mu1,mu2,sigma1,sigma2,pi1,pi2
0.0032682195,0.0035740733,0.21436349,0.591953,0.56822366,0.43177634
0.0035890192,0.003444165,0.21482745,0.591977,0.5690583,0.4309417
0.0033919215,0.0036706626,0.21513575,0.5921996,0.5685416,0.43145844
0.0041402504,0.0031720102,0.21699497,0.5924216,0.5683214,0.43167865
0.0036057532,0.0035857856,0.21476912,0.5920068,0.57004917,0.42995083
0.0029005483,0.0041728914,0.21371424,0.5920528,0.56995785,0.43004215
0.0019074976,0.0046041906,0.2101094,0.59130454,0.5706219,0.42937806
0.0015786886,0.0046444833,0.20868313,0.5909418,0.57061696,0.42938304
0.0011450052,0.0047848523,0.20674382,0.5904727,0.5712022,0.42879784
0.0016238242,0.004550785,0.20845406,0.5908247,0.57073003,0.42926997
0.0012250021,0.00468269,0.20742823,0.5906361,0.57019496,0.42980504
0.0020754337,0.004116893,0.20932269,0.5908403,0.5701666,0.42983347
0.0016678944,0.004386574,0.2085959,0.5908,0.56991017,0.43008983
0.0017909855,0.0043052137,0.20869058,0.5907727,0.5701663,0.42983374
0.0027127564,0.0038797557,0.21210966,0.5914874,0.5692748,0.4307252
0.0028804094,0.0038208067,0.21255077,0.5915661,0.56947786,0.4305221
0.0027460903,0.004003763,0.2122839,0.5915797,0.5699543,0.43004572
0.0023270324,0.0043243766,0.21133055,0.5914923,0.57021123,0.42978877
0.0023709163,0.00429675,0.21144135,0.5915072,0.5702022,0.42979786
0.0023895502,0.0042446554,0.21138048,0.5914648,0.57012415,0.42987588
0.0018268079,0.004471183,0.20937201,0.5910411,0.5703706,0.42962945
0.0020382479,0.004278153,0.20978375,0.5910533,0.5701577,0.42984226
0.0017867312,0.0043186247,0.20899259,0.59087425,0.5697806,0.4302194
0.0020947605,0.0041455925,0.20919923,0.59080726,0.57063645,0.42936352
0.0015782118,0.004621178,0.2086447,0.5909213,0.5705382,0.4294618
0.0016954243,0.004598111,0.20890985,0.5909706,0.5708369,0.4291631
0.0018598139,0.004584968,0.2097862,0.59120625,0.5706459,0.42935413
0.0019335151,0.004555166,0.20995255,0.5912313,0.5707493,0.4292507
0.0018839538,0.004606366,0.20975232,0.5911978,0.57098013,0.42901993
0.0016940534,0.0046852827,0.20932508,0.5911343,0.57072365,0.42927632
0.0016136318,0.0045906603,0.20867622,0.59091216,0.5705657,0.42943427
0.0015402809,0.0046048164,0.20780393,0.5906564,0.5713894,0.42861062
0.00061428547,0.005245596,0.20549929,0.5903609,0.5719298,0.42807022
0.0009727627,0.0050413907,0.20696343,0.5906752,0.57113785,0.42886218
0.0010983646,0.004812777,0.20704186,0.5905887,0.57060844,0.42939156
0.0016425252,0.0044137537,0.20814186,0.59067136,0.5705379,0.4294621
0.0016783252,0.0045196116,0.20827378,0.5907438,0.57118875,0.42881125
0.0014914349,0.0047650933,0.20868926,0.5910074,0.5706841,0.42931595
0.0018412769,0.0045150816,0.20948224,0.5910888,0.5705591,0.42944098
0.0016902238,0.0045594275,0.2089927,0.5909839,0.570466,0.429534
0.0015190393,0.004580915,0.20822886,0.59078777,0.5705002,0.42949978
0.0020481348,0.004315704,0.20963617,0.59101814,0.57064617,0.42935383
0.0021026656,0.0043347776,0.21050356,0.5912865,0.56989574,0.43010423
0.0020928532,0.004298806,0.20975755,0.5910402,0.57068646,0.4293136
0.001371339,0.004804462,0.20802253,0.59083694,0.57103205,0.42896792
0.0013072714,0.004818827,0.2079291,0.59082687,0.57080567,0.4291943
0.001963161,0.0044290125,0.20966803,0.59108865,0.5706514,0.42934862
0.0017410219,0.0045756698,0.20916335,0.5910325,0.57066345,0.42933652
0.0017850399,0.0044988394,0.20927472,0.59102976,0.5703767,0.42962334
0.0017005503,0.004562676,0.20843795,0.5908067,0.5713481,0.4286519
0.0011245608,0.0050127506,0.2074946,0.5908002,0.5712584,0.42874157
0.0014372617,0.004817039,0.20821145,0.5908868,0.5712856,0.42871442
0.00096368045,0.0050094128,0.20700492,0.5906789,0.5708365,0.42916355
0.0015467033,0.0046809316,0.20761856,0.5906237,0.5721262,0.42787385
0.00092146546,0.005274296,0.20721555,0.5908522,0.5717271,0.4282729
0.0007381439,0.0052761734,0.20630015,0.59060127,0.57179517,0.42820483
0.0008743778,0.0051234066,0.20639054,0.5905439,0.5717461,0.4282539
0.00074674934,0.0051710904,0.20582929,0.59040993,0.5719459,0.42805412
-0.0001693368,0.005939573,0.20438471,0.5899254,0.57275575,0.42724428
0.0001258254,0.005853355,0.20512404,0.5903428,0.5728391,0.42716092
-7.504225e-05,0.005857706,0.20436147,0.5903237,0.57233673,0.4276633
0.00011020899,0.00562346,0.2045388,0.5900933,0.57226723,0.4277328
-0.0007496178,0.006086588,0.20267603,0.58958864,0.57203686,0.4279632
0.0009118542,0.0048538446,0.20604314,0.5903258,0.57099557,0.4290044
0.0011201054,0.0046642423,0.206313,0.5902963,0.5709763,0.42902368
0.0010630116,0.0047574043,0.20628525,0.59033424,0.57114565,0.42885435
0.0009932816,0.004882276,0.20649597,0.59046304,0.57106155,0.42893845
0.0012113899,0.004660666,0.20771644,0.59072304,0.5695637,0.43043634
0.002615869,0.003656447,0.21105446,0.5910968,0.5688454,0.43115458
0.0034190267,0.00328663,0.21354671,0.5915602,0.5687933,0.4312067
0.0030809194,0.0037025213,0.21296796,0.59160787,0.569609,0.43039104
0.0029948652,0.003833592,0.21383967,0.5919467,0.56852865,0.4314714
0.0031980053,0.003571719,0.21348393,0.59169453,0.5689581,0.43104193
0.002921164,0.0037747324,0.21267334,0.59157836,0.5693275,0.4306725
0.0029045343,0.0038283467,0.21284385,0.5916549,0.5692741,0.4307259
0.003213495,0.003583461,0.21399008,0.5918528,0.5684217,0.4315783
0.0037121475,0.0031878054,0.21487565,0.59187055,0.56840116,0.43159884
0.0027788207,0.0038664043,0.21150668,0.59127873,0.5705059,0.4294941
0.0017868951,0.004676372,0.20997228,0.59131473,0.5703915,0.42960855
0.0020153075,0.0045321286,0.21022527,0.59129053,0.57079595,0.42920408
0.0023793057,0.0043322444,0.21180631,0.5916328,0.56994367,0.43005636
0.0019247755,0.00445801,0.2095961,0.59108514,0.5706519,0.42934814
0.0018342808,0.0044667423,0.20943452,0.5910576,0.57030815,0.42969185
0.0020156056,0.004299909,0.20955715,0.59099466,0.5704466,0.42955342
0.0018861368,0.0043590665,0.2094055,0.5909974,0.57010275,0.4298973
0.0014047027,0.004565865,0.20749131,0.5905732,0.57068676,0.4293132
0.0011174679,0.004823476,0.20662667,0.5904554,0.57139784,0.42860216
0.0018066093,0.004584193,0.20961975,0.5911653,0.5705119,0.42948818
0.0017837211,0.004538238,0.20949809,0.5911152,0.5702701,0.4297299
0.0022731498,0.0042861104,0.21042515,0.5912056,0.5709081,0.42909184
0.0016406626,0.0047243536,0.20938197,0.5911786,0.57049364,0.42950633
