mu1,mu2,sigma1,sigma2,pi1,pi2
0.033806488,-0.004550457,0.041169368,0.019021358,0.44505674,0.55494326
0.03262882,-0.013776779,0.038833782,0.017567739,0.4473773,0.5526227
0.032989725,-0.010377169,0.039393034,0.01795432,0.44748378,0.5525163
0.03302215,-0.011249661,0.039051507,0.01775445,0.44785914,0.55214083
0.03278105,-0.013227105,0.03783984,0.017105373,0.45057568,0.54942435
0.033385977,-0.012062073,0.03838593,0.017389761,0.44876948,0.5512305
0.033749923,-0.0101623535,0.039145302,0.01781491,0.44721735,0.55278265
0.03389363,-0.006742239,0.039998796,0.018357106,0.4468124,0.5531876
0.03361951,-0.008107305,0.039639954,0.018139016,0.44735137,0.5526486
0.034807727,0.002961278,0.04205422,0.01973252,0.44619355,0.5538065
0.035455033,0.0056260824,0.043315977,0.02045241,0.4435598,0.55644023
0.035908863,0.010374069,0.044620175,0.021304516,0.4426373,0.5573627
0.035879657,0.010809779,0.04494104,0.02148888,0.44213712,0.55786294
0.036064968,0.013490438,0.045428116,0.021853901,0.44242588,0.55757415
0.035439417,0.0071059465,0.043657295,0.020690149,0.44367528,0.5563247
0.03561096,0.008632898,0.043883868,0.020865398,0.44385383,0.55614614
0.035933957,0.010158658,0.044855785,0.021413185,0.44183147,0.55816853
0.03546606,0.006308198,0.044502225,0.021078965,0.44083178,0.5591683
0.035032377,0.007426262,0.04415091,0.020970851,0.4431897,0.55681026
0.03430538,0.00066900253,0.042151555,0.019704066,0.44510955,0.55489045
0.034404144,-0.001273632,0.04204008,0.019562861,0.44393688,0.5560631
0.033894345,-0.0048749447,0.041253805,0.019046118,0.4444593,0.55554074
0.033504173,-0.00614655,0.040771175,0.018772984,0.44556326,0.55443674
0.032822296,-0.011898756,0.039212737,0.017814735,0.44723177,0.55276823
0.032586202,-0.013901949,0.03831374,0.017314756,0.44894245,0.5510575
0.032106802,-0.019927144,0.036880303,0.01642943,0.45001242,0.5499876
0.032291874,-0.019426703,0.03707112,0.016531268,0.44946793,0.5505321
0.03336577,-0.00938046,0.039263494,0.017916227,0.4479848,0.5520152
0.033341035,-0.009942889,0.038783953,0.017663345,0.44908223,0.5509178
0.03354411,-0.010055423,0.0385768,0.0175516,0.44932607,0.5506739
0.03419815,-0.0072005987,0.04001342,0.01833471,0.44599116,0.55400884
0.03460364,-0.0011025667,0.041731462,0.019409455,0.44461814,0.55538183
0.034450993,-0.000849247,0.04228159,0.01969844,0.44348302,0.556517
0.03451006,0.002358079,0.042811774,0.020096786,0.44412932,0.5558707
0.03422056,-0.00073826313,0.04208516,0.01961507,0.44445726,0.55554277
0.03413169,-0.0022177696,0.041796956,0.019414002,0.4443848,0.55561525
0.03379582,-0.0056266785,0.04145913,0.019119821,0.44350874,0.55649126
0.033274516,-0.00574553,0.040435165,0.018633397,0.44716212,0.5528379
0.032378778,-0.017020464,0.038178556,0.017141782,0.44752857,0.55247146
0.03125362,-0.026175976,0.035867292,0.015765006,0.45028612,0.54971385
0.03126119,-0.024980903,0.036103416,0.015915876,0.4503257,0.5496743
0.030931637,-0.02895832,0.035556737,0.015537053,0.44988352,0.5501165
0.03083907,-0.028349757,0.035732783,0.015642177,0.44986275,0.5501373
0.030227765,-0.030828476,0.034687337,0.015094965,0.45257965,0.5474204
0.030087754,-0.03489864,0.03404978,0.014675659,0.45217052,0.54782945
