mu1,mu2,sigma1,sigma2,pi1,pi2
0.009741113,0.0005036667,0.30764854,0.017258223,0.39200267,0.6079973
0.009862587,0.00055291504,0.3071644,0.017112026,0.39198664,0.60801333
0.008855805,0.0014769211,0.30730733,0.017157633,0.39259633,0.6074037
0.0085942,0.0016665533,0.30739644,0.017185446,0.39273337,0.60726666
0.009325847,0.00086504966,0.30773696,0.01728618,0.3922461,0.60775393
0.008995637,0.0012706742,0.30750307,0.017216288,0.39248332,0.60751665
0.009793565,0.00045695156,0.30764467,0.017256884,0.39197174,0.6080283
0.008981869,0.0012698397,0.3076205,0.017251553,0.39248964,0.6075103
0.009567246,0.00062260777,0.30784315,0.01731744,0.3920953,0.60790473
0.009749994,0.0006009713,0.3073666,0.01717304,0.39203593,0.60796404
0.00990431,0.0004279539,0.3074791,0.017206408,0.39193285,0.6080672
0.008810028,0.0014010593,0.30777535,0.017298691,0.3925862,0.6074138
0.009232685,0.0010740384,0.30734947,0.017169544,0.39234513,0.60765487
0.00995104,0.0005830154,0.3066658,0.01696317,0.39196697,0.60803306
0.009917125,0.0006588027,0.30657935,0.016937388,0.39200482,0.6079952
0.009091243,0.0014816001,0.3064473,0.016900433,0.39252597,0.607474
0.010475144,7.9758465e-05,0.30663258,0.016951974,0.39164087,0.6083591
0.010364458,0.0003739223,0.3061294,0.016802793,0.39177808,0.60822195
0.010048255,0.0006716922,0.30612344,0.016801946,0.3919712,0.60802877
0.010625228,0.00014468282,0.3060013,0.016764477,0.3916216,0.6083784
0.010796174,4.527718e-05,0.3058463,0.016718235,0.39154005,0.60846
0.0098515,0.0011403188,0.30515507,0.016518638,0.39218742,0.60781264
0.010464415,0.0006321296,0.3047228,0.016392043,0.39182886,0.60817116
0.01037012,0.00073135644,0.304752,0.01640059,0.3918924,0.60810757
0.010976478,0.00019297749,0.30458733,0.016351487,0.39153087,0.6084692
0.01000379,0.001286678,0.30405414,0.016200656,0.39218822,0.60781175
0.010454461,0.0006817356,0.30455053,0.016342416,0.39184728,0.60815275
0.009673819,0.0013205782,0.30501288,0.016478034,0.39229688,0.60770315
0.01065366,0.00035508722,0.30502728,0.016479857,0.3916786,0.6083214
0.009565994,0.0012743995,0.30559728,0.016648596,0.39231572,0.6076843
0.008435234,0.0020646974,0.30653393,0.016928097,0.39291438,0.60708565
0.008981273,0.0014705881,0.3066649,0.01696588,0.3925481,0.6074519
0.008657679,0.0016290918,0.30728474,0.017151807,0.39270082,0.6072992
0.008386239,0.0017036721,0.30793428,0.017348517,0.39280662,0.6071934
0.009243593,0.00066097826,0.30874664,0.01759376,0.39220253,0.6077975
0.009326324,0.0006510839,0.30863515,0.017559003,0.3921794,0.60782063
0.008767232,0.0010920092,0.3090018,0.017673044,0.392495,0.607505
