mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.082034945,0.0018462241,-0.011985034,0.1268145,0.22172692,0.15562364,0.7747832,0.09825176,0.12696502
-0.07783818,0.00028187037,-0.009420246,0.12974033,0.22509357,0.1588935,0.77069956,0.10004906,0.12925135
-0.075638086,-0.0004428774,-0.0080451965,0.13138159,0.22698878,0.1607726,0.7683217,0.10109525,0.13058299
-0.07537064,-0.00064849854,-0.007915661,0.13148083,0.22708175,0.16082999,0.7682985,0.101106085,0.13059545
-0.070236325,-0.0025667995,-0.004779324,0.13518825,0.23128994,0.16495562,0.76320577,0.103348315,0.13344595
-0.07278043,-0.001572758,-0.006319493,0.1333772,0.22924773,0.16296382,0.76563936,0.102276556,0.13208413
-0.07362726,-0.001284197,-0.006845683,0.13274257,0.22852153,0.16224325,0.7665421,0.10187923,0.1315787
-0.07186133,-0.0019289106,-0.00576213,0.13403147,0.2299872,0.16368525,0.76475537,0.10266582,0.13257882
-0.07370809,-0.0012870431,-0.00690563,0.13265568,0.22841637,0.16212977,0.7666974,0.101811014,0.13149157
-0.071448,-0.002280891,-0.0055728704,0.13415766,0.23009194,0.16372453,0.76479745,0.10264837,0.13255419
-0.07247645,-0.0016410351,-0.006119296,0.1336367,0.22955094,0.1632757,0.76523376,0.10245487,0.13231136
-0.072125524,-0.0015737861,-0.005841464,0.13406532,0.2300752,0.16385418,0.7644297,0.10280785,0.13276249
-0.07397622,-0.0010166466,-0.007014945,0.13261127,0.2283986,0.16216663,0.7665743,0.10186433,0.1315614
