mu1,mu2,sigma1,sigma2,pi1,pi2
-3.8530678e-05,-0.007218495,0.36007294,0.021715734,0.40511918,0.5948808
-0.0001935102,-0.0071329027,0.3593196,0.021502398,0.4050202,0.59497976
-0.0034181848,-0.008531049,0.3624591,0.022925558,0.4048888,0.5951112
-0.0018088594,-0.0076746494,0.36099312,0.022287427,0.40502474,0.59497523
-0.0018429533,-0.007917538,0.36161155,0.022545975,0.4051568,0.59484327
-0.0027602427,-0.008042172,0.36131135,0.022521887,0.40484735,0.5951526
-0.0017839558,-0.0077501684,0.36095163,0.022319818,0.40497983,0.5950202
0.0031838864,-0.0061875135,0.35692012,0.0205741,0.40531057,0.5946894
0.008715276,-0.0040866286,0.3504059,0.01816519,0.40524402,0.594756
0.011053562,-0.0030942112,0.34764546,0.01724203,0.4052762,0.59472376
0.009383578,-0.0038006455,0.34938726,0.017895717,0.40529436,0.59470564
0.0077843852,-0.0044787675,0.35067984,0.018417565,0.40513486,0.59486514
0.00970773,-0.003465429,0.34812847,0.01752965,0.40501425,0.5949858
0.01247162,-0.0026682764,0.34656754,0.016915718,0.40534812,0.5946519
0.011957023,-0.0031320006,0.34648627,0.016937146,0.40512344,0.5948766
0.015164252,-0.001729086,0.3426781,0.015703803,0.4050322,0.59496784
0.016402196,-0.0008505732,0.33997592,0.014910935,0.40472654,0.59527344
0.0141428225,-0.0013403445,0.3416251,0.0154277,0.40456745,0.5954325
0.0133521,-0.0017807633,0.34370017,0.016005924,0.40486345,0.5951366
0.00893984,-0.0033738762,0.3474132,0.0172804,0.40458798,0.5954121
0.009520929,-0.0036721975,0.34944117,0.017839931,0.40518016,0.5948199
0.008170124,-0.0037953407,0.34871298,0.017691704,0.40469277,0.5953073
0.0073984675,-0.0036775619,0.34867054,0.017698132,0.40448874,0.59551126
0.0038785078,-0.0051817447,0.35315806,0.019262714,0.40458003,0.59542
0.007519629,-0.0044136196,0.35270736,0.018886924,0.4054524,0.59454757
0.0069598295,-0.004928246,0.35277072,0.018995298,0.40537763,0.5946224
0.004881352,-0.0053967386,0.35305792,0.019262897,0.40491858,0.5950814
0.008757856,-0.0039305836,0.35072514,0.018308813,0.40542382,0.5945762
0.0056978613,-0.005058065,0.35212252,0.018951843,0.40491724,0.59508276
0.009551857,-0.0033630878,0.34872052,0.017672535,0.40514323,0.5948568
0.007649284,-0.0044145733,0.35073692,0.018401919,0.40505698,0.594943
0.007648699,-0.0041064173,0.34942254,0.01798548,0.4047015,0.5952985
0.011305317,-0.002568975,0.3460338,0.016749073,0.40484095,0.59515905
0.01283589,-0.001471296,0.34241197,0.015634378,0.4044214,0.5955786
0.009141017,-0.0032964498,0.34820673,0.017454363,0.40483513,0.5951649
0.0065461025,-0.004603043,0.35187548,0.018729,0.40503275,0.5949673
0.0055065416,-0.004378274,0.3504855,0.018352251,0.40447026,0.59552974
-0.001234021,-0.006846383,0.3569677,0.020845171,0.40412444,0.59587556
0.00600281,-0.004703775,0.3544526,0.019487407,0.405452,0.594548
0.0004992634,-0.0068195015,0.3571131,0.020755295,0.40465188,0.5953481
0.0004923232,-0.006906286,0.35824433,0.021158844,0.40488556,0.59511447
0.0027296767,-0.005902782,0.35579926,0.020170629,0.40493813,0.59506184
0.0010262951,-0.0066222697,0.3573086,0.02080342,0.40483966,0.5951603
-0.0009495802,-0.0069090277,0.35793695,0.021136072,0.4044901,0.5955099
