mu1,mu2,sigma1,sigma2,pi1,pi2
0.0039137974,-0.073503666,0.01324472,0.39905986,0.93490595,0.06509405
0.003264092,-0.07239607,0.012958177,0.3978757,0.9356317,0.06436828
0.0034612492,-0.07087514,0.0127148265,0.3963206,0.9365029,0.06349713
0.0027074143,-0.072265066,0.012287537,0.39497387,0.93736607,0.06263387
0.00091504306,-0.075734355,0.012368806,0.39702052,0.93637586,0.06362416
0.0026477948,-0.079959266,0.012320047,0.3969184,0.9363686,0.06363139
0.003935851,-0.078628644,0.0124360975,0.3965962,0.9364273,0.06357272
0.0017379895,-0.08164053,0.012528245,0.3987877,0.9353643,0.064635634
0.0032699332,-0.0836698,0.012765396,0.39963472,0.93477595,0.06522406
0.004853286,-0.08424554,0.012569749,0.39809564,0.9355656,0.064434424
0.0042873397,-0.08158393,0.012700021,0.39835012,0.9354178,0.06458226
0.004488237,-0.07850875,0.012747896,0.3977145,0.93573093,0.06426904
0.0024955496,-0.0771744,0.012991824,0.39947274,0.93483174,0.06516829
0.003709294,-0.07562779,0.0130891,0.39896762,0.93501014,0.06498986
0.0037145093,-0.07417773,0.0128783565,0.397688,0.9357377,0.06426225
0.0030270293,-0.07331083,0.012752893,0.39722306,0.9360522,0.06394779
0.0030832812,-0.07121424,0.0127714425,0.39681393,0.9362529,0.063747086
0.0028717443,-0.07138761,0.012479189,0.39560223,0.9369765,0.06302356
0.0005125776,-0.07644832,0.012441265,0.39772442,0.9360073,0.06399267
0.0024234727,-0.08124762,0.0124968635,0.39818,0.9356677,0.064332336
0.0038332865,-0.082497455,0.012493419,0.39781657,0.935783,0.064216994
0.0044975206,-0.08003484,0.01256814,0.39730123,0.9359902,0.06400978
0.0033403859,-0.08005397,0.012509679,0.39756298,0.9359311,0.06406891
0.0021297708,-0.08279985,0.012698842,0.39963755,0.93485415,0.065145865
0.0044334456,-0.08281769,0.01280519,0.3990153,0.93503904,0.06496095
0.0043291524,-0.0802095,0.012874455,0.39879465,0.9351315,0.064868495
0.0030177608,-0.07921049,0.013063169,0.40003365,0.9344879,0.06551215
0.0041567907,-0.0766062,0.013185393,0.39943722,0.9347087,0.06529128
0.0027588978,-0.077366516,0.0130407065,0.39965236,0.93470365,0.06529634
0.003055878,-0.07938219,0.012944959,0.39951837,0.9347956,0.065204374
0.0029995218,-0.08096101,0.012978192,0.40006888,0.9344978,0.06550226
0.004121177,-0.07983423,0.013061865,0.39965627,0.93463284,0.06536716
0.004052855,-0.07749838,0.013052119,0.39912984,0.9349097,0.065090306
0.0013661459,-0.08200225,0.013031028,0.40136284,0.9338732,0.06612682
0.0055688247,-0.08143428,0.012928539,0.39869854,0.93511444,0.064885534
0.0036305264,-0.07807231,0.013024708,0.3993466,0.9348228,0.06517714
0.0038972124,-0.07722392,0.012909359,0.39843446,0.93533456,0.06466545
0.0006766543,-0.0803885,0.013236907,0.4022356,0.9333806,0.06661939
0.0023393407,-0.08692536,0.013364381,0.4035273,0.93257457,0.06742548
0.0061029866,-0.08590603,0.013266574,0.40108103,0.9337165,0.06628353
0.0030080006,-0.08646802,0.01337081,0.40320003,0.93269753,0.06730251
0.005438976,-0.08562871,0.01340779,0.40191987,0.9332661,0.06673394
0.004207216,-0.08229287,0.0136296,0.4027624,0.9327969,0.067203045
0.005555935,-0.08065236,0.0132532045,0.39998275,0.9343385,0.06566146
0.0023784116,-0.07882181,0.013575514,0.40252635,0.93303937,0.06696057
0.0044937506,-0.077561595,0.01354054,0.40100384,0.93376786,0.066232085
0.002222605,-0.07621952,0.013796216,0.40298578,0.9327277,0.06727231
0.005109139,-0.07544623,0.013343038,0.39940852,0.9346308,0.065369174
0.0024841502,-0.076468766,0.013040605,0.39956388,0.93476313,0.06523688
0.0023440495,-0.077942505,0.013213868,0.40075326,0.93409413,0.065905906
0.004458122,-0.07895391,0.012866998,0.39839143,0.93534213,0.064657874
0.004210569,-0.075630486,0.012802031,0.39746502,0.93584955,0.06415048
0.0028565899,-0.075365126,0.012696378,0.39752787,0.9359193,0.06408066
0.0028906986,-0.07427183,0.012827792,0.39787176,0.9356983,0.0643017
0.0035724267,-0.07436959,0.012549875,0.3962674,0.9365843,0.06341568
0.0022520944,-0.07379041,0.01264162,0.39722717,0.9361163,0.06388371
0.0010852441,-0.07986648,0.012571582,0.39884093,0.93536294,0.064637095
0.006558977,-0.07509566,0.0124861095,0.3947215,0.93725896,0.06274105
0.0032567456,-0.06989063,0.012342266,0.39448512,0.9375598,0.062440235
0.0029961541,-0.06925633,0.012051332,0.39297697,0.9384453,0.061554678
0.0012219176,-0.07012503,0.012078381,0.3941482,0.93792593,0.062074076
-0.0013883635,-0.07830899,0.012420551,0.39895377,0.9354707,0.064529344
0.0039104596,-0.08340368,0.012369079,0.39736554,0.9360623,0.06393774
0.0027127042,-0.0856324,0.01249225,0.39912918,0.93514377,0.06485618
0.004985757,-0.085143805,0.012596422,0.3983919,0.9353927,0.06460731
0.005414434,-0.0812718,0.012539741,0.3970292,0.93609446,0.06390557
0.0036469325,-0.08161688,0.012304155,0.39676178,0.93640333,0.06359667
0.0037510768,-0.07812711,0.012698182,0.3977125,0.935789,0.06421099
0.0013044849,-0.0796762,0.013070391,0.40096724,0.9340821,0.06591791
0.0042397156,-0.07880282,0.013265251,0.40022328,0.93427426,0.06572575
0.0033096448,-0.076355174,0.013390594,0.40075973,0.93397784,0.06602219
0.002129607,-0.081827655,0.013074758,0.40115553,0.9339317,0.06606834
0.0021876618,-0.08679193,0.013285081,0.40325975,0.9327422,0.06725784
0.006098099,-0.087552845,0.013038385,0.4004282,0.9341368,0.065863214
0.00566756,-0.082421646,0.013025577,0.39938512,0.93470556,0.06529446
0.0029540434,-0.080174826,0.013329661,0.401502,0.93362963,0.06637041
0.005126752,-0.07748068,0.013248427,0.39940402,0.9346694,0.065330595
0.0031709895,-0.07359662,0.013369799,0.40003362,0.934383,0.065617055
0.0036376938,-0.07338709,0.013035194,0.39820766,0.9354302,0.064569764
0.002847664,-0.07136551,0.013031431,0.39811662,0.9355121,0.064487875
0.0019422397,-0.071876466,0.013036132,0.3987179,0.9352366,0.06476347
0.0021012053,-0.07512563,0.012856148,0.39861006,0.9353382,0.06466181
0.0029183552,-0.079638965,0.01248339,0.3975248,0.9359834,0.06401658
0.0027370378,-0.08182433,0.012562721,0.39850244,0.9354573,0.06454271
0.0045671538,-0.08027038,0.012640195,0.39764175,0.9357917,0.06420833
0.004142411,-0.079151064,0.012452657,0.3966902,0.9363639,0.063636124
0.0026752576,-0.07842929,0.012666985,0.39821297,0.9355796,0.064420424
0.003364168,-0.07912963,0.012690235,0.3981231,0.93559235,0.06440762
0.0032628402,-0.078401476,0.012817367,0.3986047,0.9353028,0.06469726
0.0032586828,-0.07775505,0.012917349,0.39892417,0.935103,0.06489699
0.0037004575,-0.0768565,0.012868027,0.39828312,0.935431,0.064569026
0.0030064806,-0.076917425,0.012812315,0.3983795,0.93542993,0.064570114
0.0025829151,-0.078546286,0.012828306,0.3990383,0.93510216,0.064897805
0.0054799244,-0.07640089,0.012517928,0.395682,0.936807,0.06319299
6.3337386e-05,-0.07872271,0.0128218485,0.4002703,0.93457496,0.065425046
0.0039828643,-0.081181206,0.012886194,0.39920318,0.93494105,0.06505898
0.0052202865,-0.077710405,0.012708906,0.39704332,0.93604887,0.06395117
0.00080730766,-0.080154106,0.012916383,0.400695,0.9342845,0.06571554
0.004701458,-0.08164061,0.012843914,0.3987768,0.9351419,0.064858064
0.0039540455,-0.079634406,0.0128346495,0.39867544,0.93522084,0.06477918
0.0031721517,-0.079113014,0.0129441805,0.39941087,0.93484324,0.06515679
0.0041649863,-0.077793546,0.012898987,0.39840612,0.93533814,0.06466192
0.0032436326,-0.077607155,0.012786351,0.39826837,0.93549013,0.06450986
0.0028664693,-0.07525845,0.013138618,0.39954743,0.9347245,0.065275505
