mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.0017386712,0.0030257665,0.0041262615,0.44833955,0.5305852,0.4136186,0.4982453,0.16841461,0.33334014
0.0019806996,0.0015506111,0.0033361013,0.4469712,0.5305078,0.41287836,0.4991948,0.16780883,0.3329964
0.0018326752,0.0023380183,0.0037591862,0.4476784,0.5305281,0.4132311,0.49871087,0.16811821,0.33317095
0.0019166693,0.0018675737,0.0035105306,0.44727018,0.5305167,0.41302976,0.49899027,0.16794178,0.33306795
0.0020440258,0.0010458492,0.003076795,0.44653067,0.53047407,0.41263115,0.49950472,0.16761747,0.33287784
0.0020253062,0.0010934137,0.0031138505,0.4466179,0.5304805,0.41268572,0.49944434,0.16766226,0.3328934
0.0017991401,0.0024749003,0.003856148,0.4479113,0.53055704,0.4133917,0.49854532,0.16823682,0.3332179
0.0018705018,0.0021555834,0.00368097,0.44762322,0.5305573,0.41325966,0.49873903,0.16811083,0.33315012
0.0019456223,0.0016830973,0.0034275944,0.4471799,0.53052914,0.4130149,0.49904788,0.16791373,0.33303842
0.001882635,0.0020338409,0.0036161724,0.4475001,0.5305419,0.41318026,0.49882743,0.16805471,0.33311787
0.0019574687,0.0016028099,0.0033861357,0.4471115,0.5305256,0.41297913,0.49909535,0.1678843,0.33302036
0.0019510314,0.0016154014,0.0033897976,0.44710022,0.5305163,0.41295832,0.49910602,0.16787586,0.33301815
0.002036728,0.001079049,0.0031082104,0.44662946,0.5304939,0.4127125,0.49943197,0.16767125,0.33289683
0.0016736016,0.0032426082,0.0042631472,0.44860274,0.5305915,0.41375676,0.4980672,0.16853982,0.33339298
0.001328513,0.0054492466,0.0054297815,0.45060328,0.5307051,0.41483206,0.4966818,0.1694178,0.33390042
0.0013621151,0.005465772,0.005416456,0.4505598,0.5307172,0.41482142,0.49670523,0.16939045,0.33390436
0.0012018383,0.006416794,0.00592019,0.45141065,0.53075343,0.4152602,0.49612144,0.16976161,0.3341169
0.0013271421,0.0057953857,0.005568787,0.45077047,0.53072166,0.41491306,0.49656078,0.16946962,0.33396956
0.0012237728,0.006350618,0.005859993,0.45123664,0.53072655,0.4151289,0.49624607,0.16966808,0.33408588
0.0015086196,0.004719924,0.004977401,0.44969603,0.5306485,0.41430652,0.49730694,0.1689834,0.3337097
0.0012222603,0.0062524043,0.0058039646,0.4510992,0.53069484,0.41501594,0.49634925,0.16960011,0.3340507
0.0017612241,0.0031611733,0.004139736,0.44822758,0.5305589,0.41350126,0.49832615,0.16833054,0.3333434
0.0014739819,0.004618358,0.004933014,0.44957298,0.5305956,0.41417325,0.49740896,0.16892384,0.3336672
0.001741305,0.003108751,0.004131108,0.44823554,0.5305503,0.4135002,0.49832508,0.16834195,0.33333302
0.0019336082,0.001814615,0.0034605074,0.44712138,0.5304917,0.41291416,0.4990981,0.16786118,0.3330407
0.0019257776,0.0017638765,0.0034470814,0.44712058,0.53048986,0.41291696,0.49910015,0.16786744,0.3330324
0.0021591298,0.0003030412,0.0026842128,0.44586042,0.5304347,0.41226843,0.4999717,0.16732307,0.33270523
0.0024411231,-0.001586739,0.0016972008,0.44420266,0.53033906,0.4113786,0.5011288,0.1666015,0.33226973
0.0024598762,-0.0018295534,0.0015885304,0.4440567,0.53033245,0.41131142,0.5012315,0.16654801,0.33222052
0.0022609234,-0.00059216097,0.0022522542,0.44520944,0.53040373,0.41194558,0.50042593,0.16706023,0.3325139
0.002130486,0.0002979897,0.0027347128,0.44608605,0.5304779,0.41246063,0.49980754,0.16745661,0.3327358
0.0020234808,0.0010429733,0.003120135,0.44672847,0.5305152,0.4128041,0.4993596,0.16773444,0.33290595
0.0022621304,-0.00039190426,0.0023605595,0.44545314,0.53045726,0.41213948,0.50024223,0.16717747,0.33258033
0.0021552853,0.00019986555,0.0026744823,0.44596902,0.5304719,0.412395,0.4998882,0.16740112,0.33271074
0.002344951,-0.00095789507,0.0020577083,0.44491634,0.53041583,0.41183177,0.50062,0.16693746,0.3324425
0.0018415563,0.0020712875,0.0036715898,0.4476643,0.53055394,0.41328892,0.49871483,0.16814598,0.33313918
0.0021683797,0.00028031692,0.0027024779,0.44600618,0.5304857,0.41242653,0.49985722,0.16741247,0.33273032
0.0020971969,0.0006121211,0.0028742994,0.4462562,0.5304738,0.4125192,0.49969208,0.16751443,0.33279344
0.0021270812,0.00043455884,0.002777848,0.44608614,0.53046346,0.4124254,0.49981058,0.16743825,0.33275113
0.0019903034,0.001263123,0.0032218876,0.44685292,0.53050625,0.41283956,0.49927777,0.16777778,0.33294448
0.00201514,0.0011735223,0.0031732987,0.44678277,0.530513,0.412818,0.49932268,0.16774878,0.33292857
0.0018232688,0.0023484342,0.0037985104,0.44785187,0.53056955,0.41338873,0.49858153,0.16821921,0.3331993
0.0016973466,0.0032084845,0.0042436603,0.4485933,0.5306101,0.41378066,0.49806696,0.16853926,0.3333938
0.0019487962,0.0017480962,0.0034568752,0.44723302,0.5305412,0.4130552,0.4990074,0.16793644,0.33305612
0.0022233352,-7.067993e-05,0.0024899351,0.44555014,0.5304275,0.41211888,0.50018436,0.16719097,0.33262467
0.002426248,-0.00149763,0.0017539035,0.44433087,0.53035676,0.41146815,0.5010363,0.1666651,0.33229864
0.0023070052,-0.0008315481,0.0021122429,0.4449379,0.5303819,0.41178346,0.5006165,0.16693263,0.33245084
0.0024489611,-0.0021057315,0.0014981548,0.4438176,0.53032774,0.41122475,0.50137746,0.16644518,0.3321773
0.0023175105,-0.002952028,0.0012745629,0.4430113,0.53026545,0.41087958,0.5018739,0.16608644,0.33203968
0.0020010397,0.0009115897,0.0030689794,0.4466379,0.53048325,0.41272208,0.49943334,0.16769813,0.33286855
0.0022007972,-5.0920993e-05,0.002547204,0.44578058,0.53047454,0.41231662,0.500015,0.16732417,0.33266076
0.0017904937,0.0024209134,0.0038644779,0.44802785,0.5305884,0.41350943,0.4984581,0.16831292,0.333229
0.0017274022,0.0030101053,0.0041651684,0.44854993,0.530638,0.41381645,0.49808806,0.16854097,0.333371
0.0017194897,0.0031421147,0.004217587,0.4485988,0.53063446,0.413825,0.49805522,0.16855188,0.33339295
0.001938764,0.0018288605,0.0035019177,0.44732222,0.53055197,0.41311318,0.49894354,0.16797812,0.3330783
0.0020232871,0.0012054406,0.0031664479,0.4467088,0.5304953,0.41274655,0.49937734,0.16770086,0.33292183
0.0021144375,0.00057853386,0.0028376314,0.44614643,0.53045857,0.41243762,0.49977046,0.16745438,0.33277524
0.0021310411,0.00042356178,0.0027556787,0.44599476,0.5304412,0.4123425,0.4998791,0.16738582,0.33273512
0.0021584444,0.00022405013,0.0026503312,0.4458098,0.53042656,0.41223645,0.50000936,0.16730376,0.3326869
0.0023403727,-0.00095391646,0.0020436975,0.44483015,0.53038716,0.4117413,0.50068736,0.1668859,0.3324267
0.0024408214,-0.002070088,0.0015138718,0.44382375,0.53032154,0.41121665,0.50137466,0.16644397,0.3321814
0.0020736344,0.0005455129,0.002863809,0.4462715,0.5304658,0.41252476,0.4996863,0.16753203,0.3327817
0.0019809715,0.0013033412,0.0032640207,0.44699305,0.5305357,0.41295776,0.49917418,0.16785507,0.3329708
0.0022073984,-2.5022775e-05,0.0025534513,0.44578195,0.53047776,0.41231894,0.5000125,0.16732162,0.33266592
0.0022381619,-0.003583897,0.00110672,0.44240764,0.5302395,0.4106528,0.5022357,0.16581813,0.33194616
0.0020968728,0.0003070794,0.0027428227,0.44606096,0.53044397,0.41239846,0.49983665,0.16744001,0.33272335
0.0021541044,0.00020831451,0.0026816386,0.4459908,0.5304765,0.41241315,0.49987203,0.16741282,0.33271518
0.0016340241,0.0033755563,0.0043648663,0.44885758,0.53062224,0.41393328,0.4978868,0.16867186,0.33344132
0.001675874,0.0033960156,0.004352085,0.44882384,0.5306431,0.41393983,0.49790064,0.16864985,0.33344954
0.0017265789,0.0031215213,0.004189871,0.44849843,0.530613,0.41373906,0.4981293,0.16849543,0.33337533
0.0014169663,0.004944738,0.005153082,0.45010808,0.5306759,0.4145598,0.49702403,0.16919503,0.33378097
0.0017779619,0.0029334985,0.00406878,0.44824982,0.5305978,0.4135939,0.49830073,0.1683747,0.3333246
0.0016990528,0.0032693706,0.004253335,0.44854856,0.53059334,0.41372442,0.4981015,0.16850458,0.33339393
0.0016924217,0.0033374391,0.0042816023,0.44857615,0.5305902,0.4137285,0.49808344,0.16851158,0.33340493
0.0017492883,0.0029996447,0.004085872,0.44818753,0.5305522,0.4134871,0.4983576,0.16832845,0.333314
0.0016307347,0.0036506318,0.0044466103,0.44883668,0.53059,0.413845,0.4979081,0.16862221,0.33346972
0.0017910749,0.0027423166,0.003957476,0.44799718,0.53055227,0.41340497,0.4984864,0.16825138,0.33326223
0.0018503554,0.0023034476,0.0037380266,0.44765145,0.53053695,0.4132315,0.49872574,0.16810721,0.33316705
0.0021666698,0.00031365082,0.0026859376,0.4458642,0.53044075,0.41227767,0.49996674,0.16732404,0.33270925
0.0021766461,0.00010823831,0.0025887224,0.44570372,0.5304201,0.41217855,0.5000833,0.1672569,0.33265975
0.0019126236,0.0017056577,0.0034527439,0.44722283,0.530514,0.4130168,0.4990251,0.16793552,0.33303946
0.0021448657,0.00039387867,0.002748407,0.44602612,0.53046346,0.41239476,0.4998506,0.1674086,0.3327408
0.002063971,0.0008064918,0.0029753926,0.4464183,0.53047794,0.41259784,0.49958104,0.16758354,0.33283544
0.001639884,0.003398519,0.0043586637,0.44879752,0.5306077,0.4138753,0.49793124,0.1686333,0.33343548
0.0019130222,0.001961168,0.0035762968,0.44745678,0.5305592,0.41318694,0.4988505,0.16803941,0.33311012
0.0021984987,9.0595335e-05,0.0025880965,0.44576293,0.53045547,0.41226387,0.5000314,0.16729467,0.3326739
0.0018699914,0.0019880347,0.0036021615,0.4474809,0.5305306,0.41315874,0.4988451,0.16804929,0.33310562
0.0018696561,0.002125945,0.003669254,0.44760844,0.53055495,0.4132512,0.49875012,0.16810608,0.33314383
0.0015761554,0.003912907,0.004613265,0.44919905,0.5306287,0.4140806,0.4976524,0.16880001,0.3335476
0.0008645728,0.008144062,0.0068728398,0.45308477,0.53081924,0.41613126,0.4949794,0.17051052,0.33451012
0.0013623461,0.0057094805,0.005524158,0.4507309,0.53074497,0.41493195,0.49657914,0.16945855,0.3339623
0.0014717169,0.004879307,0.005074061,0.44988653,0.5306607,0.4144165,0.49717546,0.16907379,0.33375075
0.0014210343,0.005092006,0.005188744,0.45006365,0.53065366,0.4144862,0.497059,0.16914883,0.3337922
0.0016186088,0.0039255135,0.0045702006,0.44902056,0.53060937,0.41394803,0.49777594,0.16869356,0.33353046
0.0017504282,0.0030445717,0.0041010003,0.44819596,0.5305516,0.4134861,0.49835148,0.16832742,0.33332112
0.002180554,0.00028840825,0.0026385407,0.44568023,0.5304009,0.41211772,0.50010294,0.16721892,0.33267817
0.0021164864,0.0004686676,0.002758726,0.44591558,0.53040344,0.41223893,0.4999445,0.16733268,0.33272278
0.002444286,-0.0016235001,0.0016653645,0.44409886,0.53031546,0.41128975,0.50120634,0.16654511,0.3322485
0.002144754,0.00012620911,0.0026145163,0.4457589,0.5304099,0.41219485,0.5000507,0.16728659,0.3326627
0.0021020882,0.00050538406,0.0028359215,0.44623536,0.53048086,0.41252884,0.49970496,0.16751656,0.33277848
0.0019839853,0.0012960695,0.0032515111,0.4469444,0.5305247,0.41291484,0.49921036,0.16782728,0.3329624
0.0017450117,0.0028126054,0.0040537897,0.44831413,0.53060126,0.4136502,0.49825943,0.16842848,0.33331206
0.0019081011,0.001954656,0.0035873274,0.44751704,0.5305732,0.41324228,0.49880588,0.1680758,0.3331183
0.0017513931,0.002863165,0.0040672417,0.448313,0.5306015,0.41364413,0.4982592,0.16842113,0.33331966
0.0021729954,0.0003328137,0.002712551,0.44598168,0.5304777,0.41239518,0.4998754,0.167391,0.33273357
0.0022394918,-0.0002574958,0.0023992392,0.4454035,0.530414,0.4120355,0.5002889,0.16712965,0.33258143
0.002092272,0.00059637055,0.0028601582,0.44620022,0.53045535,0.41246274,0.49973604,0.16748339,0.33278057
0.0018882826,0.0019011907,0.0035482752,0.4473683,0.53051996,0.41308802,0.49892431,0.16799475,0.333081
0.0020234808,0.0011570416,0.0031527202,0.44671518,0.5305015,0.41276434,0.49937162,0.1677112,0.3329172
0.0020911545,0.0006933175,0.002909984,0.44630218,0.5304753,0.41253898,0.49966007,0.16753057,0.3328094
0.0020433292,0.0009562336,0.0030545327,0.44655746,0.5304889,0.4126775,0.4994831,0.16764532,0.3328716
0.0017263219,0.0029010735,0.004095446,0.4483598,0.5305922,0.41365448,0.49823144,0.16844322,0.33332533
0.0019176118,0.0019071661,0.003551669,0.44742242,0.53055763,0.41317073,0.49887452,0.16802645,0.333099
0.0019836687,0.0014382564,0.0033049802,0.4469941,0.5305264,0.41293016,0.4991747,0.16783752,0.33298776
0.0018967092,0.0019437484,0.0035664584,0.4474079,0.53053415,0.4131258,0.49889228,0.16801257,0.33309516
0.0017577074,0.002813559,0.004024412,0.44817927,0.5305725,0.41353142,0.49835846,0.16834888,0.33329272
0.0020588934,0.0010263138,0.0030701044,0.44655058,0.5304929,0.41267085,0.4994849,0.16763207,0.332883
0.002088558,0.000716161,0.0029157023,0.44629118,0.5304682,0.41252023,0.49966946,0.167521,0.3328095
0.0015806891,0.0037560724,0.004538405,0.4490676,0.53060824,0.41399336,0.4977486,0.16874361,0.3335078
0.0017297864,0.0031106137,0.0041753347,0.44844514,0.5306012,0.41369283,0.49816877,0.16846547,0.33336583
0.0017565973,0.0029105507,0.00406621,0.44823968,0.53058046,0.41356674,0.49831432,0.16837144,0.33331427
0.001617834,0.003726583,0.0045064944,0.44900686,0.530622,0.4139802,0.49778354,0.16871232,0.33350417
0.0016055033,0.0038831942,0.0045791673,0.44911495,0.5306298,0.41403627,0.49770737,0.16875482,0.33353782
0.0021182634,0.00074517354,0.0029032151,0.44622633,0.5304701,0.41248125,0.49971086,0.16747928,0.3328099
0.0020754635,0.00078142807,0.0029369066,0.4462764,0.53044826,0.4124766,0.49968567,0.1675032,0.33281112
0.0023953728,-0.0012540706,0.0018698606,0.4444946,0.530359,0.41153967,0.5009237,0.16672869,0.33234766
0.0023811832,-0.0022155382,0.0014937478,0.4436032,0.5302884,0.411096,0.5015116,0.16633426,0.33215424
0.0021594614,3.5576522e-06,0.0025590914,0.44569048,0.53041214,0.41217178,0.50009686,0.16726284,0.3326403
0.002056092,0.00078251585,0.0029834653,0.44648638,0.5304934,0.4126618,0.499531,0.16762686,0.33284217
0.0022196695,-0.00015576556,0.0024819444,0.445639,0.5304575,0.41222215,0.5001161,0.16725492,0.332629
0.0021033064,0.0005176924,0.002841584,0.44624698,0.5304841,0.41253862,0.4996959,0.16752179,0.3327823
0.0021400005,0.00034109876,0.0027495879,0.4461092,0.5304881,0.4124834,0.49978772,0.16746472,0.33274758
0.002143681,0.00032339618,0.0027410793,0.4460991,0.53048956,0.41248158,0.4997941,0.16746119,0.3327447
0.002006933,0.0011800192,0.003185432,0.44682255,0.5305175,0.4128468,0.49929476,0.16777134,0.33293393
0.0018912852,0.001943361,0.003586385,0.44750383,0.53055745,0.4132142,0.49882066,0.16806924,0.3331101
0.0020910949,0.0007753484,0.0029520015,0.44638905,0.5304931,0.41260508,0.49959496,0.16757092,0.33283412
0.0018470138,0.0021841489,0.0036986354,0.44763252,0.53053933,0.4132372,0.49873927,0.16811208,0.3331487
0.0020889603,0.0007840656,0.002953987,0.4463821,0.5304887,0.41259396,0.49960104,0.16756558,0.33283338
0.0023887753,-0.001199875,0.0019106413,0.44460905,0.53038216,0.41163245,0.50083876,0.16678895,0.33237225
0.0018838644,0.0017958991,0.0035074274,0.44731766,0.53051114,0.41305822,0.49896258,0.16797888,0.33305854
0.0021016225,0.0006599687,0.0028967555,0.44630328,0.5304865,0.41255888,0.49965566,0.16753587,0.33280846
0.0020948723,0.0006371848,0.002886373,0.44627512,0.5304753,0.4125295,0.4996787,0.16752222,0.33279908
0.0018279031,0.0022660159,0.0037532295,0.44775555,0.5305527,0.4133184,0.49865234,0.16817345,0.33317423
0.0014372803,0.0047150515,0.005055047,0.44999754,0.5306799,0.41452697,0.49709845,0.16916114,0.33374044
0.0016768202,0.0035203062,0.004396397,0.4488567,0.53064245,0.41394398,0.4978773,0.16865249,0.3334702
0.001705002,0.0032787584,0.004259299,0.44857392,0.5306043,0.41375342,0.49808055,0.16851844,0.333401
0.0012798607,0.0057551824,0.0055863964,0.450853,0.5307121,0.41495287,0.4965113,0.16952309,0.33396563
0.0011793151,0.006579291,0.0060020904,0.45154202,0.53075933,0.41532642,0.49603105,0.16981678,0.33415216
0.000796102,0.008853372,0.007203396,0.4535654,0.5308413,0.41636083,0.49464732,0.17069669,0.33465597
0.0013066456,0.0061400495,0.0057213004,0.4509807,0.5307359,0.41501608,0.49641275,0.1695468,0.33404052
0.0016243756,0.004016321,0.0045874636,0.44897366,0.5305925,0.413887,0.4978114,0.16865364,0.33353493
0.0016942918,0.0033895485,0.004264913,0.44840825,0.5305392,0.41355392,0.49821162,0.16840531,0.33338305
0.001494173,0.0045018755,0.004874408,0.4494861,0.53059644,0.41413683,0.4974673,0.16888861,0.33364412
0.0012543425,0.005988043,0.0056783403,0.45091838,0.53069097,0.41493526,0.4964728,0.1695297,0.33399752
0.0015493631,0.004404541,0.004815224,0.4494205,0.5306287,0.41415402,0.4974996,0.16886392,0.3336365
0.0014147274,0.0050654374,0.005174979,0.45002455,0.5306399,0.41444746,0.49709016,0.16912918,0.3337807
0.0010427162,0.0072538666,0.006357334,0.45209938,0.530754,0.41556752,0.49565923,0.17005222,0.33428857
0.0015165992,0.0047102533,0.004976384,0.44971883,0.53066206,0.41433963,0.49728712,0.16899836,0.33371454
0.0017524436,0.0030837618,0.0041270736,0.44827217,0.53057164,0.4135537,0.49829346,0.16836719,0.33333933
0.0014882535,0.004537713,0.0049085724,0.44959772,0.5306206,0.4142313,0.49738476,0.16894957,0.33366567
0.001558736,0.0042315833,0.004734184,0.44929028,0.53061366,0.4140769,0.49759313,0.16881056,0.33359635
0.001448974,0.004850071,0.0050657275,0.44985422,0.5306364,0.41436756,0.49720618,0.16905828,0.3337356
0.0016604401,0.0036318116,0.004415899,0.44875336,0.5305907,0.41379932,0.49796253,0.168576,0.33346146
0.0017194413,0.0031783842,0.0041873413,0.44838253,0.5305695,0.41360477,0.4982205,0.1684191,0.3333604
0.0018230937,0.0025170557,0.0038358863,0.44777557,0.5305331,0.41327438,0.49864239,0.16815133,0.3332063
0.0020403564,0.0011150949,0.0031009759,0.4465398,0.53046787,0.41261995,0.49949995,0.1676134,0.33288664
0.0016539507,0.0033474527,0.004311848,0.4486574,0.5305829,0.41376498,0.49803302,0.16855761,0.3334094
0.0017957278,0.0026850812,0.003944486,0.44802877,0.5305698,0.41345423,0.49846005,0.16827787,0.33326212
0.0017511249,0.0029091947,0.004061881,0.44821066,0.530568,0.41353282,0.49833798,0.16835439,0.33330762
0.0016832314,0.0033266507,0.0042892317,0.4486189,0.53059626,0.41376317,0.49805346,0.16853817,0.33340842
0.0018217377,0.0025330745,0.0038626338,0.4478871,0.5305625,0.41337848,0.49855798,0.16821507,0.3332269
0.0021330789,0.0005481355,0.0028141583,0.44610232,0.53046286,0.4124212,0.4997982,0.16743271,0.3327691
0.0022331849,-0.00021952763,0.0024159322,0.4454195,0.5304104,0.41203576,0.50027907,0.16713391,0.332587
0.0020867847,0.00062706694,0.002875037,0.44621977,0.5304541,0.41246903,0.49972323,0.1674907,0.33278605
0.0020813495,0.0007125549,0.0029221508,0.4463192,0.53047097,0.41254082,0.49965018,0.16753788,0.33281192
0.0017909259,0.0024920963,0.0038674804,0.4479298,0.5305545,0.41339722,0.49853382,0.16824532,0.33322087
0.0019475818,0.001668673,0.0034289393,0.44721308,0.5305413,0.4130529,0.49902174,0.16793536,0.33304295
0.002148576,0.00038182363,0.0027444805,0.44603088,0.5304687,0.41240612,0.49984568,0.16741307,0.3327412
0.002193004,1.3273209e-05,0.0025558765,0.44571078,0.53044295,0.41222486,0.5000717,0.16727413,0.33265418
0.0019123517,0.001714211,0.0034668776,0.44728222,0.5305301,0.4130728,0.49898,0.16796948,0.33305058
0.002031859,0.0011116676,0.003138687,0.4467281,0.53051555,0.41279647,0.4993586,0.16772507,0.33291635
0.0022196472,-9.553507e-05,0.002493016,0.44560015,0.53044116,0.4121698,0.5001468,0.16722381,0.33262938
0.0020231903,0.0010331534,0.0030947658,0.44661188,0.5304824,0.41269165,0.4994486,0.16766678,0.33288458
0.002148077,0.00032542273,0.0027199234,0.44599283,0.53046227,0.41238144,0.4998741,0.16739815,0.33272782
0.0023727976,-0.0011387803,0.0019485909,0.4446832,0.5303859,0.41167426,0.5007876,0.16682434,0.33238804
0.0021405742,0.00022202358,0.0026833187,0.44595644,0.530455,0.41236192,0.49990246,0.1673904,0.33270717
0.0020162947,0.0010854416,0.0031391303,0.446748,0.53051156,0.41280568,0.49934754,0.1677401,0.3329124
0.0022292621,-0.00017328933,0.0024629938,0.44558376,0.5304506,0.412182,0.5001554,0.16722472,0.33261994
0.0021536835,0.00021560118,0.002671163,0.44592407,0.53045636,0.4123455,0.49992326,0.16737236,0.3327044
0.0017681271,0.0025879256,0.0039389464,0.44811267,0.5305809,0.4135298,0.49840266,0.16834009,0.33325723
0.0022268146,-5.5272132e-05,0.002519715,0.44568557,0.5304677,0.41225186,0.50008005,0.16726902,0.33265093
0.0015785694,0.0037102513,0.0045263837,0.44907516,0.5306127,0.41400927,0.4977427,0.16875426,0.33350304
0.002078183,0.00095159933,0.0030402052,0.446545,0.53051263,0.41270328,0.49948233,0.16763918,0.33287844
0.0018460713,0.0022000931,0.0037072818,0.4476505,0.5305424,0.41325012,0.49872604,0.16812056,0.33315343
0.0020404756,0.0010909401,0.0031067873,0.4466089,0.53048986,0.4126935,0.49944678,0.16765752,0.33289567
0.0014524385,0.004529398,0.004949584,0.44976908,0.5306425,0.4143629,0.49726477,0.16905142,0.3336838
0.001948256,0.0018260889,0.003488719,0.44727284,0.53054535,0.41307545,0.4989784,0.16794947,0.33307216
0.0015889779,0.0038115643,0.0045491452,0.4490474,0.530604,0.41396943,0.49776244,0.16872431,0.3335133
0.0019329786,0.0018709414,0.0035042125,0.44725755,0.5305253,0.41303384,0.49899524,0.16793409,0.33307064
0.0016333237,0.0035385303,0.0044078114,0.44881856,0.53059644,0.41385624,0.49791938,0.16862668,0.33345395
0.0019387752,0.0018255077,0.00347783,0.44720218,0.5305179,0.41299635,0.4990351,0.1679076,0.33305734
0.0019015633,0.001916822,0.003545049,0.44734728,0.5305228,0.41307783,0.49893665,0.16798043,0.33308288
0.0014454201,0.004657995,0.0050025578,0.4498278,0.53064275,0.4143829,0.4972242,0.16906862,0.33370718
0.0017868765,0.0028355084,0.0040157395,0.44814464,0.53058314,0.41352326,0.49837664,0.16832592,0.3332974
0.0018180981,0.0025192313,0.0038473378,0.4478239,0.53054285,0.41331592,0.49860707,0.16817951,0.33321345
0.0019376092,0.0017490052,0.0034516635,0.4471869,0.53051925,0.4129979,0.4990459,0.16790883,0.33304527
0.0020637177,0.0009265207,0.0030120122,0.4464159,0.5304667,0.41256723,0.49958473,0.16756602,0.33284923
0.00073447824,0.009346258,0.007416013,0.45373687,0.53077805,0.41640306,0.49454263,0.17074387,0.33471355
0.0013496354,0.0064204894,0.0058072205,0.4510101,0.5307377,0.41506502,0.49638155,0.1695369,0.33408156
0.0011513531,0.0071893,0.0062549445,0.45181236,0.5307508,0.4154468,0.4958435,0.1699004,0.3342561
0.0014231205,0.005577635,0.0053896527,0.4503171,0.5306777,0.4146429,0.49687314,0.16923793,0.33388895
0.0015123524,0.004825812,0.0050046737,0.44966093,0.5306267,0.41426596,0.49733394,0.168952,0.33371404
0.001796782,0.0029941015,0.004047613,0.44806147,0.5305489,0.41342658,0.49843943,0.16825834,0.3333022
0.0016767941,0.0035330467,0.004349302,0.44858304,0.53056,0.41368115,0.49808577,0.16849099,0.33342326
0.0016553923,0.0036603175,0.0044233087,0.44873253,0.530576,0.41377327,0.4979802,0.16856135,0.33345848
0.0016963296,0.003402304,0.0042887474,0.44851077,0.530567,0.41365856,0.4981331,0.16846548,0.33340144
0.001896698,0.0020532422,0.0036064791,0.4474408,0.5305545,0.41312188,0.49886546,0.16801989,0.33311462
0.001647912,0.003436964,0.0043561454,0.44873518,0.5305927,0.41381374,0.49797702,0.16859138,0.33343166
0.0015595406,0.0041145645,0.004705827,0.44933176,0.53063625,0.41414577,0.49755943,0.16885096,0.3335896
0.0015787445,0.004062753,0.0046766098,0.4492929,0.5306444,0.41414005,0.49758267,0.16883525,0.3335821
0.0017542541,0.0030215792,0.0041134465,0.4483039,0.5305874,0.41360122,0.49826783,0.1683944,0.33333784
0.0019483417,0.001749631,0.0034391577,0.4471376,0.53051335,0.41296083,0.4990804,0.1678798,0.33303982
0.0020541772,0.0009923093,0.003040831,0.44644547,0.5304621,0.41257071,0.49956605,0.16757442,0.33285955
0.0020420514,0.0009948127,0.003053687,0.44648924,0.5304651,0.41260025,0.49953613,0.1675998,0.33286408
0.0021625385,0.00023784861,0.0026598084,0.44584328,0.5304382,0.41227046,0.49998277,0.1673218,0.33269548
0.0019362792,0.00157867,0.0033803429,0.4470867,0.5305043,0.4129381,0.49912003,0.16787256,0.33300743
0.0019984543,0.0012915544,0.003222424,0.44682288,0.5305015,0.41281217,0.49929878,0.16775633,0.33294493
0.0018368848,0.0022566877,0.0037440243,0.44773665,0.53055507,0.4133116,0.49866396,0.1681637,0.33317238
0.0017788038,0.0026941858,0.0039748657,0.44814593,0.53058946,0.4135489,0.49837583,0.16834563,0.33327857
0.0020601824,0.0010157935,0.0030777003,0.4466089,0.53051156,0.41273195,0.4994398,0.16766803,0.33289218
0.001976788,0.0014190935,0.0032943147,0.44695848,0.5305126,0.41289246,0.4992036,0.16781895,0.33297747
0.001872994,0.0020769201,0.0036405358,0.4475428,0.53054297,0.41320187,0.4987984,0.16807394,0.33312768
0.002100911,0.000716161,0.0029118839,0.44629073,0.5304776,0.41253278,0.49966627,0.16752093,0.33281282
0.0021474436,0.0003263168,0.0027109827,0.44594395,0.5304477,0.4123326,0.49991164,0.16736914,0.33271927
0.0019096285,0.0017542802,0.0034725103,0.44724303,0.5305133,0.41302213,0.49901134,0.16794086,0.33304787
0.0021323003,0.00047358498,0.0027927044,0.44610906,0.53047067,0.41244423,0.4997922,0.16744667,0.3327612
0.002167739,0.00017252192,0.0026371884,0.4458386,0.5304464,0.41228652,0.49998385,0.16732787,0.33268833
0.0018473789,0.0021103136,0.0036750692,0.44762886,0.53054494,0.41325128,0.49874076,0.16811989,0.33313936
0.0019163936,0.001842808,0.0035263668,0.44739202,0.5305535,0.41315463,0.49889708,0.16801713,0.33308583
0.0018222965,0.0024154745,0.0038232463,0.44787157,0.53056866,0.41339132,0.49856785,0.16822179,0.33321038
0.0016336888,0.0035915487,0.004445936,0.4489329,0.5306248,0.4139561,0.49783307,0.16868709,0.33347982
0.0016121827,0.0038264506,0.0045619826,0.44912702,0.53064334,0.4140685,0.49769527,0.16876979,0.33353493
0.0015541688,0.0042101704,0.0047539207,0.44942075,0.53064924,0.41420472,0.49749485,0.16889049,0.33361462
0.0017982386,0.0027698092,0.00397535,0.44805747,0.5305726,0.41346526,0.49843875,0.16828346,0.3332778
0.002070874,0.00096872076,0.0030261162,0.44643292,0.5304734,0.41258156,0.49957037,0.16757046,0.33285916
0.0020349212,0.001055833,0.0030787843,0.4465108,0.53046054,0.41259968,0.49952272,0.1676042,0.3328731
0.001887694,0.0019435994,0.0035554278,0.44733658,0.53050685,0.41304636,0.49894935,0.16797024,0.33308047
0.001926072,0.0017645024,0.0034662928,0.4472201,0.53051853,0.41301462,0.49902415,0.16792618,0.33304965
