mu1,mu2,sigma1,sigma2,pi1,pi2
0.09604998,-0.0034828335,0.08234774,0.020365713,0.0014988027,0.9985012
0.0934,-0.004073806,0.08402974,0.02114827,0.0015883604,0.99841166
0.09239559,-0.0053486153,0.085165665,0.02145997,0.0016345216,0.99836546
0.09087463,-0.005740769,0.08676696,0.022093995,0.001713828,0.9982862
0.08960776,-0.0059676766,0.087901875,0.022586355,0.0017745745,0.99822545
0.088508144,-0.0065411143,0.08906817,0.023021348,0.0018328216,0.99816716
0.085387185,-0.0071589574,0.09190759,0.024281122,0.0019940634,0.9980059
0.08517338,-0.0073023885,0.09212693,0.024362102,0.002005596,0.9979944
0.08573353,-0.0074384212,0.091895275,0.02417941,0.0019856868,0.99801433
0.08643073,-0.006845847,0.091203675,0.023941264,0.0019507441,0.99804926
0.086847976,-0.0060789026,0.09022453,0.023691012,0.0019093943,0.9980906
0.089686945,-0.0064740553,0.08808453,0.02255998,0.0017766858,0.99822336
0.089147255,-0.0059729926,0.088568,0.02284953,0.0018082459,0.9981918
0.08893022,-0.0062117837,0.08873678,0.022901492,0.0018161193,0.9981839
0.088768214,-0.006030433,0.0887479,0.022954803,0.001820379,0.9981797
0.08887231,-0.0065390095,0.08892455,0.02292146,0.0018218645,0.9981781
0.08857031,-0.005958408,0.08897126,0.023060534,0.001833072,0.9981669
0.0889997,-0.0064847954,0.08879452,0.022870874,0.0018151875,0.9981848
0.089026585,-0.006530501,0.08908979,0.02294475,0.0018267445,0.99817324
0.08934881,-0.00600148,0.08868008,0.02284527,0.0018099406,0.9981901
0.090305015,-0.0052727833,0.08734278,0.022406332,0.0017484305,0.99825156
0.09051432,-0.006540969,0.08776288,0.022312168,0.0017502133,0.99824977
0.09049292,-0.0052402765,0.08748842,0.022422092,0.0017521924,0.99824786
0.09081066,-0.005845733,0.0872229,0.022219222,0.0017321701,0.9982678
0.0906162,-0.005219668,0.087063,0.022284634,0.0017334569,0.9982665
0.088414535,-0.0057104304,0.08854992,0.0229976,0.0018197154,0.99818027
0.08727501,-0.0058248937,0.08907184,0.023319533,0.0018563406,0.9981437
0.08535941,-0.007059671,0.09093596,0.024015121,0.0019526184,0.99804735
0.08294153,-0.007541407,0.09318038,0.02502866,0.0020847577,0.99791527
0.082000926,-0.008115333,0.09421259,0.025421303,0.0021412685,0.9978587
0.08180156,-0.007978991,0.09438531,0.025528839,0.0021539163,0.9978461
0.078611076,-0.009134032,0.09760187,0.026920483,0.0023490821,0.9976509
0.078213766,-0.008783061,0.09775449,0.027097339,0.0023676124,0.9976324
0.07831244,-0.009908661,0.09837131,0.027093003,0.0023835194,0.9976165
0.080105364,-0.009074535,0.09706895,0.026485862,0.0022978308,0.9977022
0.083293155,-0.0086280815,0.09460756,0.025233386,0.0021336349,0.99786633
0.08588646,-0.007013198,0.09202616,0.024250563,0.0019932895,0.99800676
