mu1,mu2,sigma1,sigma2,pi1,pi2
-0.012709215,0.34707564,0.016365055,1.3232956,0.6089865,0.39101347
-0.01092203,0.34939843,0.01639791,1.3227695,0.60752577,0.39247423
-0.011752948,0.3468942,0.016460165,1.322142,0.608568,0.39143202
-0.011786804,0.34687763,0.016484674,1.321916,0.60838383,0.39161617
-0.011366472,0.3442281,0.016777642,1.3188616,0.6079617,0.39203832
-0.011894509,0.34311837,0.016815227,1.3185438,0.60830927,0.39169073
-0.012090251,0.34710997,0.01646832,1.32205,0.6083396,0.39166036
-0.011153743,0.3355443,0.017613586,1.3106098,0.6074455,0.3925545
-0.010923848,0.3481217,0.01648705,1.3218387,0.6076534,0.39234665
-0.011136398,0.34643143,0.016558737,1.3209921,0.60821575,0.39178422
-0.010533139,0.33689588,0.017495288,1.3116088,0.60755044,0.39244962
-0.010994419,0.34750944,0.016501917,1.3216058,0.60800487,0.39199513
-0.011070773,0.34337682,0.016848817,1.3180425,0.60806906,0.39193097
-0.0115002245,0.34079152,0.017053846,1.3160499,0.608149,0.391851
-0.011602923,0.34221452,0.016947923,1.3171583,0.6079825,0.39201745
-0.0119371265,0.3379287,0.017306317,1.3136687,0.6080331,0.3919669
-0.011303648,0.3378319,0.017408215,1.3126489,0.6074082,0.3925918
-0.010640457,0.33756274,0.017475098,1.3119113,0.6071797,0.39282033
-0.011244848,0.34555215,0.016644536,1.3202394,0.6080524,0.3919476
-0.011293277,0.3460756,0.016587453,1.3208025,0.6081696,0.3918304
-0.011630341,0.34532553,0.016626421,1.3204232,0.60834044,0.39165956
-0.012392208,0.34919816,0.016233528,1.3246036,0.6087411,0.39125887
-0.012044862,0.34952503,0.016263627,1.3242567,0.60834867,0.39165133
-0.01107575,0.3449642,0.016747229,1.3191518,0.60774386,0.39225614
-0.011024669,0.34250206,0.016940884,1.3171388,0.60790247,0.3920975
-0.010670289,0.33623046,0.017557569,1.3110349,0.6075095,0.39249054
-0.010538116,0.33796293,0.017421873,1.3123397,0.60739547,0.39260456
-0.011111394,0.3423863,0.016945945,1.317107,0.6079423,0.3920577
-0.011694476,0.34403402,0.01674491,1.3192143,0.6082909,0.39170906
-0.011909768,0.3450778,0.016652681,1.3202043,0.60827214,0.39172786
-0.011597797,0.34308892,0.016871415,1.3179584,0.607949,0.39205104
-0.01205273,0.33861881,0.01722038,1.3145467,0.60816276,0.39183727
-0.012928739,0.34077233,0.01696403,1.3172623,0.6084814,0.3915186
-0.012824729,0.34851557,0.016323809,1.323865,0.60829604,0.391704
-0.012574628,0.350784,0.016119398,1.3259771,0.6084288,0.39157122
-0.013613418,0.3509664,0.015970467,1.3276702,0.60930765,0.39069238
-0.013074264,0.35717922,0.01554152,1.3322924,0.60880244,0.3911976
-0.011952952,0.35892326,0.015470358,1.3328902,0.60845417,0.39154586
-0.01215522,0.35497016,0.015719343,1.3300979,0.60901284,0.39098716
-0.012607709,0.3534674,0.015819805,1.3290443,0.609158,0.39084205
-0.012563691,0.3556636,0.01568004,1.33053,0.60890776,0.3910922
-0.012522653,0.35004622,0.016160384,1.3253388,0.60876036,0.3912396
-0.011420146,0.34238774,0.016960293,1.3170624,0.6077542,0.3922459
-0.012011245,0.34309834,0.016813105,1.3186139,0.60828376,0.39171627
-0.011625692,0.34712154,0.016513301,1.3216019,0.6080098,0.3919902
-0.010714069,0.33849555,0.01735852,1.3130232,0.60743153,0.39256844
-0.011650428,0.34043616,0.017063525,1.3160365,0.6081923,0.3918077
-0.011390582,0.35157603,0.016139064,1.3255188,0.6080527,0.39194733
-0.012057498,0.34971803,0.016192915,1.324955,0.6087692,0.39123085
-0.011565015,0.34520048,0.016663956,1.320044,0.6081517,0.3918484
-0.011564121,0.34470946,0.016712457,1.3195466,0.60811096,0.39188904
-0.011449441,0.34105462,0.017053539,1.3161012,0.607937,0.39206305
-0.012025312,0.34304875,0.016820159,1.3185347,0.60827696,0.39172304
-0.012009516,0.34052473,0.017068176,1.316073,0.6080457,0.39195436
-0.011820093,0.34497398,0.016696969,1.3198205,0.60794264,0.39205736
-0.012363419,0.34827667,0.016324844,1.3237022,0.60855454,0.3914455
-0.011930481,0.34460586,0.01669574,1.3198408,0.6081563,0.3918437
-0.012623385,0.35216504,0.015967218,1.3275288,0.60878587,0.3912142
-0.011006251,0.35063535,0.016259022,1.3242333,0.6077563,0.39224368
-0.011819467,0.3482557,0.016322859,1.3235834,0.6087133,0.39128664
-0.01257278,0.34854108,0.016257517,1.3243761,0.6089323,0.39106768
-0.012089059,0.34909576,0.016304815,1.3238533,0.60829306,0.39170694
-0.012679055,0.3452434,0.016565502,1.3212198,0.60867745,0.39132258
-0.012170896,0.3438714,0.016768668,1.3191371,0.60806644,0.3919336
-0.013213739,0.34684247,0.016386824,1.3231992,0.60885775,0.3911423
-0.012602791,0.3478971,0.016382555,1.323219,0.60826737,0.3917326
