mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.004015848,-0.0050566755,-0.0050980398,0.63125837,0.3327808,0.31899968,0.16390425,0.5152932,0.3208026
-0.004054293,-0.0053147413,-0.0069363364,0.6324786,0.3323667,0.3189421,0.16290565,0.5168641,0.32023022
-0.0038686097,-0.00558798,-0.006444464,0.63195616,0.33198223,0.31856695,0.16316628,0.5164261,0.3204077
-0.003821671,-0.005506795,-0.0054905363,0.6313136,0.33220872,0.31862018,0.16371103,0.51557285,0.32071617
-0.0038268864,-0.005545769,-0.006069655,0.63168335,0.33200738,0.31851617,0.163363,0.51612073,0.3205163
-0.003846839,-0.00539333,-0.005175645,0.6311447,0.3323858,0.31871364,0.16388647,0.5153045,0.32080907
-0.0039051324,-0.005539786,-0.0068523088,0.6322736,0.33201453,0.31863952,0.16294464,0.5167894,0.32026604
-0.0037210137,-0.0057366155,-0.0061346837,0.6315856,0.33158767,0.3181675,0.16328345,0.51622295,0.3204936
-0.0037516505,-0.005702134,-0.0063769766,0.6317777,0.33161002,0.31821406,0.16314872,0.51644164,0.32040966
-0.0036725402,-0.0055548064,-0.004766176,0.6306483,0.3317956,0.31811363,0.16400455,0.51508564,0.32090986
-0.0038064718,-0.0051466078,-0.0038734921,0.63022876,0.33244208,0.3185008,0.16450578,0.51432294,0.3211713
-0.004105404,-0.00490338,-0.005236114,0.631452,0.3330167,0.31920785,0.1638379,0.51541334,0.32074875
-0.004037738,-0.004949793,-0.0045145997,0.63090855,0.33302155,0.31912223,0.16423993,0.51476806,0.32099202
-0.0040178597,-0.004879914,-0.0040228167,0.63056856,0.33308357,0.31908798,0.16449502,0.5143668,0.32113823
-0.0041077286,-0.004724372,-0.0039832243,0.63065153,0.33339548,0.31934574,0.16454254,0.5143076,0.3211499
-0.0040501654,-0.004383728,-0.0013942369,0.6289282,0.33395496,0.31941065,0.16595958,0.51208806,0.32195234
-0.004490152,-0.0042259097,-0.0048996606,0.63168675,0.3343481,0.32028314,0.16412115,0.5150279,0.32085097
-0.004289463,-0.004612375,-0.0046192803,0.6312707,0.3338224,0.31983975,0.16426963,0.5147559,0.3209745
-0.004259482,-0.0048205554,-0.005469034,0.6318042,0.33359227,0.31979692,0.16383405,0.51544124,0.32072467
-0.0040364563,-0.005086258,-0.004902596,0.63118446,0.3330586,0.31925714,0.16409475,0.51500064,0.3209046
