mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0014764965,0.0035808533,0.06805191,0.011355428,0.4706794,0.52932066
-0.004541993,0.0062328875,0.069470756,0.011857947,0.46967208,0.5303279
-0.0013686419,0.0061917156,0.0672071,0.011143364,0.47047052,0.52952945
-3.877282e-05,0.0062760264,0.06634353,0.010872216,0.4706825,0.5293175
-0.0018361509,0.0073794574,0.06739335,0.011218997,0.47014007,0.52985996
-0.0015915036,0.005508423,0.067556426,0.0112387845,0.4704781,0.52952194
-0.003363669,0.008589968,0.06840768,0.011558828,0.4695836,0.5304164
-0.0027252138,0.0070671737,0.06850224,0.011561626,0.4699369,0.5300631
-0.0010153949,0.0082258135,0.06754945,0.011269916,0.46997115,0.5300288
-0.00057038665,0.008431137,0.06760949,0.011287726,0.46995646,0.5300436
-0.005502969,0.00928551,0.071386,0.012519582,0.46865997,0.53134006
-0.0032186806,0.0051108003,0.070814095,0.012246757,0.46968165,0.5303183
-0.0046550333,0.005407572,0.07179168,0.0125684645,0.4692345,0.5307655
-0.005881071,0.0030747056,0.072671756,0.012825759,0.4694599,0.53054017
-0.005763471,0.003048271,0.071961015,0.012596361,0.46960682,0.53039324
-0.006959796,-0.00059869885,0.07243843,0.01270055,0.47013476,0.5298652
-0.004994184,0.0016350448,0.06948444,0.011793156,0.4704778,0.5295222
-0.005131483,0.0032140017,0.068365864,0.011482813,0.47053167,0.5294683
-0.0037125647,0.0056808144,0.06655504,0.010964128,0.47062287,0.5293771
-0.0018752813,0.009342998,0.06494772,0.010527759,0.4704766,0.52952343
0.0043201447,0.010324389,0.060945287,0.009297747,0.47250992,0.52749014
0.004250914,0.011255637,0.061537087,0.0094741,0.47200587,0.52799416
0.0058703125,0.010698885,0.060788427,0.009216166,0.47293708,0.52706295
0.0051167905,0.010663748,0.061818074,0.009520495,0.4722866,0.52771336
0.003639549,0.01341933,0.0635376,0.010114677,0.47041687,0.52958316
0.00026413798,0.0056083947,0.06751291,0.011211477,0.4705977,0.52940226
-0.0036795437,0.006103918,0.07025074,0.012085841,0.46950826,0.5304917
-0.0059326887,0.005322531,0.071826026,0.012597174,0.46926525,0.5307348
-0.0065338016,0.005568981,0.07210523,0.012696067,0.46911845,0.5308816
-0.00474599,0.008286774,0.07049297,0.012213578,0.46908808,0.5309119
-0.0059297085,0.0078422725,0.071810566,0.012636283,0.46883002,0.53117
-0.004618019,0.005494073,0.07156021,0.0125008235,0.46934447,0.53065556
-0.008667856,0.009461954,0.074219406,0.013470199,0.46779516,0.53220487
-0.007075906,0.0019612014,0.07443698,0.013393467,0.46927717,0.53072286
-0.0025966763,0.004609704,0.07040354,0.012095169,0.46975476,0.53024524
-0.006983489,0.0047443956,0.07303178,0.012982623,0.4690251,0.53097486
-0.006844878,0.0019358993,0.07280773,0.012861626,0.46961254,0.53038746
-0.0069252253,0.00031532347,0.07220162,0.012638878,0.4699957,0.53000426
-0.008257717,0.0040144026,0.07160536,0.012528992,0.46942264,0.53057736
-0.0048890114,0.0041431934,0.06865788,0.011585857,0.4703414,0.52965856
-0.001311332,0.0050738305,0.06588926,0.010733866,0.47097662,0.52902335
-0.00083711743,0.0050209314,0.06538388,0.010581331,0.47114795,0.52885205
0.0053973794,0.0088085085,0.059861798,0.008932646,0.47370002,0.52629995
0.0033931136,0.0077583343,0.061552357,0.009437649,0.47264597,0.527354
0.0032204986,0.009747669,0.06157753,0.009487994,0.4720726,0.5279274
0.00556466,0.008964449,0.05985607,0.008935461,0.47370347,0.52629656
0.0044044256,0.009064719,0.06083428,0.009228483,0.47292218,0.5270778
0.0020133555,0.008124799,0.06313179,0.009940941,0.4714699,0.52853006
0.004045218,0.00725317,0.061492234,0.009401571,0.47298148,0.5270185
0.0039867163,0.0086352825,0.06133089,0.00937202,0.47269347,0.5273065
0.004033506,0.008321598,0.061313737,0.0093673635,0.47278622,0.5272138
0.0033456087,0.009948999,0.06187065,0.009570687,0.47193226,0.5280677
0.0027130544,0.0068437755,0.06294321,0.009847522,0.47207478,0.52792525
0.0018691123,0.009063274,0.06365227,0.010110282,0.47097465,0.5290254
0.0032014847,0.0119868815,0.06282752,0.009896618,0.47095028,0.5290497
0.002431333,0.007832974,0.064709984,0.010397208,0.4709961,0.5290039
0.0021714568,0.00659433,0.065373085,0.010567483,0.47097683,0.52902323
0.0028315783,0.007080272,0.06473991,0.010369602,0.47130343,0.52869654
0.00013843179,0.0045089573,0.06683647,0.010990027,0.4708804,0.5291196
-0.0020244718,0.005852595,0.06773199,0.011298184,0.4703025,0.52969754
-0.0046992004,0.0071393847,0.06921783,0.011800463,0.46963313,0.5303669
-0.00060507655,0.0007852018,0.06718403,0.0110477,0.4714855,0.5285145
-0.004487455,0.005093634,0.06855673,0.011556945,0.47006097,0.52993906
-0.0030261874,0.0075044483,0.066926755,0.011097233,0.47026077,0.52973926
0.002744943,0.0064480305,0.063209094,0.00991699,0.47207186,0.5279282
0.0027015507,0.0082870275,0.06309517,0.009907316,0.4716515,0.52834857
0.0008403361,0.01213108,0.06437333,0.010373326,0.4702119,0.5297881
0.0013335049,0.009612754,0.065215945,0.010581747,0.47052935,0.5294706
0.00012621284,0.0074249357,0.06698342,0.011077188,0.4703118,0.5296882
0.0006415844,0.0071872175,0.06697507,0.0110653015,0.47036535,0.52963465
0.0016645193,0.01089339,0.06612231,0.010857267,0.46995866,0.5300414
-0.004674822,0.004013002,0.07176915,0.012544908,0.4696009,0.53039914
-0.0058960617,0.0058692098,0.0722336,0.012730681,0.46899644,0.5310036
-0.0040945113,0.0037404299,0.07097821,0.01228364,0.4698338,0.5301662
-0.008758932,0.004815489,0.07383337,0.013261653,0.46872452,0.5312755
-0.009123236,0.0022529513,0.0740275,0.013287729,0.4691982,0.53080183
-0.0054244697,0.007039711,0.07023825,0.012118923,0.4693147,0.53068537
-0.0032362342,0.0050694644,0.068974964,0.011679316,0.4701535,0.5298465
-0.0029983819,0.0035935044,0.06883983,0.0116081145,0.47039172,0.52960825
-0.0047923625,0.0073341876,0.06925024,0.01181177,0.4695403,0.53045976
-0.00059631467,0.008994266,0.06639564,0.010936738,0.47021788,0.5297821
-0.0029198527,0.009086609,0.068491176,0.011589848,0.46953157,0.53046846
-0.0013847351,0.008991778,0.0681006,0.011453705,0.4697096,0.53029037
-0.0019898415,0.0038098693,0.069609486,0.011837673,0.4702309,0.52976906
-0.00288558,0.008426547,0.06948872,0.011879213,0.46930808,0.5306919
-0.0030394495,0.00026027858,0.07055966,0.012087542,0.47065386,0.52934617
-0.0023571253,0.0041397065,0.06874886,0.011577073,0.47025228,0.5297477
-0.0031740963,0.0005043,0.0689014,0.011583399,0.4709827,0.5290173
-0.006985396,0.0015738457,0.07029527,0.012063769,0.47021893,0.5297811
-0.0062117577,0.00743559,0.068207406,0.011512299,0.469777,0.530223
-0.0030163825,0.008686513,0.066117056,0.010875717,0.47029066,0.5297094
0.0023991466,0.008158967,0.06317643,0.009947729,0.47154972,0.52845025
0.005040437,0.011041686,0.061071016,0.009316823,0.47249305,0.527507
0.0037623942,0.008449107,0.06284423,0.009816538,0.47201434,0.52798563
0.0067617893,0.012330949,0.060183775,0.0090466635,0.4730526,0.52694744
0.0026341379,0.0073042363,0.0645745,0.010335072,0.47125235,0.5287477
0.0020813644,0.0068727285,0.06516214,0.0105140945,0.47096434,0.5290357
-0.0035805404,0.004978642,0.06904155,0.011698945,0.47009093,0.5299091
-0.0067562163,0.0053644776,0.07098735,0.012342214,0.46941748,0.53058255
-0.0026606321,0.00532265,0.06801942,0.011385932,0.4703484,0.5296516
-0.00010111928,0.007542044,0.06603536,0.010800169,0.47052467,0.52947533
-0.0017746389,0.009998247,0.06708826,0.011167914,0.46977141,0.53022856
4.4107437e-06,0.006199673,0.06692746,0.011047042,0.4706075,0.52939254
-0.0016721487,0.007099554,0.06812014,0.011429357,0.469968,0.53003204
-0.0024647415,0.009482607,0.06855311,0.0116096055,0.46945253,0.5305475
-0.0025364459,0.006441161,0.06946663,0.011843825,0.46980232,0.5301977
-0.003932208,0.0071746707,0.07056222,0.012205547,0.46926728,0.53073275
-0.005743414,0.0070220083,0.07205615,0.012696823,0.46890613,0.53109384
-0.0049613416,0.0043995082,0.07196027,0.012612521,0.46943328,0.53056675
-0.0072521567,0.004224822,0.07340131,0.013093333,0.4689895,0.5310105
