mu1,mu2,sigma1,sigma2,pi1,pi2
0.060300548,-0.011167213,0.13847548,0.084878914,0.5921143,0.40788564
0.06065588,-0.007488832,0.14041652,0.08661997,0.5901115,0.40988857
0.060537834,-0.009580061,0.13920103,0.085547216,0.59134007,0.40865993
0.059894223,-0.012644574,0.13910182,0.08506473,0.5907246,0.40927547
0.060057748,-0.010887966,0.1397739,0.08574189,0.59023297,0.4097671
0.05991127,-0.012242898,0.1388868,0.08500266,0.5913007,0.4086993
0.060280044,-0.009258077,0.13999502,0.08612041,0.59041125,0.40958878
0.060255665,-0.007390186,0.14181687,0.08754518,0.5881811,0.41181892
0.06037404,-0.008015081,0.14081517,0.08681378,0.5894813,0.4105187
0.06030627,-0.009207949,0.14001931,0.086139396,0.5903609,0.40963912
0.06096484,-0.006845042,0.1396229,0.086204484,0.59147763,0.4085224
0.05996828,-0.012726232,0.13874382,0.0848255,0.5912328,0.4087672
0.060160983,-0.012894198,0.13788106,0.0842523,0.59246045,0.40753958
0.06037082,-0.008928463,0.14019743,0.08628427,0.5901076,0.4098924
0.059984494,-0.010168001,0.14065693,0.08640696,0.5891255,0.41087452
0.060254443,-0.00871937,0.1406516,0.08661214,0.5895541,0.4104459
0.05983751,-0.011599168,0.13965765,0.085585274,0.59034646,0.40965354
0.05998986,-0.009964868,0.14050673,0.08635148,0.5894933,0.41050673
0.060328502,-0.008757576,0.14016324,0.08630032,0.59031177,0.40968823
0.060369063,-0.0092164725,0.13975245,0.08596775,0.5907547,0.40924528
0.05955823,-0.017535552,0.13600877,0.082456425,0.5942017,0.4057983
0.06015094,-0.012704298,0.13784881,0.08426695,0.59263104,0.40736902
0.05965175,-0.015802309,0.13712879,0.08339443,0.5929457,0.4070543
0.06006949,-0.013862714,0.13713726,0.08366034,0.5934189,0.40658107
0.06021904,-0.010549948,0.13936634,0.08553046,0.5909374,0.40906262
0.059720386,-0.013463959,0.13888425,0.084822744,0.5909061,0.40909392
0.060248185,-0.009632155,0.13990845,0.08600883,0.5904102,0.40958983
0.06044798,-0.007306978,0.14104994,0.087066755,0.589342,0.41065803
0.06025185,-0.009577498,0.14001568,0.08608199,0.5902424,0.4097576
0.060664315,-0.008144662,0.13967736,0.08606054,0.5910782,0.40892184
0.06110804,-0.004544422,0.1411883,0.08752707,0.58971155,0.41028842
0.060180683,-0.010121211,0.14027911,0.086156964,0.589576,0.41042396
0.060747672,-0.005843088,0.14159626,0.087603815,0.588762,0.41123804
0.060709078,-0.006481096,0.1409378,0.08710122,0.5896447,0.4103554
0.061220307,-0.0030367821,0.14201878,0.08827757,0.58889025,0.41110978
0.061843265,0.0035472065,0.1454518,0.091453314,0.58555746,0.41444257
0.06211107,0.0057367235,0.14649074,0.0924492,0.5845765,0.41542357
0.061796058,0.0049923807,0.14719248,0.09279703,0.58337796,0.41662204
0.06193723,0.0071836263,0.14846227,0.093964875,0.58218354,0.41781652
0.06138878,0.003415659,0.14714338,0.09254446,0.58314824,0.4168518
0.061144877,0.0006058961,0.14545806,0.09103775,0.5848838,0.41511616
0.06111266,0.0032970458,0.1478106,0.092979655,0.5822934,0.41770667
0.061708856,0.0062007457,0.14785367,0.09344505,0.58299375,0.41700622
0.061493922,0.0042485744,0.14705044,0.092624016,0.5836134,0.41638663
0.06086682,-0.0017909259,0.14450428,0.09006822,0.5856319,0.41436812
0.061034936,-0.0031016916,0.14262696,0.08866529,0.588018,0.41198197
0.0603437,-0.008831069,0.1403992,0.08642664,0.5898327,0.4101673
0.06109782,-0.0047100037,0.14107813,0.087433055,0.5898333,0.41016674
0.06147896,-0.0021258444,0.14190601,0.08832806,0.5892407,0.41075936
0.06091054,-0.003700003,0.14310114,0.0888664,0.58702695,0.41297305
0.060976136,-0.0028335303,0.14348952,0.08924592,0.5867181,0.41328192
0.061590422,0.0032864958,0.14604042,0.09180958,0.584723,0.41527703
0.061499823,0.0019945055,0.14528148,0.09112322,0.5854708,0.41452923
0.061312515,0.0011194497,0.14538352,0.09105747,0.5850707,0.41492924
0.061562855,0.00436981,0.14720824,0.092731446,0.58331895,0.4166811
0.061588664,0.0037626773,0.1464806,0.092167675,0.58421695,0.41578305
0.06151204,0.0044568926,0.1474354,0.09289602,0.5830398,0.41696015
0.06102561,-0.00059376657,0.14495228,0.09053101,0.5852812,0.41471887
0.060365666,-0.007181093,0.14168186,0.08748264,0.5883907,0.4116093
0.060669977,-0.004029259,0.14309292,0.08884289,0.58717304,0.41282693
0.061071355,-0.0013626069,0.14379957,0.08968274,0.58682823,0.41317177
0.060751785,-0.004688248,0.14231546,0.08824166,0.58809173,0.41190827
0.06056394,-0.0072176903,0.14098735,0.087025724,0.5893533,0.4106467
0.06097083,-0.004785642,0.14147894,0.087682754,0.5892428,0.41075715
0.06092574,-0.004712984,0.14182368,0.087911256,0.5887275,0.4112725
0.060740788,-0.0064684004,0.14114346,0.08722208,0.5892456,0.4107544
0.060397495,-0.007651195,0.14139363,0.08722134,0.5886146,0.41138542
0.061246324,-0.0019273609,0.14281687,0.08895493,0.5880333,0.41196668
0.060959745,-0.0017703027,0.14411137,0.089817464,0.5862103,0.4137897
0.061425913,0.0010891706,0.14486901,0.09071853,0.58580416,0.41419587
0.06006368,-0.0071174353,0.1430688,0.08837894,0.5863593,0.4136407
0.060186554,-0.007206008,0.14226449,0.08785855,0.5875742,0.41242582
