mu1,mu2,sigma1,sigma2,pi1,pi2
-2.9802322e-06,0.17454089,0.33705541,0.4534679,0.7609805,0.23901953
0.0013327003,0.17288949,0.3381939,0.45414308,0.760298,0.23970199
0.0015129447,0.17359807,0.3379844,0.45390445,0.7603041,0.23969594
0.0011823326,0.17369477,0.33782384,0.45384744,0.7604404,0.23955958
0.0013905242,0.17342283,0.33800247,0.45395297,0.76033616,0.23966385
0.0012684762,0.17363684,0.33787188,0.4538669,0.76040673,0.23959325
-0.00018239021,0.1744952,0.33701125,0.45347667,0.7610403,0.23895973
0.000183478,0.17357282,0.33751437,0.453837,0.760797,0.23920296
0.0014285669,0.1730303,0.33818895,0.45411515,0.76026464,0.23973535
0.0022917762,0.17295848,0.338527,0.45418802,0.7599365,0.24006352
0.0022788644,0.17349507,0.33828965,0.45397255,0.7600168,0.23998323
0.0022010952,0.17329724,0.33833018,0.45402893,0.7600319,0.2399681
0.0018649101,0.17354356,0.33810195,0.4539111,0.760192,0.23980802
0.0025239885,0.17297034,0.33856022,0.45414802,0.75988835,0.24011162
0.002513975,0.17328988,0.3384277,0.45402983,0.75992924,0.24007073
0.0019177422,0.17367782,0.33805263,0.4538495,0.76019937,0.23980056
0.002174586,0.17341076,0.33824602,0.45395488,0.7600783,0.2399217
0.002159059,0.17353497,0.33819917,0.45391768,0.76009136,0.2399086
0.0018536597,0.17363916,0.33805427,0.45386973,0.76021147,0.23978855
0.0017758161,0.17350672,0.33808303,0.45391774,0.7602223,0.23977771
0.0019476712,0.17340572,0.33818686,0.4539659,0.7601456,0.23985441
0.0017691851,0.17359506,0.33804926,0.45388943,0.76023155,0.23976843
0.0016671941,0.17360617,0.33800766,0.45387918,0.76027113,0.23972884
0.0018169135,0.17338075,0.3381553,0.45397356,0.7601869,0.23981312
0.0025314912,0.17299668,0.33856398,0.45415118,0.75987923,0.2401208
0.0028499216,0.17316742,0.33860365,0.4540995,0.7597855,0.24021454
0.0023217201,0.17358704,0.33823878,0.45390987,0.7600352,0.2399648
0.0020060241,0.17354243,0.3381374,0.4539025,0.76015216,0.23984784
0.0019987673,0.1734582,0.3381698,0.45393428,0.76014423,0.23985581
0.0021946654,0.17334075,0.3382909,0.45399177,0.7600551,0.23994493
0.0019866973,0.17356269,0.33813092,0.45390317,0.7601547,0.23984528
0.0019858181,0.1734864,0.3381611,0.45393097,0.7601464,0.23985364
0.0018825084,0.17358519,0.33808747,0.45389235,0.7601936,0.23980643
0.0016815588,0.17365323,0.33799163,0.45386025,0.7602731,0.23972687
0.0013320819,0.1737233,0.33784392,0.4538216,0.7604061,0.23959392
0.0015307963,0.17341326,0.3380428,0.45394945,0.76029426,0.23970574
0.0019566864,0.17328854,0.3382469,0.45401967,0.7601209,0.2398791
0.0013431609,0.17388608,0.3377884,0.4537688,0.76041603,0.239584
0.0010356084,0.17376073,0.3377273,0.45379663,0.7605166,0.23948346
0.0018594936,0.17307998,0.33829898,0.45409417,0.76013047,0.2398696
0.001814425,0.17353077,0.3381048,0.45392993,0.76019645,0.23980361
0.002044551,0.17328577,0.33827868,0.45402455,0.7600887,0.23991135
0.0018035397,0.17357428,0.33807343,0.45390272,0.76021355,0.23978645
0.0025679544,0.17294686,0.3385922,0.45416617,0.7598639,0.2401361
0.0017042831,0.1739387,0.3378849,0.45375663,0.76029766,0.23970236
0.00069229305,0.1741172,0.33744895,0.45363408,0.7606948,0.23930523
0.00030582398,0.17391698,0.33740127,0.4536975,0.7608065,0.23919351
1.6987324e-05,0.17405044,0.33725893,0.4536484,0.76091695,0.23908304
0.00081448257,0.17341419,0.33781096,0.45393696,0.7605394,0.23946057
0.0013449863,0.17335714,0.33803457,0.453998,0.7603277,0.23967233
0.00030664355,0.17426418,0.3372981,0.45360848,0.7608171,0.23918293
0.00050105155,0.17356087,0.33764362,0.45387027,0.7606693,0.23933068
0.0011331514,0.17331375,0.3379719,0.453998,0.76040465,0.23959537
0.0017041191,0.17307691,0.33826926,0.45411333,0.76016766,0.23983237
0.0018036664,0.17334895,0.3381835,0.45400608,0.76017183,0.23982815
0.0009935051,0.17396389,0.33763614,0.45372573,0.7605511,0.23944893
0.0017624944,0.1730936,0.33825362,0.45407856,0.76017207,0.23982792
0.0020187572,0.17339037,0.33822936,0.4539869,0.7601087,0.2398913
