mu1,mu2,sigma1,sigma2,pi1,pi2
0.042054452,-0.017876163,0.086740695,0.018877555,0.012392833,0.9876072
0.04256866,-0.017417148,0.08597253,0.018615765,0.0121962745,0.9878037
0.042847373,-0.015270188,0.08483302,0.018274581,0.011949479,0.9880505
0.042702414,-0.014578655,0.08473329,0.018260222,0.011942494,0.9880575
0.043164708,-0.015355244,0.08450702,0.018152598,0.01185835,0.98814166
0.042589046,-0.014401451,0.08479372,0.018287586,0.011964063,0.988036
0.0424302,-0.012198463,0.08413708,0.018123182,0.0118502565,0.98814976
0.042245187,-0.011983171,0.08426369,0.018178,0.01189131,0.9881087
0.041888215,-0.010712758,0.084184475,0.018194277,0.011907508,0.9880925
0.04147581,-0.009257928,0.084098004,0.018214082,0.0119271595,0.9880728
0.042204596,-0.0086851865,0.083071925,0.017865086,0.011665431,0.9883346
0.04264126,-0.0079505,0.08231802,0.01761966,0.011483469,0.98851657
0.042783953,-0.008314088,0.0822958,0.017599586,0.011467139,0.9885329
0.042649783,-0.0071712285,0.08202059,0.017536199,0.011425281,0.98857474
0.043402232,-0.0070625097,0.08116143,0.01723202,0.0111987535,0.98880124
0.043241,-0.008451059,0.08184538,0.01743091,0.011342139,0.9886579
0.043427803,-0.0107026845,0.08247158,0.017581282,0.011445937,0.98855406
0.043258406,-0.010071352,0.08242351,0.017582467,0.011450546,0.9885495
0.043196954,-0.012266174,0.08330811,0.01782674,0.011625114,0.9883749
0.043573894,-0.01685138,0.0846148,0.0181451,0.011844362,0.98815566
0.044105507,-0.018228486,0.08453808,0.018069483,0.011783145,0.9882169
0.044226922,-0.020608023,0.08530633,0.018260973,0.0119193625,0.9880806
0.044269122,-0.02297099,0.086165786,0.01848544,0.012080474,0.9879195
0.043402053,-0.023642913,0.08742758,0.01891433,0.012402647,0.98759735
0.04290346,-0.022062436,0.08738743,0.018952195,0.012439603,0.98756045
0.042438306,-0.022622958,0.08815114,0.019212658,0.01263297,0.98736703
0.042761363,-0.024098173,0.08835624,0.019239116,0.012644304,0.98735565
0.042451836,-0.026177421,0.089550905,0.019605553,0.012910424,0.9870896
0.04183791,-0.023030892,0.08902148,0.019523816,0.012862941,0.9871371
0.04200075,-0.020084098,0.08766415,0.019129924,0.012578308,0.9874217
0.04188583,-0.017809644,0.0869084,0.01893526,0.012440025,0.98756
0.042340912,-0.017475918,0.08625512,0.018711546,0.012270987,0.9877291
0.04289166,-0.01718767,0.08551509,0.018455004,0.0120778065,0.9879222
0.042593993,-0.017059878,0.08580541,0.018564641,0.012160831,0.9878392
0.04203216,-0.0155991465,0.08588484,0.018642772,0.012226409,0.9877736
0.04187254,-0.013588741,0.08529508,0.018497327,0.012125172,0.9878748
0.04239724,-0.011476293,0.08390248,0.018065505,0.011808241,0.9881918
0.04274956,-0.010444477,0.083123714,0.01782082,0.011627875,0.98837215
0.04243908,-0.011893347,0.08401344,0.01809512,0.011826806,0.9881732
0.04272441,-0.012643114,0.0839772,0.018058058,0.0117952945,0.9882047
0.042634286,-0.012837842,0.08415154,0.018114127,0.011836779,0.98816323
0.043097176,-0.0123425275,0.083447814,0.017875768,0.011660769,0.98833925
0.043978192,-0.014561072,0.08329927,0.017749077,0.011557169,0.98844284
0.043626465,-0.014120236,0.083524406,0.017840883,0.011629514,0.98837054
0.04285381,-0.013797715,0.0842659,0.018114563,0.011838091,0.9881619
0.042388715,-0.013743892,0.08476901,0.01829829,0.011976317,0.98802364
0.04234097,-0.013628438,0.084779575,0.018308457,0.011983063,0.98801696
0.042337157,-0.013685122,0.08480619,0.018318808,0.011989119,0.9880108
0.042033948,-0.012118831,0.084553294,0.01828111,0.011966707,0.9880333
0.04230205,-0.011664048,0.084080294,0.018126484,0.01185158,0.9881484
0.0425329,-0.0127016455,0.08421395,0.018142022,0.011857831,0.9881422
0.04237274,-0.010297969,0.08348789,0.017958935,0.011730873,0.98826915
0.04281143,-0.007205084,0.08185533,0.017471714,0.011379254,0.98862076
0.042919554,-0.009390846,0.08254461,0.017649416,0.011502564,0.9884974
0.04268668,-0.0097554475,0.08293704,0.017779173,0.011597866,0.9884021
0.043244936,-0.012614027,0.083386056,0.017847437,0.011636839,0.9883632
0.043063797,-0.011127129,0.083030894,0.017766826,0.01158364,0.9884163
0.043152966,-0.01138778,0.0830288,0.017755162,0.011575182,0.98842484
0.042839147,-0.012304977,0.08372083,0.017973088,0.011735092,0.9882649
0.0431839,-0.013240293,0.083687745,0.017930329,0.011699118,0.98830086
0.043262817,-0.012508407,0.08332532,0.01782342,0.011622501,0.9883775
0.04262904,-0.013247207,0.08431097,0.018152839,0.0118670855,0.9881329
0.04205767,-0.012058392,0.08450299,0.018262275,0.011954282,0.98804575
0.04254768,-0.0124011785,0.08408299,0.018101066,0.011830423,0.98816955
0.04306803,-0.015911713,0.08482884,0.018255876,0.011930227,0.9880697
0.043907918,-0.01583381,0.08385537,0.01790712,0.011669746,0.98833025
0.044253625,-0.021276012,0.08553293,0.018324386,0.011961572,0.9880384
0.044724382,-0.024233833,0.08613237,0.018434525,0.0120346015,0.9879654
0.04409901,-0.024017349,0.08676649,0.018662691,0.012211203,0.98778874
0.04410187,-0.02501215,0.08714964,0.018761264,0.0122842165,0.9877158
0.043236412,-0.02467443,0.08802488,0.019088807,0.012533465,0.9874665
0.04224948,-0.024134293,0.08897214,0.019455146,0.012812236,0.98718774
0.040339686,-0.019693986,0.08946355,0.019801533,0.013092571,0.9869075
0.04030595,-0.018175438,0.088898756,0.019655026,0.0129836025,0.9870164
0.041165687,-0.017522708,0.08763404,0.019221086,0.012651867,0.98734814
0.041611828,-0.016749516,0.086815536,0.018952765,0.012449606,0.98755044
0.042365886,-0.0132590085,0.084613234,0.018269502,0.011950295,0.9880497
0.043101527,-0.011585727,0.08316027,0.017799115,0.011605444,0.98839456
0.042524375,-0.009457305,0.08300463,0.017810276,0.0116240885,0.9883759
0.04312233,-0.008393243,0.0819527,0.01746678,0.01137164,0.9886284
0.04343853,-0.010592893,0.08241862,0.017563906,0.01143451,0.9885655
0.04450933,-0.016662076,0.0834963,0.017752886,0.01155021,0.9884498
0.042490758,-0.0155043155,0.08532639,0.018445672,0.012076896,0.9879231
0.04233513,-0.014003351,0.0849288,0.01834813,0.012012296,0.9879877
0.042785563,-0.013316706,0.0841611,0.018095044,0.011824176,0.98817587
0.043164648,-0.014709786,0.08426312,0.018087422,0.0118114855,0.98818856
0.042781867,-0.014037326,0.08443848,0.01817281,0.011878564,0.9881214
0.042975284,-0.014726356,0.084481984,0.018165145,0.0118700955,0.9881299
0.042239346,-0.01585652,0.08574775,0.01858599,0.012181423,0.9878186
0.04348395,-0.020756796,0.0862132,0.018589064,0.012161597,0.9878384
0.043094195,-0.016938284,0.085189596,0.018345937,0.01199675,0.98800325
0.04339943,-0.011234835,0.082697526,0.017633006,0.011489148,0.98851085
0.042488612,-0.016793624,0.085822396,0.018575897,0.012172739,0.98782724
0.043346204,-0.021299914,0.08658141,0.018701004,0.012245036,0.987755
0.043670334,-0.022362366,0.08662004,0.018677631,0.012223328,0.9877767
0.04412899,-0.0237502,0.086629465,0.018628603,0.012183202,0.9878168
0.042928793,-0.022099212,0.08737358,0.018950354,0.012435503,0.9875645
0.04311142,-0.023228422,0.08760321,0.018992258,0.012463433,0.9875366
0.042367436,-0.02262707,0.08823658,0.01924589,0.012656855,0.9873432
0.042816915,-0.017419115,0.08568662,0.018497957,0.012115552,0.98788446
0.041775085,-0.019604161,0.08773874,0.019174095,0.0126138795,0.9873861
0.040819503,-0.018369153,0.08837144,0.019456074,0.012829919,0.9871701
0.040355302,-0.012806371,0.08673064,0.019051228,0.012546106,0.9874539
0.04082147,-0.006747082,0.08388325,0.018219603,0.011942236,0.9880578
0.041954078,-0.008360282,0.08322904,0.017936062,0.011718027,0.988282
0.042975582,-0.0072348267,0.08168968,0.017422365,0.011336093,0.98866385
0.042818226,-0.0092647225,0.082611,0.017685262,0.011525445,0.98847455
0.043765165,-0.008156136,0.08116801,0.017202199,0.01117073,0.9888293
0.04381571,-0.009444013,0.0815835,0.017305318,0.011244626,0.9887554
0.04382018,-0.0107046515,0.08204137,0.017424596,0.011330558,0.98866946
0.04348878,-0.009114638,0.0818173,0.017392375,0.011314757,0.98868525
0.042654075,-0.008732453,0.08259091,0.017680248,0.011532433,0.9884676
0.042024948,-0.011241987,0.08423084,0.018192176,0.011904378,0.98809564
0.04129497,-0.010236159,0.084671676,0.01838988,0.01205532,0.9879447
0.041877426,-0.007225588,0.08288977,0.017846461,0.011657983,0.988342
0.041894354,-0.00561513,0.08227415,0.017679382,0.011537969,0.9884621
0.04257611,-0.0073453933,0.08216652,0.017587388,0.011460362,0.98853964
0.04315392,-0.0073576123,0.081540085,0.017363016,0.011292355,0.98870766
0.043083765,-0.00562723,0.080983296,0.017216092,0.011191438,0.9888086
0.043409266,-0.005801931,0.08069519,0.017105777,0.011109675,0.98889035
0.043373384,-0.007937089,0.08151222,0.017328396,0.011267657,0.98873234
0.043038346,-0.00870724,0.0821609,0.01753426,0.011419077,0.98858094
0.043160237,-0.008445337,0.08193082,0.017459314,0.011364698,0.9886353
0.043291546,-0.012562588,0.08331465,0.017822025,0.011618853,0.98838115
0.04264114,-0.010096088,0.08311389,0.01782907,0.011635291,0.9883647
0.0420501,-0.009522513,0.08355522,0.01800581,0.011771063,0.9882289
0.04265038,-0.008951321,0.0826776,0.017710475,0.011550657,0.9884494
0.043037273,-0.010063723,0.08266472,0.017671844,0.01151592,0.9884841
0.042429186,-0.0098320395,0.08325091,0.017889723,0.011680388,0.98831964
0.043041207,-0.011738613,0.08328444,0.017839432,0.011634612,0.9883654
0.04308907,-0.010808364,0.08288408,0.01772524,0.011553423,0.9884466
0.042937197,-0.011311844,0.08323959,0.017834425,0.011634261,0.98836577
0.04272721,-0.010408059,0.083134614,0.017825123,0.011631718,0.98836833
0.044008054,-0.01275982,0.082595244,0.017556464,0.011420397,0.98857963
0.043560185,-0.016288832,0.08441661,0.018092224,0.011807267,0.98819274
0.044086494,-0.02158387,0.08584183,0.018424818,0.012035805,0.9879642
0.04402093,-0.021202102,0.085768506,0.018406466,0.012026429,0.9879736
0.04353658,-0.019583777,0.08569777,0.018429538,0.012054217,0.9879458
0.043415762,-0.024198428,0.08762975,0.018969221,0.01244112,0.9875589
0.044110812,-0.02595307,0.08750881,0.01886457,0.012354461,0.98764557
0.043428756,-0.027097955,0.08875949,0.019276382,0.012661157,0.9873389
0.04321853,-0.029209629,0.089852825,0.019598212,0.012896114,0.9871039
0.04232333,-0.029310122,0.09096823,0.020004604,0.013203635,0.9867964
0.041957714,-0.023956254,0.089246765,0.019564178,0.012894633,0.98710537
0.041680194,-0.02391024,0.08955868,0.019683996,0.012983816,0.9870162
0.042316772,-0.021480516,0.08784419,0.019145517,0.012584546,0.9874155
0.041993417,-0.021661654,0.088295214,0.01930799,0.012704489,0.98729557
0.041806377,-0.023055509,0.08906985,0.019545956,0.012876613,0.98712337
0.04267863,-0.021902397,0.08758961,0.019045101,0.012502633,0.9874974
0.042690672,-0.017665818,0.08592753,0.018584788,0.012175366,0.9878247
0.042237677,-0.01592733,0.085775316,0.018587278,0.012185681,0.9878143
0.042052783,-0.011469021,0.08428413,0.01819769,0.011911071,0.9880889
0.042212583,-0.012763098,0.0845958,0.018271599,0.011958676,0.98804134
0.042222954,-0.015700832,0.08570748,0.018580936,0.012175853,0.9878242
0.04271797,-0.015585616,0.08510074,0.018365897,0.012013863,0.98798615
0.04387019,-0.019412234,0.0852559,0.018292217,0.011942663,0.9880574
0.04456476,-0.022734478,0.085738674,0.018349735,0.011974044,0.98802596
0.044788755,-0.023251966,0.085680306,0.018303078,0.011941554,0.98805845
0.04481349,-0.023153022,0.08561215,0.018273763,0.011924649,0.9880754
0.04413358,-0.02642633,0.0876663,0.0188969,0.012381405,0.98761857
0.043226816,-0.027124837,0.089007124,0.019358518,0.012727236,0.9872728
0.04204712,-0.028299943,0.09089018,0.020009562,0.013214021,0.986786
0.0415831,-0.026148155,0.09057643,0.019976273,0.013196621,0.98680335
0.041196384,-0.02380748,0.090095565,0.019888662,0.013138211,0.98686177
0.041560568,-0.02541317,0.090308465,0.019914815,0.013147167,0.9868528
0.04292009,-0.025507882,0.08873026,0.019334082,0.01270505,0.987295
0.042860307,-0.021558836,0.08724304,0.01892786,0.012417374,0.9875826
0.042477228,-0.019508675,0.08688584,0.018865388,0.012381317,0.9876187
0.042393185,-0.018618956,0.08663699,0.018805971,0.012340151,0.9876599
0.042492546,-0.016860738,0.08584359,0.018579751,0.01217622,0.9878238
0.042037107,-0.015219286,0.08573232,0.018597394,0.012195483,0.98780453
0.041601457,-0.0130838305,0.08540963,0.018555405,0.012171587,0.98782843
0.041364707,-0.012194827,0.085339084,0.018564194,0.012179673,0.9878203
0.041262306,-0.011439458,0.08516749,0.018531762,0.012155967,0.987844
0.04249052,-0.010910168,0.08358739,0.017979413,0.011740961,0.9882591
0.043290056,-0.007805899,0.08155557,0.017350724,0.01128334,0.98871666
0.043008365,-0.009039059,0.08231682,0.017580843,0.0114517445,0.9885483
