mu1,mu2,sigma1,sigma2,pi1,pi2
-0.79879063,0.007953763,0.041929644,0.024060685,0.15755218,0.8424479
-0.7892582,0.0069455653,0.043114584,0.024834124,0.15949547,0.8405045
-0.7809792,0.0060709715,0.04417134,0.025521701,0.16123608,0.83876395
-0.7663702,0.0042910427,0.046082065,0.026790356,0.16420414,0.8357959
-0.77018046,0.0046231747,0.04556643,0.026458157,0.16334417,0.83665586
-0.75273633,0.0024542809,0.047923554,0.02803139,0.16692281,0.83307725
-0.75000095,0.0022555143,0.048315402,0.028280994,0.16758797,0.83241206
-0.7627369,0.0041036755,0.046590652,0.027100984,0.16516374,0.83483624
-0.76450133,0.0042245314,0.04634754,0.026953833,0.16471246,0.8352876
-0.7748802,0.0052250326,0.04495495,0.026045347,0.16245228,0.8375477
-0.7709363,0.0047317147,0.045469977,0.02638696,0.1632487,0.8367513
-0.76835054,0.0044108704,0.04581067,0.026617266,0.1637471,0.83625287
-0.7644702,0.0039770305,0.04633084,0.026958955,0.16457003,0.83543
-0.76821667,0.0046280175,0.045845855,0.026618833,0.16393653,0.8360635
-0.77498233,0.005530119,0.044962656,0.026029013,0.1625983,0.8374017
-0.7791739,0.0062012374,0.044432696,0.025659833,0.16189231,0.8381077
-0.77614045,0.0056690946,0.044814378,0.025932172,0.16237439,0.8376256
-0.7673114,0.004638016,0.045979284,0.026689403,0.16427615,0.8357238
-0.78461516,0.007254854,0.043769035,0.025184603,0.16110648,0.83889353
-0.7998355,0.009462014,0.04190598,0.02393789,0.15828884,0.84171116
-0.8033833,0.009465188,0.04144942,0.023676455,0.15730512,0.8426949
-0.811518,0.010164559,0.040462036,0.023041347,0.15559949,0.8444005
-0.81116194,0.009819061,0.040482245,0.023086002,0.15540951,0.8445905
-0.8023023,0.008384079,0.041509047,0.023782715,0.15690735,0.8430927
-0.8014807,0.008323491,0.041607544,0.023845306,0.15706119,0.8429388
-0.78675574,0.006437242,0.04341437,0.025050888,0.15985209,0.8401479
-0.79443294,0.0073437095,0.042453703,0.024417432,0.15829739,0.84170264
-0.7847174,0.006425932,0.04368552,0.025210103,0.16039392,0.8396061
-0.75599676,0.0029168874,0.047475964,0.02773395,0.16622669,0.8337733
-0.7349981,9.164214e-05,0.05042711,0.029739477,0.17045529,0.8295447
-0.7461022,0.0014872551,0.048836816,0.028657882,0.16818261,0.8318174
-0.7380577,0.00060249865,0.049994305,0.029433545,0.16990605,0.830094
-0.745517,0.0013182312,0.04891135,0.028724337,0.1681964,0.8318036
-0.74372035,0.0006375909,0.049126517,0.028914345,0.16823305,0.83176696
-0.7323423,-0.0008097589,0.05076078,0.030018795,0.1705887,0.8294113
-0.7378122,0.0002469644,0.04999524,0.029467378,0.16966945,0.83033055
-0.731297,-0.00036872923,0.0509613,0.030110478,0.17113209,0.8288679
-0.7209098,-0.0016350523,0.052515034,0.03115956,0.17338088,0.82661915
-0.72434306,-0.0010260716,0.05201545,0.030795839,0.17282182,0.8271782
-0.7343453,0.00034950674,0.05054936,0.029790077,0.1708124,0.8291876
-0.7295287,-0.0002840683,0.05125604,0.030270385,0.17182651,0.82817346
-0.7321206,-1.6860664e-05,0.050870832,0.03001055,0.17127453,0.8287255
-0.7443502,0.0015992597,0.049114797,0.028813269,0.16880047,0.8311995
-0.76574993,0.0041667745,0.04616246,0.026847245,0.16431357,0.83568645
-0.76572734,0.0038630068,0.046141572,0.026859974,0.16410956,0.8358905
-0.7570203,0.0028478578,0.04732182,0.02763784,0.16595471,0.8340453
-0.7603909,0.0034105033,0.046873737,0.027330896,0.16532399,0.834676
-0.76445,0.004084669,0.04634006,0.02695741,0.1646213,0.8353787
-0.75948876,0.0035749972,0.047019444,0.027403768,0.16570625,0.8342938
-0.76074153,0.0038434863,0.046859857,0.027282296,0.16556501,0.834435
-0.764732,0.0041572154,0.046309616,0.02693531,0.16461378,0.83538616
-0.7655911,0.0040520504,0.046178058,0.0268602,0.16432877,0.83567125
-0.7638761,0.004097745,0.046427347,0.027000481,0.16486827,0.83513176
-0.77313596,0.005502656,0.045220327,0.026180329,0.16313264,0.8368674
-0.7870173,0.00705909,0.043427996,0.025009548,0.16022915,0.83977085
-0.7854841,0.0068692863,0.04362166,0.02513011,0.16058293,0.8394171
-0.7862062,0.0068574697,0.043523535,0.025079058,0.1603419,0.83965814
-0.779686,0.0059070736,0.044341866,0.025628965,0.1615682,0.8384318
-0.7794186,0.0058519244,0.044373717,0.02565258,0.16159672,0.8384033
-0.77634203,0.0057570934,0.044791654,0.025903346,0.16241556,0.8375845
-0.7893595,0.0074771047,0.043143176,0.024810577,0.15984738,0.8401526
-0.79658777,0.00831908,0.042245857,0.024221443,0.15840201,0.84159803
-0.7854013,0.006918013,0.04363729,0.025138013,0.16063036,0.83936965
-0.7799483,0.0061534047,0.044325612,0.02560066,0.16166726,0.8383328
-0.7873662,0.007016428,0.043379188,0.024977548,0.16015485,0.8398451
-0.78182924,0.0063203424,0.04407929,0.025443241,0.1612395,0.8387605
-0.7875748,0.0068434775,0.04333735,0.024969978,0.15994968,0.84005034
-0.7898548,0.0071062893,0.043049265,0.024778813,0.15948814,0.8405118
-0.7904617,0.0071835667,0.04297281,0.024732998,0.15933226,0.8406677
-0.77419084,0.005156517,0.04504441,0.026104992,0.1625807,0.8374193
-0.7700578,0.004596427,0.045582306,0.026468202,0.16337387,0.8366262
-0.7561825,0.002150014,0.047389396,0.027750071,0.16564895,0.83435106
-0.7452425,0.00058365613,0.04888943,0.028765772,0.1678014,0.8321986
-0.7381672,-0.00012339652,0.049909204,0.029452238,0.16929033,0.8307097
-0.72920334,-0.00093106925,0.051241178,0.030326236,0.1713626,0.8286374
-0.7240815,-0.0013005435,0.052027974,0.030838544,0.17261577,0.82738423
-0.7225548,-0.0015426725,0.052254785,0.03099856,0.1729136,0.8270864
-0.71469927,-0.0024185404,0.053462364,0.031803507,0.17471296,0.82528704
-0.7140825,-0.0023385957,0.053573716,0.031863935,0.17496784,0.8250322
-0.7147054,-0.00207372,0.053496793,0.031787787,0.17500544,0.8249946
-0.71831,-0.0015719384,0.052951384,0.03141087,0.17428984,0.8257101
-0.7534126,0.0026547313,0.047839567,0.027965782,0.16685677,0.8331432
-0.75716007,0.0031720921,0.04732889,0.027616838,0.16613711,0.8338629
-0.76956284,0.0050317794,0.045686718,0.026489427,0.16384655,0.83615345
-0.7679454,0.0048053935,0.045901094,0.02664232,0.1641266,0.8358734
-0.76631904,0.0041460544,0.04608268,0.026798941,0.16417852,0.8358215
-0.7737863,0.0048396736,0.045078598,0.02614553,0.16252586,0.83747417
