mu1,mu2,sigma1,sigma2,pi1,pi2
0.32549763,-0.0072582364,0.42215002,0.02032779,0.38432622,0.61567384
0.32808107,-0.0063654333,0.4217446,0.020445852,0.38418916,0.6158108
0.3308735,-0.006114438,0.4216568,0.020550715,0.38420162,0.61579835
0.3298086,-0.0067085326,0.4220053,0.020560693,0.38434717,0.61565286
0.33106583,-0.0064300746,0.42183146,0.020562662,0.38427767,0.61572236
0.33005774,-0.0067645013,0.42199704,0.020530224,0.3843342,0.6156658
0.32904017,-0.0067931414,0.42185265,0.020356352,0.38422546,0.6157745
0.33207184,-0.0059533566,0.42139712,0.020410756,0.38406277,0.61593723
0.33303607,-0.006028384,0.4214053,0.02040254,0.38407838,0.6159216
0.33075243,-0.006622955,0.4217682,0.020398967,0.38421455,0.6157854
0.33060402,-0.0063584,0.4213986,0.02017888,0.38400525,0.61599475
0.33118808,-0.0060717165,0.42130592,0.020246204,0.38398328,0.6160167
0.330916,-0.006238982,0.4215098,0.020349184,0.3840933,0.61590666
0.32980418,-0.006490141,0.42161062,0.02029498,0.38411736,0.6158827
0.33139938,-0.006069377,0.42144886,0.02038647,0.38407725,0.61592275
0.32813692,-0.006907165,0.42186683,0.020293279,0.38421544,0.6157846
0.3276844,-0.006598428,0.42161512,0.020199249,0.38407865,0.6159213
0.3303367,-0.0059800893,0.42142773,0.020387894,0.3840595,0.6159405
0.33067667,-0.0062930584,0.42167273,0.020471502,0.38419136,0.6158086
0.3322243,-0.0061082393,0.42152655,0.02045932,0.384137,0.615863
0.331604,-0.006393194,0.42162406,0.020396112,0.3841607,0.6158393
0.33165085,-0.0063409805,0.42163628,0.02043457,0.38417044,0.6158295
0.33339822,-0.0060358196,0.42148978,0.020486863,0.3841319,0.61586815
0.33394086,-0.0060984194,0.42144817,0.020428177,0.38410816,0.6158918
0.3340944,-0.0061431527,0.42153805,0.020494346,0.38415942,0.61584055
0.33773077,-0.005415365,0.42095324,0.020383876,0.38391384,0.6160862
0.33673304,-0.0058312714,0.42103204,0.020230226,0.3839105,0.61608946
0.33734733,-0.005583808,0.4209606,0.020298703,0.3838934,0.6161066
0.33560407,-0.0060088336,0.42115438,0.02023251,0.38395074,0.6160493
0.33525306,-0.0058675855,0.4210822,0.02022629,0.38391224,0.6160878
0.3339377,-0.006008789,0.42106158,0.020108776,0.38386995,0.61613005
0.33723772,-0.0050949156,0.42052233,0.020125838,0.38366675,0.6163333
0.3355741,-0.005726993,0.42090133,0.020133538,0.38382483,0.6161752
0.3331564,-0.006084904,0.42108244,0.020073928,0.38386777,0.61613226
0.3331288,-0.005821958,0.4209698,0.020097114,0.3838214,0.61617863
0.33108038,-0.006262973,0.42136246,0.020202458,0.3839986,0.6160014
0.331689,-0.005985096,0.42118865,0.020189691,0.38392588,0.61607414
0.33131808,-0.0061329603,0.42137823,0.02028653,0.38402677,0.61597323
0.33106834,-0.0062036663,0.4213927,0.020259626,0.38402632,0.6159737
0.33004338,-0.0063911527,0.42153227,0.020275498,0.3840808,0.6159192
0.32928908,-0.0064317137,0.42151108,0.020219013,0.38405344,0.61594653
0.32377195,-0.007500127,0.4222864,0.020297814,0.38435835,0.6156417
0.3246265,-0.006828338,0.42195013,0.02033285,0.3842238,0.6157762
0.32395434,-0.0069530904,0.42197436,0.020279353,0.3842244,0.6157756
0.32604617,-0.0064335912,0.42175564,0.020376865,0.3841678,0.6158322
0.3295055,-0.006006077,0.4215305,0.020453934,0.38411936,0.61588067
0.33256274,-0.0058730096,0.42153168,0.0205903,0.38417473,0.6158253
0.33272797,-0.0063622743,0.42186558,0.020667192,0.3843349,0.6156651
0.33194262,-0.0067185313,0.4220916,0.020686112,0.38442388,0.6155761
0.33096862,-0.00690265,0.4221809,0.020656718,0.3844435,0.6155565
0.32817,-0.007320538,0.42234933,0.020544488,0.38446763,0.61553234
0.33156258,-0.0061448365,0.42146417,0.020367235,0.38407472,0.6159253
0.33373827,-0.0057879686,0.4211797,0.020324213,0.3839672,0.61603284
0.33446229,-0.00573121,0.42096317,0.02016456,0.38384965,0.6161503
0.33195162,-0.006210789,0.42119297,0.020088928,0.38391128,0.6160887
0.32981896,-0.006385997,0.42136648,0.020118264,0.38397142,0.6160286
0.33393133,-0.0054177195,0.4209996,0.020342642,0.38389274,0.6161073
0.33257604,-0.0062155575,0.42148915,0.020378891,0.38410908,0.6158909
0.33216107,-0.0062755495,0.42154267,0.020389942,0.38412607,0.61587393
0.33168054,-0.0063563585,0.4215745,0.02036934,0.38413036,0.61586964
0.33087224,-0.006389007,0.42145234,0.020220302,0.38403994,0.6159601
0.3306018,-0.0062716007,0.4214539,0.020273551,0.38404784,0.6159522
0.33234102,-0.0059393942,0.4213582,0.020386567,0.38404572,0.6159543
0.3282389,-0.0069954693,0.4219354,0.020316452,0.38425043,0.6157496
0.33232737,-0.0057242513,0.4211466,0.02029359,0.38393244,0.6160675
0.3361004,-0.0052507073,0.42078346,0.02027014,0.38380924,0.6161908
0.33545983,-0.00586313,0.4213307,0.020468507,0.38408217,0.6159178
0.33339202,-0.0064302534,0.4216146,0.020408824,0.38417208,0.6158279
0.32723093,-0.007474199,0.42217875,0.02028695,0.38433433,0.61566573
0.3262996,-0.0069276094,0.4218648,0.020241426,0.38417548,0.6158245
0.3276477,-0.0063459575,0.42146003,0.020178394,0.38400468,0.6159953
0.33190042,-0.005482927,0.4209675,0.020235434,0.38384452,0.61615545
0.3328839,-0.0057689548,0.4212155,0.020349178,0.38398963,0.61601037
0.33454823,-0.005618036,0.42095748,0.020217668,0.3838639,0.61613613
0.334832,-0.0057800263,0.42119375,0.020366462,0.38399577,0.6160042
0.3333671,-0.006341979,0.4216867,0.02052082,0.3842261,0.61577386
0.33295327,-0.00648427,0.42187512,0.020619294,0.38432005,0.61568
0.33679146,-0.005745873,0.42143422,0.020655833,0.38416728,0.6158327
0.3365689,-0.0060466826,0.42130235,0.020374725,0.38405538,0.6159446
0.33612472,-0.005894512,0.42104855,0.020200938,0.3839008,0.61609924
0.33476877,-0.005929172,0.42094904,0.020061336,0.3838168,0.6161832
0.33107024,-0.0064210743,0.42128196,0.02004975,0.38392732,0.6160727
0.32778102,-0.0066513866,0.4214187,0.01999262,0.383947,0.616053
0.3298242,-0.0057899803,0.4209628,0.020034116,0.38377705,0.6162229
0.33059615,-0.00579381,0.42103082,0.020112531,0.38383752,0.6161625
0.33042997,-0.005973786,0.42115596,0.02013732,0.3838979,0.6161021
0.3311234,-0.00591515,0.42120203,0.020224756,0.38394073,0.61605924
0.3290764,-0.006614417,0.42186695,0.020459529,0.38425896,0.6157411
0.3289678,-0.0066681504,0.4219534,0.020512156,0.3843035,0.61569655
0.33028752,-0.006470442,0.42190325,0.020592984,0.3843082,0.61569184
0.32979256,-0.006754145,0.4220478,0.020577226,0.3843644,0.61563563
0.32707238,-0.007218659,0.42218807,0.020417616,0.38436767,0.6156323
0.33121896,-0.005939737,0.421331,0.020335738,0.38401112,0.6159889
0.33032775,-0.006400734,0.42160442,0.020345489,0.384131,0.61586905
0.33040792,-0.006335035,0.42158145,0.02035777,0.384122,0.615878
0.32963812,-0.006499201,0.4216463,0.02032068,0.38413647,0.6158635
0.33123183,-0.006103426,0.42147163,0.020387497,0.38408643,0.61591357
0.32962096,-0.0066009313,0.42171735,0.02033692,0.38417208,0.6158279
0.33128804,-0.0061067045,0.42145574,0.02037212,0.38407648,0.6159236
0.33236676,-0.0060999542,0.42153206,0.020471925,0.38414133,0.6158587
0.3315338,-0.006456688,0.42171392,0.020447632,0.38420853,0.6157915
0.32974446,-0.006684229,0.4216769,0.020260207,0.38413665,0.6158633
