mu1,mu2,sigma1,sigma2,pi1,pi2
-0.00030517578,-0.00030187145,0.6399399,0.5000417,0.4799923,0.5200077
-0.0004923418,0.0005377345,0.6401821,0.4983695,0.480059,0.519941
-0.0005585812,0.00072866306,0.64023787,0.49790645,0.4800656,0.5199344
-0.00050714985,0.00046833977,0.64016294,0.49840084,0.48004255,0.5199575
-0.000585258,0.00079876557,0.6402585,0.49772826,0.48006716,0.5199328
-0.0006373599,0.0009726696,0.6403091,0.4973359,0.48007616,0.5199238
-0.0005658455,0.0005465634,0.64018685,0.49809998,0.4800338,0.5199662
-0.00065208226,0.00092064217,0.64029485,0.49734664,0.48006254,0.5199375
-0.0007267818,0.0012172572,0.6403807,0.4967277,0.48008296,0.519917
-0.00065905973,0.0008239113,0.6402678,0.4974384,0.48004448,0.5199555
-0.0006714612,0.0007754229,0.6402545,0.49745306,0.48003224,0.5199678
-0.00066165626,0.0008174367,0.64026606,0.49743703,0.48004252,0.5199575
-0.00054360554,0.00028778985,0.64011323,0.49848983,0.4800004,0.51999956
-0.0006137192,0.0006522201,0.6402181,0.49780434,0.4800334,0.5199666
-0.00059623644,0.0006108172,0.6402058,0.49791571,0.48003307,0.5199669
-0.0005495474,0.0004231669,0.64015156,0.4983059,0.48001996,0.5199801
-0.0006789714,0.0010183118,0.6403232,0.49713475,0.48006842,0.51993155
-0.0006517954,0.0008767955,0.6402825,0.4974004,0.4800556,0.5199444
-0.00067355484,0.0009932406,0.640316,0.49718392,0.48006636,0.51993364
-0.00058580935,0.0005107857,0.64017737,0.4980728,0.48002085,0.5199792
-0.0005663708,0.00044279173,0.64015764,0.49822304,0.48001698,0.519983
-0.00055150315,0.00041676685,0.64014983,0.49830675,0.48001823,0.5199818
-0.00051075965,0.00019946322,0.64008737,0.4987119,0.47999814,0.5200019
-0.0005098209,0.00028121844,0.6401104,0.4986168,0.48001158,0.5199884
-0.00048679858,0.00020257756,0.6400875,0.49879262,0.48000732,0.51999265
-0.00052295625,0.00038418546,0.64013976,0.4984465,0.48002332,0.5199767
-0.00048572198,0.0002788268,0.64010894,0.49870455,0.48001996,0.5199801
-0.00043232366,3.7450343e-05,0.6400393,0.49918365,0.4800006,0.5199994
-0.0004605502,0.00022566691,0.64009327,0.49885726,0.48002055,0.5199795
-0.00044378638,0.00010478869,0.6400587,0.4990621,0.48000723,0.51999277
-0.00046231225,0.00020272657,0.64008677,0.49887878,0.4800162,0.51998377
-0.0004027672,-6.976351e-05,0.6400082,0.49941716,0.47999412,0.5200059
-0.0004234165,3.3069402e-05,0.64003783,0.49922037,0.48000315,0.5199969
-0.00029350072,-0.0004967414,0.63988465,0.50031817,0.47996533,0.52003473
-0.00023823231,-0.000699345,0.6398259,0.5007582,0.47995284,0.5200471
-0.00030015036,-0.00031901523,0.6399349,0.50008017,0.47999135,0.5200086
-0.000348676,-8.107349e-05,0.6400034,0.4996217,0.4800119,0.5199881
-0.0003753677,1.2293458e-07,0.6400271,0.4994296,0.48001525,0.5199848
-0.00031489506,-0.00028065965,0.63994616,0.49998176,0.47999218,0.52000785
-0.00037121773,-2.2154301e-05,0.64002067,0.49947107,0.4800132,0.5199868
-0.00036429986,-6.1344355e-05,0.6400094,0.4995427,0.4800094,0.5199906
-0.00042985007,0.00020274892,0.64008576,0.4989932,0.48002797,0.519972
-0.00042037666,0.0001280345,0.6400645,0.49911663,0.48001942,0.51998055
-0.00039619952,-7.042661e-05,0.64000785,0.49944115,0.47999644,0.5200036
-0.00038953498,-0.00012452528,0.6399924,0.49952984,0.47999015,0.5200099
-0.00053750724,0.00062614307,0.6402084,0.498104,0.4800568,0.5199432
-0.0006037168,0.0008803271,0.64028203,0.4975652,0.48007357,0.5199264
-0.00052840635,0.00043946877,0.6401555,0.49836075,0.4800302,0.5199698
-0.0005003512,0.00025318936,0.6401022,0.4986839,0.48001054,0.5199895
-0.000460539,9.8299235e-05,0.6400573,0.49901086,0.4800001,0.51999986
-0.00044878945,6.19404e-05,0.64004666,0.49909616,0.47999856,0.5200014
-0.00043306872,3.9380044e-05,0.6400399,0.4991787,0.48000067,0.5199994
-0.0004189089,-1.2073666e-05,0.64002496,0.49929073,0.47999752,0.5200025
-0.00047215447,0.00023311749,0.64009565,0.49880746,0.4800175,0.51998246
-0.0004226826,-1.5269965e-05,0.6400242,0.4992813,0.47999564,0.52000433
-0.00023788959,-0.00055495277,0.6398666,0.50058496,0.47997612,0.5200239
-0.00034132227,-1.1932105e-05,0.64002264,0.49956423,0.48002565,0.51997435
-0.00041829422,0.00026972964,0.64010435,0.4989532,0.4800429,0.5199571
-0.00032803416,-0.00022905692,0.6399611,0.4998731,0.47999567,0.52000433
-0.00026465952,-0.00053117797,0.63987404,0.5004617,0.47997025,0.5200298
-0.00036722422,-1.8175691e-05,0.6400217,0.49948037,0.48001525,0.5199847
-0.0005255714,0.000704553,0.64023006,0.49805173,0.48007372,0.5199263
-0.00064747036,0.0011618845,0.6403627,0.49707296,0.4801028,0.51989716
-0.00067419186,0.0011635385,0.640364,0.4969771,0.48009342,0.5199066
-0.00058081,0.0005848147,0.6401981,0.4980013,0.4800345,0.51996547
-0.0006012581,0.00058126077,0.6401977,0.49793357,0.48002654,0.51997346
-0.0005857907,0.0005561523,0.6401902,0.49801826,0.48002812,0.5199719
-0.0005628094,0.0004736744,0.64016616,0.4981984,0.48002324,0.5199768
-0.00054073706,0.00031942502,0.64012206,0.4984618,0.48000652,0.5199935
-0.0005399808,0.00029968843,0.6401165,0.49848828,0.48000363,0.5199964
