mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.0020879358,-0.0040778294,-0.0005300138,0.4838351,0.62951934,0.2402282,0.40599695,0.28328562,0.31071746
-0.00090013444,0.0005088374,0.001567373,0.48380893,0.6309247,0.23985456,0.4064279,0.28278437,0.31078774
-0.0013261586,-0.00066985935,0.00072251447,0.4831938,0.6304948,0.23861618,0.40678656,0.28282383,0.31038964
-0.0015759617,-0.0014267787,0.00049117766,0.483401,0.63029575,0.23910359,0.40656483,0.28293765,0.31049758
-0.0012495965,-0.0028193668,-0.00058116205,0.48285243,0.6297584,0.23801343,0.4068394,0.2829967,0.31016383
-0.0013845712,-0.0023345277,-0.00011343695,0.4832069,0.62996304,0.23875122,0.40662068,0.2830003,0.3103791
-0.0016093403,-0.003009282,-0.00023195706,0.48354378,0.6297968,0.23952934,0.40630728,0.2831235,0.31056923
-0.001613751,-0.0021938756,0.00046547316,0.48406088,0.63011926,0.24059913,0.40599543,0.283114,0.3108906
-0.0018269569,-0.0040987656,-0.00040861405,0.48416254,0.62952286,0.2409612,0.4057419,0.28333035,0.31092778
-0.0011674911,-0.0015625283,0.0007466022,0.48413426,0.6302938,0.2407327,0.4059897,0.28305075,0.31095958
-0.0017508119,-0.0043677166,-0.0006372798,0.48400688,0.6294035,0.24066077,0.40583012,0.2833337,0.31083623
-0.0014783591,-0.0023436472,0.00065638684,0.48458934,0.6301093,0.2417869,0.40557918,0.2832031,0.31121773
-0.0012870282,-0.00086735934,0.0012786444,0.48440862,0.63055277,0.24129541,0.40585053,0.2830198,0.31112966
-0.001405552,-0.0008246079,0.0011926275,0.4841679,0.6305497,0.24076346,0.40603834,0.28298253,0.3109792
-0.0012924224,9.82061e-05,0.0015327763,0.48397285,0.6308252,0.24026367,0.40627122,0.28285667,0.3108721
-0.0015925914,-0.0007217303,0.0011375863,0.4839146,0.63057727,0.2401842,0.40624413,0.28293893,0.31081697
-0.0016690046,-0.0018093958,0.0005979929,0.48392373,0.630234,0.24027096,0.40613642,0.28305507,0.31080857
-0.0013533086,-0.001058273,0.0008379314,0.48377103,0.63043857,0.23988818,0.40631613,0.28294924,0.31073457
-0.0014977008,-0.0021126792,0.00020896085,0.4835481,0.6300784,0.23948207,0.40638635,0.28302872,0.31058493
-0.0011652559,-0.00022450835,0.0010839347,0.4835038,0.6306656,0.23925258,0.4065925,0.28282028,0.31058726
-0.0014167577,-0.0016315058,0.00023190863,0.48316592,0.6301872,0.238618,0.40671846,0.28292152,0.31036004
-0.0015202314,-0.0023619756,-3.595464e-05,0.4833288,0.6299784,0.2390146,0.4065291,0.28302336,0.31044754
-0.0011640638,-0.0008447692,0.0006455537,0.4832838,0.63044167,0.23881286,0.40669984,0.28285283,0.3104473
-0.0015832633,-0.0020539686,0.00014742278,0.4833519,0.63008434,0.23904578,0.40654197,0.28299567,0.31046242
-0.0017083734,-0.0028156415,-1.5860423e-05,0.48372883,0.62989,0.2399121,0.40618888,0.28313223,0.31067893
-0.0016410798,-0.0033672228,-0.00021382235,0.48390394,0.6297224,0.24033892,0.40600276,0.28321373,0.31078354
-0.0014012903,-0.002962418,-6.604381e-05,0.4838728,0.62982804,0.24025562,0.40605873,0.28316253,0.3107788
-0.0019031912,-0.0044357255,-0.00044251792,0.4843831,0.629438,0.24147765,0.40554458,0.28339833,0.31105703
-0.0022173375,-0.0066851154,-0.0011002291,0.48517987,0.62881684,0.24338411,0.40473926,0.28375313,0.31150758
-0.0014191717,-0.0035352185,0.0005492475,0.4855284,0.6298132,0.24395159,0.4047584,0.28346106,0.31178057
-0.0015644878,-0.002850242,0.0009057466,0.48547256,0.6300305,0.24379994,0.40486628,0.28338343,0.3117503
-0.0013711005,-0.0015108213,0.0014548767,0.48529267,0.6304334,0.24330832,0.4051244,0.28321493,0.3116607
-0.0017807037,-0.0015667006,0.0016383398,0.48554313,0.6304759,0.2438531,0.40494022,0.28326416,0.31179568
-0.0014546365,-0.0003713295,0.0020567793,0.4853123,0.63082135,0.24325092,0.40522105,0.28310138,0.31167758
-0.0014918596,-5.3219497e-05,0.002033027,0.4849562,0.63088995,0.24244234,0.40551975,0.28301767,0.3114626
-0.0016242117,-0.00038398057,0.0017861445,0.4847719,0.63077646,0.24205014,0.4056305,0.2830281,0.31134146
-0.0019244403,-0.0014916286,0.0013747681,0.48495772,0.6304629,0.24252331,0.40539294,0.2831757,0.31143132
-0.0011773258,0.00021011382,0.0017679837,0.48434684,0.6308967,0.24106827,0.40599847,0.28289753,0.31110397
-0.0016853064,-0.0024143383,0.0003067013,0.48393628,0.6300302,0.24036099,0.4060681,0.28311932,0.31081262
-0.002174899,-0.0047836676,-0.00040015765,0.4847008,0.62938476,0.24218479,0.40527946,0.28348568,0.31123486
-0.0018119365,-0.004654996,-0.00018067099,0.48511076,0.62944186,0.2430863,0.40497568,0.28352502,0.31149933
-0.001736179,-0.0040239915,0.00028844364,0.48539478,0.62966317,0.24368787,0.40481895,0.2834982,0.31168285
-0.0011111051,-0.001545541,0.001206072,0.4849637,0.63037044,0.24258241,0.40536347,0.28316683,0.31146964
-0.0015134364,-0.0013564453,0.0013514329,0.4849066,0.63045335,0.2424438,0.40543228,0.28314576,0.31142202
-0.0013039261,5.6542456e-05,0.0019283947,0.48472458,0.6308855,0.24193072,0.4057001,0.28296944,0.3113305
-0.0014270693,0.00027953833,0.0019132067,0.4844481,0.630941,0.24129921,0.40593255,0.28290868,0.3111588
-0.0014248639,-1.0952353e-06,0.0015686508,0.4840865,0.63081574,0.24051587,0.4061791,0.28288582,0.31093505
-0.001839593,-0.0007028058,0.0014586803,0.48440564,0.63065803,0.24124743,0.40588197,0.28301272,0.31110528
-0.0012463778,0.0005822256,0.0017353054,0.48392144,0.6309835,0.24009734,0.40635672,0.28279883,0.3108444
-0.0013270527,-0.0005449131,0.00080498494,0.48323333,0.6305433,0.23868576,0.4067693,0.28281692,0.3104138
-0.00111036,-0.00023774058,0.0006905403,0.48281515,0.63058466,0.23775281,0.40711007,0.28272036,0.31016958
-0.0015987605,-0.0024698898,-0.00033879094,0.4828475,0.6298986,0.23797192,0.40688387,0.28296578,0.31015038
-0.0012544245,-0.0012258217,0.00033169426,0.48304063,0.63030344,0.23829868,0.40684995,0.282859,0.31029102
-0.0014688224,-0.0022059307,-0.00014482997,0.4830032,0.6299923,0.23829171,0.40678883,0.28295887,0.31025228
-0.0014624149,-0.002292581,-8.156337e-05,0.48320457,0.6299863,0.23873387,0.40662873,0.28299725,0.31037405
-0.0010245293,-0.0006335303,0.0005517397,0.4829629,0.6304658,0.23810126,0.4069592,0.28278166,0.31025913
-0.0017074198,-0.0027721599,-0.0002986174,0.48316267,0.6298397,0.23868239,0.40661904,0.28304493,0.310336
