mu1,mu2,sigma1,sigma2,pi1,pi2
0.04257113,-0.0012750967,0.011515026,0.02369033,0.38367876,0.61632127
0.041617427,-0.0010221346,0.010692825,0.022284117,0.38142493,0.6185751
0.042304162,0.000758137,0.010429809,0.021859013,0.3804846,0.6195154
0.043286536,0.0019220965,0.010330102,0.021704383,0.38008657,0.61991346
0.043533627,0.0019054072,0.010200448,0.021480136,0.37971896,0.62028104
0.04417715,0.0029239315,0.009878639,0.020939784,0.37864873,0.6213513
0.044312898,0.0025658268,0.010045516,0.021229899,0.3791839,0.6208161
0.042537067,0.0002619879,0.010297119,0.021628201,0.38015682,0.6198432
0.04265404,0.0009766476,0.010326484,0.021690072,0.3801566,0.61984336
0.042128924,0.0010449545,0.010139124,0.021360423,0.3796015,0.6203985
0.042823706,0.0023873704,0.009932923,0.021021103,0.37884858,0.6211514
0.043666247,0.0019281761,0.01051505,0.022026122,0.3806215,0.61937857
0.044345472,0.0015403883,0.010661733,0.022276808,0.3810943,0.6189057
0.044435505,0.0014161723,0.010432839,0.02188528,0.38045326,0.6195467
0.04430795,0.0013275997,0.0103838425,0.02180445,0.3803068,0.61969316
0.04477105,0.0018735783,0.010395671,0.021839252,0.38027325,0.6197267
0.042837624,0.00039943622,0.010149346,0.021384412,0.37969324,0.6203068
0.04290739,0.000455703,0.010667099,0.022281127,0.38116753,0.61883247
0.04358319,0.00070902274,0.010937403,0.02274755,0.38190803,0.618092
0.044219885,-0.00011972024,0.011455766,0.023620462,0.38340807,0.616592
0.04329643,-0.0017583711,0.011527347,0.02371304,0.38377124,0.61622876
0.043481145,-0.0007675035,0.011160789,0.02310885,0.38268316,0.61731684
0.043980125,0.0004119532,0.010861806,0.02261848,0.3817381,0.6182619
0.044871066,0.0009944098,0.010958633,0.022798873,0.38194716,0.6180529
0.043313358,-0.0008658512,0.010930066,0.022716511,0.3820582,0.6179418
0.04374281,0.00033148692,0.0108079715,0.022529323,0.3815814,0.61841863
0.042588655,-0.0017682655,0.011508745,0.023684654,0.38369372,0.6163063
0.041344974,-0.002624665,0.01145518,0.02357012,0.38364246,0.6163575
0.042053137,-0.00081006123,0.01112894,0.023041543,0.3825862,0.61741376
0.042743836,0.0007160561,0.010610272,0.022173427,0.3810052,0.6189948
0.043479774,0.0009834425,0.010724909,0.022376372,0.38131222,0.6186878
0.044051204,0.0009572165,0.010786749,0.022485388,0.38149753,0.6185025
0.045332883,0.0017060892,0.01078465,0.022502998,0.38141757,0.6185825
0.046451453,0.00256082,0.010512868,0.022059273,0.38055947,0.6194405
0.04557273,0.0003630774,0.010965027,0.02281009,0.38204038,0.6179596
0.04629988,0.0007261889,0.011221431,0.023266293,0.3826808,0.6173192
0.04473186,-0.0014335258,0.011473591,0.023659935,0.38356197,0.61643803
