mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.7527161,0.006648969,0.005373195,0.6571621,0.027915632,0.17052998,0.06279051,0.86988074,0.067328766
-0.7519565,0.0066530257,0.0049710423,0.65715104,0.027962232,0.17059635,0.06284965,0.8697516,0.067398764
-0.75165015,0.0068998784,0.0034556538,0.6567655,0.027976418,0.17079517,0.06275101,0.8697866,0.067462415
-0.753961,0.0069182254,0.0030133873,0.6564893,0.02776351,0.17044884,0.062387552,0.87041533,0.06719715
-0.7545418,0.0069545135,0.0029522926,0.6564058,0.027723052,0.17042245,0.062308177,0.8705442,0.067147635
-0.755438,0.006601464,0.00513424,0.6569242,0.027663788,0.17007115,0.062386643,0.87060773,0.06700563
-0.75424826,0.006888818,0.0051680356,0.656888,0.027815774,0.17052248,0.06257407,0.8702149,0.06721105
-0.7513874,0.00685538,0.0055918247,0.65722215,0.02806656,0.17089999,0.06300638,0.86946964,0.067524
-0.7513214,0.006889444,0.005307868,0.6571649,0.028062187,0.17089969,0.062983915,0.86949027,0.06752582
-0.7504904,0.0067576915,0.0054175407,0.6573086,0.028120097,0.1709194,0.06310436,0.86930114,0.067594565
-0.7514511,0.0067094006,0.0046920925,0.65712166,0.027998177,0.17067346,0.06288875,0.8696581,0.06745315
-0.75188357,0.006457813,0.0047664195,0.6572148,0.027925123,0.17039381,0.06282234,0.8698279,0.067349754
-0.75224686,0.006251864,0.005775884,0.657463,0.027905388,0.1702485,0.06287104,0.8698349,0.06729407
-0.75141317,0.0065121986,0.0039803535,0.65705884,0.027957419,0.17052105,0.06281684,0.869769,0.06741416
-0.7536755,0.0067061894,0.0033055693,0.6566544,0.027772507,0.17034939,0.06244959,0.8703539,0.06719654
-0.7544049,0.0073048696,7.69645e-05,0.65569186,0.02769445,0.17063427,0.062055696,0.87075174,0.06719253
-0.75709206,0.0075501762,-0.0010940284,0.65513617,0.027465144,0.17041793,0.061586678,0.87148494,0.06692841
-0.75806075,0.00755452,-0.0013241619,0.65500164,0.027382951,0.17030492,0.06143767,0.8717353,0.06682707
-0.7603671,0.0075771995,2.9459596e-05,0.6550694,0.027238498,0.17006436,0.061265454,0.87213075,0.06660382
-0.75733155,0.0077761374,-0.00068061054,0.6550836,0.02750084,0.17064166,0.06161515,0.87141293,0.06697194
-0.75751853,0.0078108534,-0.00023494661,0.6551492,0.027499,0.17063664,0.061632417,0.871409,0.06695858
-0.75746113,0.0076459385,0.0010394603,0.65547824,0.02752081,0.17055432,0.061759427,0.8712899,0.066950694
-0.7561343,0.007821329,0.00038732588,0.6553833,0.027634643,0.1708521,0.06188075,0.8709988,0.06712042
-0.75269747,0.0075785406,-0.00051926076,0.6555909,0.027860608,0.1710864,0.062242437,0.87032604,0.06743153
-0.75595886,0.0076792575,-0.0022574514,0.6549448,0.027539521,0.17062959,0.061627947,0.87131363,0.067058444
-0.75554997,0.007367961,-0.003109917,0.654939,0.027506808,0.1704126,0.061585207,0.8713854,0.06702945
-0.7602593,0.007517509,-0.004812643,0.65416414,0.027076215,0.1697911,0.060788285,0.87270385,0.066507906
-0.76279145,0.008101866,-0.0062871426,0.65336794,0.026931874,0.17001483,0.060357768,0.8732707,0.06637155
-0.7663996,0.008854505,-0.008542582,0.6523217,0.026658952,0.16999929,0.0596907,0.87422806,0.0660812
-0.7660013,0.008933622,-0.00713782,0.6525787,0.026757043,0.17023098,0.05989212,0.87392706,0.06618086
-0.76629645,0.0091159195,-0.00604181,0.6527033,0.0267845,0.17034774,0.059963617,0.8738424,0.06619402
-0.76631397,0.009165268,-0.003809914,0.65313196,0.026851838,0.17043655,0.06017654,0.87359476,0.06622867
-0.76078975,0.008802827,-0.001738891,0.65416586,0.027309995,0.17091884,0.061087113,0.87214005,0.06677285
-0.7547798,0.008033972,0.0010824949,0.65554845,0.02779477,0.17121316,0.062139906,0.8705437,0.06731644
-0.75274044,0.007578101,0.0015960485,0.65602046,0.027915517,0.17111602,0.062443513,0.87010854,0.06744799
-0.74924475,0.006962035,0.0007696897,0.6564102,0.028098563,0.17105322,0.06280622,0.86950374,0.06769001
-0.7542482,0.0067471676,7.1421266e-05,0.6559573,0.027621394,0.17015606,0.06204314,0.87087494,0.067081936
-0.75694954,0.0069367476,-0.001756832,0.65527564,0.027375154,0.16992599,0.061512988,0.8716753,0.06681171
-0.7594958,0.0074021667,-0.0033824295,0.6545196,0.027193619,0.16997923,0.061045147,0.87232745,0.06662735
-0.7642489,0.007979136,-0.0023541898,0.6540521,0.02693539,0.16994832,0.060558833,0.873164,0.066277124
-0.76221836,0.008398693,-0.0021872967,0.6540889,0.027152224,0.17051789,0.06085547,0.87257534,0.06656924
-0.7616669,0.008931924,-0.0037318915,0.6536413,0.027194763,0.17084005,0.060780823,0.87254477,0.06667444
-0.7592154,0.00877659,-0.0026867837,0.65410995,0.027412795,0.17110436,0.061206058,0.87186205,0.06693193
-0.75706285,0.008401621,-0.0010595173,0.6547597,0.027598632,0.17118351,0.061643854,0.8712304,0.067125715
-0.7540645,0.007920414,-0.0006598681,0.65530217,0.027789442,0.17118008,0.06206021,0.87058836,0.06735146
-0.7528418,0.0069971085,0.0021249205,0.65634596,0.027857034,0.17071234,0.062466037,0.8701888,0.06734523
-0.7533897,0.007085357,0.00077201426,0.65599227,0.027781608,0.17066738,0.062260363,0.8704556,0.067284
-0.75398284,0.0070491955,-7.788837e-05,0.6557935,0.027697777,0.17051592,0.06209119,0.87071365,0.06719518
-0.7537311,0.007535998,-0.00325118,0.6549446,0.027706154,0.17093037,0.061844964,0.87085354,0.06730153
-0.7640735,0.008377761,-0.0063275546,0.653161,0.0268475,0.16998702,0.060185988,0.8735486,0.06626542
-0.7653855,0.008449506,-0.0058457106,0.6531188,0.02676482,0.16988271,0.060063567,0.87379146,0.06614501
-0.7635371,0.008566555,-0.0056984276,0.6532506,0.026934499,0.17023027,0.06032582,0.8733042,0.06637003
-0.76231796,0.009031791,-0.0067450255,0.6529168,0.02708213,0.1708244,0.06041865,0.87297547,0.06660589
-0.7617987,0.00924544,-0.007624492,0.6526953,0.02712545,0.17103332,0.060410123,0.87289923,0.06669061
-0.7602196,0.008792229,-0.0077628344,0.65301603,0.027173681,0.17079407,0.06057224,0.87268317,0.066744626
-0.7662658,0.008586373,-0.006875202,0.65281224,0.026662624,0.1697494,0.059840955,0.87412363,0.06603544
-0.7640008,0.008508455,-0.0064762086,0.65309155,0.026859913,0.17006631,0.06018221,0.8735296,0.06628815
-0.7636579,0.008525509,-0.005955264,0.6532127,0.026907844,0.17015432,0.06028035,0.8733801,0.06633957
-0.75968015,0.008447178,-0.005426869,0.6536361,0.027266406,0.17078029,0.060874492,0.87232316,0.0668024
-0.76365227,0.008858021,-0.00569807,0.6530898,0.02698135,0.17053661,0.060336933,0.8732215,0.06644158
-0.76399213,0.008761872,-0.004495427,0.65335906,0.02696619,0.17039913,0.06039684,0.87321556,0.06638763
-0.76056063,0.008567635,-0.0044252723,0.65375835,0.027210189,0.17064394,0.06083879,0.8724588,0.06670241
-0.7607164,0.008412845,-0.0032154173,0.6540429,0.027219597,0.17056791,0.060934562,0.87238425,0.066681206
-0.7584353,0.008140773,-0.0017493218,0.65462,0.027428336,0.17076454,0.061379913,0.8717066,0.066913456
-0.75505775,0.0074617267,-0.00072972476,0.6554162,0.027632356,0.17062709,0.061891336,0.8709731,0.067135565
-0.7604032,0.007838652,-0.0012901276,0.65469843,0.027226176,0.17020608,0.061139103,0.87223405,0.066626854
-0.75816995,0.007570196,0.0006458312,0.65536606,0.027444623,0.1704083,0.061625354,0.8715151,0.06685956
-0.75707054,0.0074313655,0.0012251884,0.6556559,0.027518919,0.17038661,0.061812386,0.87125087,0.06693675
-0.75545835,0.007248413,0.0033593327,0.656259,0.02771668,0.17063457,0.0622516,0.8706098,0.06713861
-0.754558,0.0075492896,0.0031441003,0.6561565,0.027830156,0.17100975,0.062368535,0.87033176,0.067299746
-0.75288486,0.0075055584,0.0025930554,0.65622777,0.02793161,0.17110491,0.06252618,0.8700314,0.06744239
-0.7515611,0.0067743175,0.004023209,0.6569564,0.027973382,0.17067212,0.06280646,0.869754,0.067439444
-0.75243086,0.0069412403,0.0028396398,0.6565622,0.02789576,0.17069662,0.06258348,0.87004197,0.067374565
-0.75438774,0.0066914707,0.0030837208,0.6565751,0.027692454,0.1701791,0.062321346,0.8705823,0.06709635
-0.75321454,0.0063894875,0.00449647,0.6570584,0.02780973,0.17021853,0.06262121,0.8701718,0.06720702
-0.7562645,0.0068740323,0.004053548,0.6565076,0.027608968,0.1701941,0.06218668,0.87084347,0.06696987
-0.75338924,0.007158447,0.0027137548,0.65635693,0.027846418,0.17076471,0.06245461,0.8702254,0.06731998
-0.7534062,0.0071994215,0.0024991184,0.6562983,0.027841847,0.17077856,0.062431067,0.8702486,0.06732033
-0.7543201,0.007479828,0.0005802065,0.65572405,0.027741319,0.17080571,0.06212579,0.87062883,0.06724534
-0.7552031,0.0075510144,-0.0008736104,0.65533847,0.027627213,0.17067154,0.061860994,0.87100434,0.0671347
-0.75588554,0.0073919706,-0.0013231486,0.6552524,0.027540233,0.17046122,0.06172112,0.87125,0.06702892
-0.7588478,0.0072602294,-0.000599131,0.6552134,0.027296258,0.16996472,0.061387587,0.8719255,0.066686936
-0.75899434,0.0073840357,-0.00027166307,0.6552007,0.027319325,0.17009708,0.061412446,0.87187445,0.06671312
-0.7572995,0.00786246,-0.0024565905,0.6546975,0.027459266,0.17065002,0.061446216,0.8715894,0.066964425
-0.7601399,0.008095335,-0.0025793165,0.65434366,0.027249578,0.17043811,0.06106368,0.87223893,0.06669738
-0.7606564,0.008589428,-0.004167542,0.65376854,0.027228609,0.17073305,0.060863968,0.8724134,0.066722624
-0.7609513,0.007918827,-0.0010499209,0.65467626,0.027193014,0.17017497,0.061088808,0.8723328,0.06657841
-0.75892353,0.007984512,-0.00066541135,0.6548721,0.027393704,0.1705775,0.061410073,0.87175405,0.06683591
-0.7568814,0.0077749565,0.0009946972,0.6554558,0.027589234,0.17075521,0.061841924,0.87111306,0.067045055
-0.75418204,0.007341951,0.0018811971,0.6560569,0.027772421,0.1707466,0.062266972,0.8704841,0.06724896
-0.75422543,0.007099483,0.0033966452,0.65644896,0.027789628,0.17062819,0.06240727,0.8703654,0.06722738
-0.75487787,0.0070705973,0.0032515675,0.6563961,0.027714843,0.17045607,0.062294144,0.8705742,0.06713169
-0.75545174,0.0070087425,0.004269257,0.65657777,0.027690213,0.17036404,0.062315855,0.87061185,0.06707227
-0.750976,0.0065799393,0.0058334023,0.6574257,0.028068628,0.17072946,0.063072674,0.86941427,0.06751306
-0.7505033,0.0069148466,0.0039030463,0.65693563,0.028094608,0.17100132,0.06295737,0.86943793,0.06760472
-0.7502928,0.006711837,0.0025960356,0.6567956,0.028032247,0.17076853,0.06283605,0.86961293,0.067551
-0.7535729,0.0071578026,-0.0007392615,0.6556681,0.027713813,0.17057677,0.062076006,0.8706898,0.06723417
-0.75765866,0.007093005,-0.0015842766,0.6552018,0.027331846,0.16990891,0.061433993,0.87181294,0.06675312
-0.7577059,0.0077457502,-0.0060258955,0.654017,0.027291533,0.17033722,0.06102734,0.87214273,0.06682996
-0.76267725,0.008043472,-0.006621167,0.6533455,0.02691707,0.16994104,0.06033291,0.8733091,0.06635802
-0.76724315,0.008540068,-0.0065291375,0.6527644,0.026623873,0.16976908,0.05977153,0.87425035,0.065978125
-0.76673067,0.0087795295,-0.005522415,0.6529137,0.02672089,0.17003617,0.059942227,0.87396985,0.06608794
-0.7650442,0.009506214,-0.0064896196,0.6525347,0.026934745,0.17086966,0.060109567,0.87347424,0.0664162
-0.7619372,0.009406041,-0.0048763007,0.65315396,0.027224213,0.1712622,0.06067144,0.8725718,0.06675677
-0.7588089,0.008824568,-0.00277178,0.6540952,0.027457513,0.17123027,0.061259396,0.87174577,0.06699485
-0.75541085,0.008086946,-0.0014462322,0.6549729,0.027668675,0.17107597,0.06180319,0.8709793,0.0672175
-0.7569544,0.007318616,0.0003835708,0.65556717,0.02747342,0.17021556,0.061728537,0.87137747,0.066893995
-0.75752354,0.007241264,0.0008729249,0.65563565,0.027440779,0.17014086,0.061704695,0.8714572,0.06683806
-0.75427145,0.0064545646,0.004393831,0.65692735,0.027723819,0.17011097,0.06246789,0.87043273,0.067099385
-0.7555758,0.006829016,0.0049343854,0.6567409,0.02769991,0.17033897,0.062375557,0.8705582,0.06706625
-0.7541852,0.007355258,0.0036711246,0.6563832,0.027846118,0.17089568,0.06245928,0.87023926,0.067301445
-0.7525384,0.0074646473,0.002561584,0.6562711,0.027951952,0.17110667,0.06256655,0.86996526,0.067468226
-0.7520194,0.00727693,0.0020755678,0.6563031,0.027950788,0.1709895,0.06257653,0.8699497,0.06747382
-0.7526508,0.0072005913,0.0007456094,0.65602016,0.02784439,0.1707917,0.062352527,0.8702799,0.06736758
-0.7555111,0.0069487877,0.0006749779,0.6558898,0.027560517,0.1701609,0.061941106,0.87106687,0.0669921
-0.75541824,0.0068181157,0.00078232586,0.6559511,0.027569355,0.17014606,0.061969988,0.87103057,0.06699941
-0.7568483,0.007300034,-0.0012100786,0.6552238,0.027458532,0.17029564,0.061604336,0.8714781,0.066917606
-0.7586663,0.007792197,-0.0028934926,0.6545205,0.027328108,0.17041717,0.061220746,0.87197727,0.066801906
-0.761246,0.008070327,-0.00315772,0.65414363,0.027140608,0.17026322,0.060860805,0.8725713,0.066567875
-0.76272047,0.008593794,-0.005023822,0.6534471,0.027020667,0.17036356,0.06049717,0.87303525,0.06646762
-0.7627391,0.008554298,-0.0042493194,0.6536207,0.027034562,0.17034152,0.060566578,0.8729681,0.06646532
-0.7602077,0.008330993,-0.0030909628,0.654144,0.027254587,0.17057605,0.06101091,0.87226695,0.06672216
-0.7582729,0.008185055,-0.0028588027,0.65441006,0.027402958,0.17073296,0.06128583,0.8718061,0.06690801
-0.7579769,0.0078018606,-0.002283737,0.65472645,0.027384283,0.1704378,0.061357994,0.87178385,0.06685818
-0.75966257,0.007869128,-0.0022582859,0.6545562,0.02725997,0.17028978,0.061142348,0.8721614,0.06669629
-0.7611495,0.0075810216,-2.9727817e-05,0.6550058,0.027163615,0.16991484,0.061148435,0.8723459,0.066505656
-0.7573357,0.007599648,0.00041420758,0.6553842,0.027505387,0.17051126,0.06171169,0.8713432,0.06694511
-0.7566101,0.007605206,0.0011202842,0.6555818,0.02758871,0.17063953,0.061880235,0.8710834,0.06703639
-0.7562226,0.007756125,0.0011693388,0.6555513,0.02764816,0.17084035,0.06194807,0.8709347,0.06711721
-0.75388116,0.0074833967,0.0016055852,0.6559573,0.027814418,0.17092122,0.06229104,0.87039405,0.06731491
-0.7548017,0.007399164,0.0013649613,0.6558802,0.027711106,0.1706862,0.062133126,0.87068325,0.06718359
-0.7550295,0.007168144,0.0018804818,0.6560633,0.027676273,0.17048444,0.062143117,0.87073773,0.06711918
-0.7553278,0.0067814067,0.003805235,0.65658957,0.02765727,0.1701912,0.062277112,0.87068737,0.067035556
-0.75248724,0.006796755,0.0032324344,0.6566912,0.027887762,0.17060578,0.06261194,0.8700371,0.06735097
-0.75387377,0.007026933,0.0021519214,0.6562685,0.027765306,0.17055024,0.062322643,0.87045246,0.06722492
-0.7564009,0.0074748807,0.0005518943,0.6555473,0.027567057,0.17052475,0.061842866,0.87113845,0.06701871
-0.75271785,0.0074869506,-0.0020049661,0.6553372,0.027796702,0.17094325,0.062084127,0.87053233,0.067383476
-0.75939804,0.0076023377,-0.002647087,0.6546214,0.027229544,0.17007479,0.06112371,0.87221754,0.066658735
-0.75860244,0.007955756,-0.0056532472,0.6539262,0.027258333,0.17040381,0.06095517,0.87226266,0.06678221
-0.76161647,0.008165304,-0.006969258,0.65331715,0.027005566,0.1701531,0.0604415,0.8730716,0.066486895
-0.76442903,0.008642416,-0.007750079,0.65269464,0.026837597,0.17023689,0.060033116,0.8736694,0.06629751
-0.7665508,0.008814909,-0.0065936297,0.6526872,0.026716506,0.17009507,0.05987003,0.87401927,0.06611063
-0.76693076,0.009282175,-0.0062659234,0.65251875,0.02675928,0.17044298,0.059874523,0.87395406,0.06617139
-0.7635147,0.008886743,-0.0031514615,0.6536044,0.027067566,0.17063504,0.0606006,0.8729074,0.06649205
-0.75972944,0.008803066,-0.001961872,0.6541921,0.027401695,0.171108,0.061214525,0.8718851,0.06690039
-0.7590666,0.008422475,0.00038667023,0.65489125,0.02746788,0.17092212,0.061511178,0.8715717,0.06691712
-0.75224686,0.0070257634,0.00554879,0.65708214,0.028007615,0.17088085,0.062886156,0.86966145,0.067452416
-0.7531055,0.0068947524,0.0059660226,0.65717244,0.02791562,0.17060357,0.06279414,0.86988825,0.067317665
-0.7475683,0.006041348,0.008337215,0.65845627,0.028351422,0.17078274,0.06376354,0.86843944,0.06779703
-0.74680436,0.005905941,0.008179143,0.65853405,0.028400922,0.17080833,0.06385272,0.8682854,0.06786188
-0.74872655,0.0058194064,0.0073518306,0.65826184,0.028188273,0.17040293,0.06349058,0.86890256,0.06760688
-0.75090003,0.0062244385,0.0052824765,0.6574894,0.027998626,0.17038563,0.063003056,0.86957055,0.06742636
-0.7544289,0.0064227134,0.00538601,0.6571272,0.027736334,0.17009366,0.06254435,0.87036616,0.06708953
-0.75376946,0.0066686943,0.005113378,0.65701556,0.027821051,0.17039241,0.0626212,0.8701656,0.06721327
-0.7527873,0.0066471435,0.0059293658,0.657271,0.02792477,0.1705281,0.06283548,0.8698384,0.06732611
-0.7517362,0.007057853,0.004023388,0.6568012,0.028010614,0.17093982,0.06280542,0.8696981,0.06749647
-0.75102246,0.0071407184,0.0029886514,0.65661246,0.028053902,0.17108741,0.06280495,0.8696136,0.06758149
-0.7540585,0.0070379786,0.002984777,0.65641975,0.02777386,0.17054619,0.06237927,0.87040603,0.06721476
-0.7527896,0.006713707,0.0028912574,0.6566524,0.027827943,0.17042735,0.06252334,0.87019825,0.067278445
-0.75499505,0.0067096762,0.0033025295,0.65654564,0.027660936,0.17016704,0.062269334,0.87067926,0.067051396
-0.7554775,0.0067600682,0.004593149,0.65671813,0.027683122,0.1702609,0.062347613,0.8706017,0.06705067
-0.75178444,0.006905943,0.0036657602,0.65677845,0.027982673,0.17083737,0.06276182,0.8697717,0.0674665
-0.7537425,0.0074670203,0.000660792,0.65579265,0.02779086,0.17087789,0.06221164,0.8704809,0.06730748
-0.7552702,0.007550154,0.00027437508,0.6555425,0.027669998,0.17076266,0.06197619,0.87086093,0.0671629
-0.75727254,0.00745951,0.00036765635,0.6554516,0.027482633,0.17036821,0.061703447,0.8713845,0.06691205
-0.75696236,0.0071963705,0.0018541962,0.6558771,0.027524352,0.17027521,0.061885566,0.8711914,0.06692299
-0.75526744,0.007130068,0.0027656704,0.65621483,0.027692946,0.17051989,0.062208604,0.8706723,0.067119144
-0.75590074,0.0073271208,0.003186956,0.65616405,0.027678767,0.17060246,0.06217337,0.8707318,0.06709488
-0.7521743,0.0070022754,0.0041197687,0.6568027,0.027972497,0.17085563,0.06275546,0.86980087,0.06744367
-0.75322276,0.007174842,0.003117159,0.65645593,0.027867377,0.17077655,0.06251272,0.8701509,0.06733642
-0.7544008,0.007414989,0.001222387,0.6558885,0.027735498,0.17071526,0.06216861,0.87061286,0.06721857
-0.753572,0.006914817,0.0026088506,0.65644073,0.027784003,0.17048936,0.062400196,0.8703657,0.06723408
-0.7539693,0.006589342,0.0036302358,0.65674686,0.027740717,0.1702201,0.062436007,0.87042016,0.06714383
-0.7556566,0.0066379867,0.00452365,0.65676147,0.027636282,0.1700731,0.06230088,0.87071234,0.0669868
-0.75364995,0.006950788,0.0036934763,0.6566153,0.0278295,0.17060818,0.06251041,0.87022156,0.06726809
-0.7523549,0.007343672,0.0011662394,0.65605676,0.027909018,0.17099515,0.06244676,0.87010795,0.06744527
-0.75542015,0.007322885,0.0013973266,0.6558605,0.027655067,0.17056619,0.062053088,0.8708385,0.067108385
-0.7570303,0.007412292,0.0013687164,0.65568393,0.02753201,0.17041954,0.061837174,0.8712121,0.0669507
-0.7558771,0.007060565,0.0025715977,0.656185,0.027607165,0.17028177,0.062088985,0.87090284,0.067008205
-0.754409,0.007347122,0.0018238574,0.6560024,0.027766995,0.17078842,0.0622417,0.8705131,0.06724523
-0.7537871,0.0071818493,0.002996102,0.6563525,0.027836798,0.17079587,0.06243893,0.8702588,0.06730231
-0.75396687,0.0069591776,0.0036049038,0.6565771,0.027795147,0.17053996,0.062454227,0.87032056,0.06722523
-0.75313324,0.0070391297,0.0020151883,0.6563122,0.027814915,0.17060798,0.062402457,0.87030554,0.067292035
-0.755726,0.0074991807,-0.00050775707,0.6554005,0.027581206,0.17053914,0.061819695,0.8711171,0.06706318
-0.7568958,0.0073551685,0.00018049777,0.65548676,0.027496086,0.17033833,0.061732203,0.87133574,0.066931985
-0.75585806,0.0067980923,0.002109483,0.6562015,0.027562227,0.17007308,0.062035788,0.8710093,0.06695493
-0.75494605,0.0075488314,-0.0019100159,0.6551384,0.027626667,0.17071941,0.061799902,0.87103873,0.067161426
-0.7589269,0.007943317,-0.0035201758,0.6543262,0.027297055,0.17043118,0.061123025,0.8720976,0.06677938
-0.76001054,0.00807704,-0.00414674,0.6540471,0.027211936,0.17039771,0.060927227,0.8723858,0.06668699
-0.76184213,0.007926986,-0.0036422461,0.65408564,0.027040953,0.16996755,0.060714994,0.8728424,0.06644263
-0.7613807,0.008575667,-0.0059693307,0.65335304,0.027114738,0.17057432,0.06059251,0.87279016,0.06661733
-0.7622837,0.008851092,-0.0071048588,0.6529442,0.027037548,0.17060964,0.060370706,0.87307954,0.0665498
-0.7633696,0.008357629,-0.004599616,0.6535722,0.02695343,0.17012024,0.060445543,0.873192,0.06636242
-0.7628842,0.008174658,-0.0026854128,0.65406877,0.027027976,0.17010905,0.060689673,0.87290144,0.066408895
-0.759829,0.0085684955,-0.0050104707,0.6536966,0.027256032,0.1707404,0.06088093,0.872341,0.06677807
-0.76298136,0.00857142,-0.003680572,0.65370053,0.027038243,0.17036119,0.060593937,0.8729492,0.06645683
-0.7572805,0.007930491,-0.0010000318,0.65494907,0.027522126,0.17079173,0.061601795,0.87138563,0.06701254
-0.7582119,0.007761061,-0.00051514804,0.65507436,0.02741517,0.17044015,0.06150113,0.8716457,0.06685322
-0.75590235,0.007908553,-0.001879558,0.654904,0.027602013,0.170908,0.06169478,0.871167,0.06713824
-0.7573733,0.008044135,-0.0024382323,0.6546123,0.027481746,0.17080463,0.061449047,0.87155247,0.06699847
-0.75661683,0.0076303,-0.0020041913,0.6549477,0.027495334,0.17055455,0.061569616,0.8714364,0.066994
-0.7586506,0.0074179247,-0.0017130226,0.65494674,0.02729556,0.1700613,0.061307788,0.87197465,0.06671757
-0.7610579,0.007967882,-0.0030495375,0.65422803,0.027143288,0.17019802,0.06089001,0.87254417,0.06656586
-0.761516,0.008361675,-0.004185483,0.6538025,0.0271198,0.17039661,0.06073258,0.8726947,0.06657275
-0.75933814,0.007813107,-0.0013910979,0.6547644,0.02731558,0.17036547,0.06127615,0.87197644,0.06674741
-0.7621675,0.008223429,-0.0010297745,0.65442777,0.027149048,0.17032848,0.060953736,0.87251693,0.066529304
-0.7575576,0.007995099,-7.599592e-07,0.6551172,0.027525833,0.1707784,0.061657295,0.8713505,0.06699222
-0.75624835,0.007956352,-0.00059889257,0.6551431,0.027597588,0.17083874,0.061761793,0.8711396,0.06709864
-0.7546441,0.007476378,0.0011162907,0.6558025,0.027732424,0.17078711,0.062137045,0.87064266,0.06722028
-0.75612015,0.007181566,0.0028275996,0.6561472,0.027622458,0.17040922,0.06209573,0.8708782,0.06702607
-0.75392884,0.0067989267,0.004455462,0.65681523,0.0278051,0.17045458,0.062539294,0.8702481,0.06721266
-0.7528648,0.006906137,0.0040919334,0.6567808,0.027900523,0.1706851,0.06265434,0.86999696,0.06734873
-0.7528419,0.007012099,0.003977075,0.6567116,0.027915314,0.1707792,0.06265219,0.869974,0.06737379
-0.7510481,0.006885629,0.0037988573,0.6568774,0.028044473,0.17091618,0.06287348,0.86958426,0.06754227
-0.7537862,0.0067378916,0.004080668,0.6567951,0.027785892,0.17035861,0.062509716,0.87029594,0.06719436
-0.75597477,0.0070880353,0.0028749257,0.6562288,0.027610065,0.1702911,0.06210586,0.8708894,0.067004755
-0.75374204,0.0068888403,0.0037787706,0.65666854,0.027804472,0.17049377,0.062495027,0.8702745,0.06723049
-0.75213,0.006718181,0.0044245273,0.65699023,0.027945753,0.17063725,0.06277842,0.8698278,0.06739382
-0.75104743,0.0069176108,0.002704814,0.65664715,0.02801342,0.17089975,0.06276349,0.8697057,0.06753078
-0.75553405,0.007148035,0.001485303,0.65595615,0.027616084,0.1703719,0.062032185,0.870918,0.067049846
-0.75490457,0.007227525,-0.00026606023,0.65562874,0.02762276,0.17045042,0.06194388,0.8709514,0.0671047
-0.7563306,0.007362157,-0.0019042939,0.6551303,0.027469724,0.1703016,0.061593566,0.8714572,0.06694917
-0.75826466,0.0078347735,-0.004403159,0.6542463,0.02731328,0.17041868,0.061121613,0.87205774,0.06682069
-0.7598503,0.007898666,-0.005311474,0.6539093,0.027162695,0.17022115,0.060823686,0.8725299,0.06664641
-0.76334697,0.008461498,-0.007841751,0.6528801,0.026874559,0.17011444,0.060139887,0.87351847,0.06634165
-0.7663932,0.00890024,-0.008828804,0.6522462,0.02665675,0.17002667,0.059665836,0.8742476,0.066086516
-0.76778567,0.0090685785,-0.007959291,0.6522297,0.026594713,0.17001393,0.059577294,0.8744365,0.06598622
-0.76622176,0.009224929,-0.007658288,0.65235794,0.02674607,0.17034034,0.05981405,0.87400144,0.066184536
-0.76451725,0.00891925,-0.0051411837,0.6531281,0.026919834,0.1704093,0.06026813,0.8733863,0.06634558
-0.76296014,0.009099074,-0.004915938,0.65321916,0.027080877,0.1707891,0.06050577,0.8729358,0.06655848
-0.7580474,0.008584,-0.0040748566,0.6540204,0.027435457,0.17103297,0.0612119,0.87179685,0.06699126
-0.75841147,0.008085769,-0.0035874695,0.65432256,0.027338352,0.17052476,0.061177824,0.87198526,0.0668369
-0.7587009,0.007822137,-0.002952978,0.6545181,0.027311085,0.17035528,0.061199397,0.8720208,0.06677985
-0.7593446,0.007536918,-0.0028018802,0.65463245,0.0272143,0.16999407,0.061107967,0.8722518,0.06664017
-0.75956833,0.007789504,-0.003323242,0.65436566,0.027237792,0.1702668,0.061056226,0.8722504,0.066693455
-0.762422,0.007920712,-0.0020527095,0.65432364,0.02706238,0.17004278,0.060809936,0.8727565,0.06643353
-0.760682,0.008311063,-0.0030008405,0.65411824,0.027224155,0.17054038,0.060962223,0.8723575,0.0666803
-0.7600207,0.008235235,-0.0022649616,0.6543675,0.027280508,0.17054263,0.061111458,0.87215567,0.06673288
-0.7605476,0.008364525,-0.0016661733,0.6543804,0.027277784,0.17062075,0.061109975,0.87217194,0.06671808
-0.75831234,0.008206297,-0.00043015182,0.65487295,0.02748262,0.17085296,0.061526142,0.87152153,0.06695235
-0.7547492,0.0074766465,0.0022215396,0.65601224,0.027759295,0.17081654,0.062234584,0.8705381,0.06722732
-0.75324416,0.0071224645,0.0028547794,0.6564234,0.02785085,0.17072536,0.062481456,0.8701982,0.06732036
-0.7528946,0.007065598,0.002549544,0.6564112,0.02786592,0.17073055,0.06249783,0.8701556,0.06734659
-0.7529467,0.0067592897,0.0024716407,0.6565362,0.027807858,0.17042866,0.062461805,0.870274,0.06726422
-0.75443995,0.006739054,0.002015546,0.6563302,0.027666153,0.17019702,0.062212817,0.8706961,0.06709099
-0.7569633,0.00742219,-0.0010183305,0.6552201,0.027458442,0.17032276,0.061603814,0.871482,0.06691419
-0.7580009,0.0073233955,-0.00024048984,0.65532506,0.027387459,0.17015044,0.06154073,0.8716598,0.066799484
