mu1,mu2,sigma1,sigma2,pi1,pi2
0.0006278269,-0.005055681,0.65598124,0.2696007,0.43882996,0.56117004
0.0015165024,-0.0062532127,0.6562945,0.26718643,0.43916872,0.5608313
0.0017638318,-0.0063245595,0.6560324,0.26644066,0.4390213,0.5609788
0.0018473528,-0.005892575,0.6556477,0.26649457,0.43879658,0.5612034
0.0020144396,-0.0059101433,0.65561265,0.2662403,0.43881294,0.561187
0.0021415316,-0.0059600323,0.65553606,0.2659187,0.4387812,0.5612188
0.0019268207,-0.005595818,0.6553969,0.26652706,0.4386589,0.5613411
0.0019570552,-0.005599275,0.6554199,0.26652214,0.43868503,0.561315
0.0019459985,-0.005651742,0.65546185,0.2665098,0.43870828,0.5612917
0.0019298755,-0.005857885,0.655655,0.2664725,0.4388297,0.5611703
0.0016742013,-0.0056355894,0.6556177,0.2670439,0.4387581,0.56124187
0.001456853,-0.0055255145,0.6557295,0.26760817,0.43880036,0.56119967
0.0011015646,-0.0049510747,0.6554811,0.26855007,0.43858,0.56142
0.0011584572,-0.0048242062,0.6554056,0.26858467,0.43855253,0.56144744
0.0010632388,-0.0048010647,0.65546674,0.26881018,0.43857744,0.5614226
0.0010030679,-0.0047965646,0.65549815,0.2689264,0.43858618,0.5614138
0.00090822205,-0.004636824,0.6554286,0.26918423,0.43852562,0.5614744
0.0007449351,-0.004446745,0.6554161,0.2696455,0.4384951,0.56150496
0.000869181,-0.0047254264,0.6555738,0.26929095,0.43861794,0.56138206
0.0005545281,-0.0044604987,0.65554583,0.2700125,0.4385429,0.5614571
0.00076461956,-0.0047243387,0.65564114,0.26950052,0.4386423,0.56135774
0.0006070249,-0.0045953244,0.65561527,0.26983908,0.43859485,0.5614052
0.0007254444,-0.0045823753,0.65552586,0.2696056,0.43855882,0.56144124
0.0011971705,-0.005246371,0.6557519,0.26836127,0.4387821,0.5612179
0.0011680834,-0.0052739084,0.6557148,0.26829576,0.43874124,0.5612588
0.0011561029,-0.005132422,0.65562075,0.26840076,0.43868193,0.5613181
0.0011080168,-0.0049305856,0.6555009,0.268604,0.4386001,0.56139994
0.0012211315,-0.005027443,0.65552497,0.26836303,0.43863794,0.561362
0.0017549209,-0.0059357733,0.65588945,0.26686537,0.43895617,0.56104386
0.0019471161,-0.0062277615,0.6558721,0.26617396,0.43895802,0.561042
0.0020905249,-0.0063171387,0.6558482,0.26584712,0.43896738,0.56103265
0.0021589212,-0.006242156,0.65572196,0.26571575,0.43889633,0.56110364
0.002161067,-0.0060628504,0.65558815,0.26580867,0.43881446,0.56118554
0.0019517355,-0.0058232844,0.6555751,0.26639146,0.43877715,0.56122285
0.0017810576,-0.0055374205,0.65546477,0.2668703,0.4386797,0.5613203
0.0018032901,-0.0055229217,0.65546846,0.2668748,0.4386906,0.56130946
0.0020115785,-0.005837813,0.65557307,0.26630214,0.43879023,0.5612098
0.0017994158,-0.005608067,0.65550375,0.26679367,0.4387064,0.5612936
0.0017558001,-0.0057513863,0.65570676,0.2668992,0.43883607,0.5611639
0.0016855411,-0.00574784,0.65570533,0.26697743,0.4388159,0.5611841
0.0016753934,-0.00571765,0.6556989,0.26702705,0.43881193,0.5611881
0.0021663867,-0.0063940436,0.65590703,0.265728,0.43902484,0.56097513
0.002002161,-0.00611867,0.6557115,0.2660621,0.43886057,0.56113946
0.0023091845,-0.0063769817,0.65576434,0.26540336,0.43895403,0.561046
0.0022865199,-0.006266609,0.65564185,0.26542944,0.43886527,0.5611347
0.001657363,-0.005228609,0.6552629,0.26720676,0.4385259,0.5614741
0.0013099276,-0.0047023743,0.65520126,0.26832736,0.438449,0.56155103
0.0010408126,-0.0044223666,0.65518314,0.26903614,0.43839628,0.5616038
0.0014387183,-0.005300954,0.6556637,0.2678919,0.4387724,0.5612276
0.0013002716,-0.005359143,0.6556814,0.26797152,0.43874046,0.56125957
0.0019207709,-0.0062274635,0.6559824,0.26635784,0.43903774,0.56096226
0.0011980347,-0.0053548515,0.65567917,0.26808405,0.43871093,0.5612891
0.001108285,-0.0048763156,0.65545505,0.26862538,0.43857107,0.56142896
0.0009553544,-0.0047350377,0.65549743,0.2690747,0.4385803,0.5614197
0.0008822046,-0.0046779364,0.6554913,0.26923552,0.43856254,0.5614374
0.0011701845,-0.0049254,0.6554811,0.26851776,0.4386023,0.5613977
0.0012051426,-0.004967615,0.65547717,0.2684077,0.43860355,0.5613965
0.0009540729,-0.0045596957,0.6553185,0.26910183,0.43846127,0.5615387
0.0017317049,-0.005980134,0.65602046,0.26700464,0.4390474,0.5609526
0.0016877465,-0.00612922,0.6559577,0.2667258,0.43896642,0.5610336
0.0014026873,-0.005660504,0.65582293,0.26758307,0.43884158,0.5611584
0.0018357448,-0.005934119,0.6557565,0.26659462,0.43887386,0.5611262
0.0020464472,-0.0060768276,0.6556983,0.26606303,0.43886787,0.56113213
0.0019348674,-0.005822912,0.6555651,0.26639572,0.43876457,0.5612354
0.0015181415,-0.005092934,0.6552888,0.26760733,0.4385253,0.5614747
0.0017279796,-0.0053786486,0.65546113,0.26717374,0.43868262,0.5613174
0.0016004555,-0.0053586513,0.65547687,0.26736328,0.43866226,0.5613377
0.0017004572,-0.0054157674,0.65545815,0.26713976,0.43866783,0.56133217
0.0011963658,-0.0051350445,0.655622,0.26835543,0.43869376,0.5613063
0.0009784512,-0.004842162,0.6555196,0.26891023,0.43859038,0.56140965
0.00070571527,-0.0043688715,0.6553588,0.26973054,0.438449,0.56155103
0.0006397031,-0.004348561,0.65544444,0.2699561,0.4385009,0.56149906
0.0007856004,-0.004725203,0.655636,0.26946935,0.4386439,0.56135607
0.0012655072,-0.005483642,0.65587103,0.26807913,0.43886444,0.56113553
0.0012738071,-0.005340427,0.6556575,0.26799566,0.43871668,0.56128335
0.00063225254,-0.0043089986,0.6553268,0.26985958,0.4384111,0.5615889
0.0010983609,-0.0049123764,0.65559655,0.26877946,0.43867528,0.5613247
