mu1,mu2,sigma1,sigma2,pi1,pi2
0.012349132,-0.03005509,0.030083304,0.4031507,0.96894807,0.031051958
0.0153476335,-0.027753606,0.030005226,0.40194875,0.96912056,0.03087945
0.009626258,-0.0321635,0.030052831,0.40380725,0.9689076,0.031092403
0.01233938,-0.029455721,0.030406307,0.40400112,0.9686345,0.031365518
0.0077869818,-0.032769367,0.03056355,0.40582183,0.9683441,0.031655934
0.011347096,-0.030160576,0.03049372,0.40461636,0.9685111,0.031488918
0.012445811,-0.029411525,0.030385118,0.40391335,0.9686582,0.031341814
0.0084345825,-0.03264618,0.030351082,0.4050588,0.9685712,0.031428862
0.009289969,-0.03246753,0.03012543,0.40427378,0.96880853,0.031191474
0.008850839,-0.032750115,0.030150115,0.4044564,0.9687733,0.031226683
0.0071842484,-0.034401253,0.029985677,0.40455702,0.9688816,0.031118445
0.0076082572,-0.034674197,0.029678721,0.40363225,0.96919113,0.030808892
0.0071762614,-0.034862325,0.029750638,0.40394166,0.96910983,0.030890137
0.006882418,-0.035302714,0.029648615,0.40377188,0.9691994,0.030800527
0.0074749105,-0.034576654,0.029782798,0.40394714,0.9690861,0.030913943
0.0040532984,-0.03760004,0.029627735,0.40460655,0.96913445,0.030865552
0.0049122386,-0.037469983,0.029372826,0.40371272,0.96940327,0.03059674
0.008700337,-0.034263045,0.02945333,0.4027113,0.969441,0.030558974
0.011101242,-0.032097176,0.029539317,0.40210643,0.9694379,0.030562093
0.006264586,-0.03578104,0.029604716,0.403752,0.969234,0.030765992
0.01134159,-0.031722233,0.029659143,0.402397,0.96932375,0.030676287
0.013108868,-0.029912338,0.029814595,0.40215632,0.9692366,0.030763421
0.014218528,-0.028595999,0.030020518,0.40231425,0.96907467,0.030925337
0.01549549,-0.027138203,0.030242633,0.4024778,0.9689006,0.031099373
0.011068691,-0.03036742,0.030397294,0.40426105,0.96861684,0.031383187
0.011487875,-0.029784173,0.030586815,0.4047256,0.96843475,0.031565227
0.018516827,-0.023818001,0.030781383,0.4030205,0.9684635,0.03153649
0.012706753,-0.028149381,0.030871915,0.40494767,0.9682108,0.031789202
0.01602142,-0.025836006,0.030754197,0.40371186,0.96841514,0.03158487
0.012676675,-0.027962953,0.031014474,0.40537456,0.9680664,0.03193358
0.01090147,-0.029784441,0.030838357,0.4055607,0.9681729,0.03182712
0.0027519092,-0.036928803,0.030517666,0.40735018,0.9682265,0.031773485
0.010498438,-0.03153187,0.030167494,0.4041098,0.96879315,0.031206856
0.013032053,-0.029481575,0.030105134,0.403006,0.9689463,0.031053701
0.010915946,-0.030778661,0.03027703,0.40405694,0.96872205,0.031277932
0.019064922,-0.024092257,0.030394645,0.4018403,0.9688536,0.031146435
0.011217605,-0.030449927,0.030254932,0.4037773,0.96876645,0.031233564
0.008977752,-0.032424703,0.030237477,0.404588,0.9686985,0.03130152
0.009164114,-0.03274381,0.030020671,0.40401503,0.96890897,0.031091027
0.013887275,-0.028756052,0.030131077,0.4028114,0.9689466,0.031053444
0.017579291,-0.025154635,0.030426515,0.40232712,0.96878415,0.031215822
0.00837167,-0.03147559,0.030948283,0.4065212,0.9680007,0.031999342
0.012735534,-0.028703451,0.030677093,0.40464753,0.96837705,0.031622935
0.011166502,-0.030180052,0.030507792,0.40461364,0.96850234,0.03149768
0.009903427,-0.031279758,0.030471126,0.40493917,0.9684965,0.03150353
0.010407601,-0.03169638,0.030047163,0.40368888,0.9689216,0.031078419
0.009270433,-0.032398254,0.030142799,0.40427476,0.9687965,0.031203495
0.008749869,-0.032650188,0.030245166,0.40473697,0.9686779,0.03132213
0.014619965,-0.027864203,0.030305808,0.40306047,0.96879745,0.031202551
0.012969095,-0.029177234,0.03024123,0.40328744,0.9688228,0.031177197
0.010908242,-0.031316534,0.029990615,0.40329665,0.96900094,0.030999068
0.01416238,-0.028104037,0.03033562,0.40321442,0.9687619,0.031238066
0.014007393,-0.028065786,0.030393882,0.40336365,0.9687064,0.031293612
0.0121661015,-0.029395163,0.030471485,0.4041503,0.96857417,0.03142584
0.028471012,-0.015858859,0.030763607,0.39981043,0.96879154,0.031208515
0.020592947,-0.020916328,0.031258147,0.40322503,0.9681096,0.03189039
0.016931433,-0.023688719,0.03143483,0.40499312,0.96780664,0.032193374
0.008393642,-0.030574396,0.031456344,0.40785798,0.96750355,0.03249647
0.014071669,-0.026913702,0.031084044,0.40530038,0.96802217,0.031977892
0.013478104,-0.027254477,0.031090753,0.40538663,0.96801007,0.031989925
0.009712089,-0.030282289,0.031084,0.4065695,0.9678974,0.03210257
0.00404549,-0.035506636,0.030749079,0.4075834,0.9680365,0.031963564
0.0052537136,-0.035348043,0.030377159,0.40634033,0.96842504,0.031574983
0.016472723,-0.026557699,0.030250812,0.40238175,0.9689029,0.031097112
0.016002458,-0.02755098,0.02980033,0.40113464,0.9693457,0.030654285
0.016388524,-0.027120426,0.029845688,0.40109876,0.96931726,0.030682795
0.013106037,-0.029356584,0.030043595,0.4026428,0.96902734,0.030972691
0.014175016,-0.027711421,0.030509794,0.4036089,0.96859986,0.031400163
0.012922529,-0.02873826,0.030498577,0.4039801,0.9685715,0.031428512
0.011684936,-0.029766634,0.030493556,0.4043874,0.96853495,0.0314651
0.008485381,-0.032114476,0.030623771,0.4057722,0.96830565,0.031694397
0.006634861,-0.033285603,0.03083512,0.4069905,0.9680331,0.03196693
0.007982358,-0.03232044,0.030806659,0.4065468,0.9680967,0.031903308
0.005490586,-0.0353892,0.030212117,0.405753,0.96860194,0.03139805
