mu1,mu2,sigma1,sigma2,pi1,pi2
-0.007379517,-0.0028799325,0.058877677,0.025351543,0.4871249,0.51287514
-0.00619404,-0.0014080554,0.058274675,0.0250383,0.48708335,0.5129167
-0.0042924136,-0.00049342215,0.05758703,0.024722654,0.48673436,0.51326567
-0.0047581345,-0.0014478117,0.05753643,0.024623634,0.4869793,0.5130207
-0.0057135075,-0.0014314204,0.057694953,0.024651747,0.48731607,0.5126839
-0.004238501,0.00028167665,0.056765538,0.024143705,0.48733652,0.5126635
-0.0030496866,0.0010961741,0.056070082,0.023766438,0.4872885,0.51271147
-0.0049941987,-0.00045789778,0.057075836,0.024297275,0.48739472,0.5126053
-0.0061663985,-0.0009494573,0.05768811,0.024628386,0.48747525,0.5125247
-0.0070914477,-0.0013680011,0.057850383,0.024657378,0.48776698,0.512233
-0.007909313,-0.0012067705,0.057853572,0.024595223,0.48811832,0.51188165
-0.0092314035,-0.0014841706,0.05834632,0.02483525,0.48833075,0.5116693
-0.009302273,-0.0012296587,0.058783833,0.025159508,0.48801383,0.51198614
-0.008945838,-0.0015535504,0.05873925,0.025157746,0.4878526,0.51214737
-0.010364428,-0.0025781542,0.059032932,0.02522223,0.4882771,0.5117229
-0.009385034,-0.001163736,0.059078835,0.02537498,0.4878104,0.5121896
-0.010200784,-0.00288482,0.059486117,0.025561044,0.4878762,0.5121238
-0.010785118,-0.0028305799,0.0596222,0.025605932,0.48805824,0.51194173
-0.010909095,-0.0027149469,0.059729286,0.025673637,0.48804867,0.5119514
-0.010136768,-0.00225766,0.05949349,0.025583467,0.4878599,0.5121401
-0.013698742,-0.004785791,0.060086057,0.02563246,0.48905057,0.5109495
-0.01715438,-0.004426673,0.060733147,0.02579434,0.49016547,0.5098346
-0.016190127,-0.0021820217,0.060948394,0.02610998,0.48950163,0.5104984
-0.01766324,-0.004503861,0.06162455,0.026429938,0.48960665,0.5103933
-0.016302079,-0.0028328449,0.06133428,0.026395708,0.48914495,0.510855
-0.01276876,-0.0018856078,0.06125237,0.026695862,0.48758006,0.51241994
-0.011340365,-0.0038744956,0.061019138,0.026602574,0.4871216,0.5128784
-0.0093194395,-0.0031574517,0.06052822,0.026422502,0.48665583,0.5133442
-0.009231806,-0.004374221,0.060434446,0.026308618,0.48678765,0.5132124
-0.009124771,-0.0041383654,0.060335673,0.026231587,0.48690054,0.51309943
-0.008260295,-0.003300622,0.059122026,0.025426466,0.48742065,0.5125794
-0.007157281,-0.0014136583,0.057932723,0.024700115,0.48778772,0.51221234
-0.0047061443,0.0006066412,0.057458747,0.024620263,0.48700485,0.5129951
-0.0037377179,-0.00014038384,0.056642223,0.024102518,0.48712656,0.5128735
-0.0070494264,-0.0016174465,0.057167746,0.024165208,0.48823425,0.5117658
-0.009971395,-0.0016241223,0.05842855,0.024818087,0.48864734,0.5113527
-0.0073945075,0.00054852664,0.058074083,0.02484786,0.48768964,0.5123104
-0.00650315,-0.0009111911,0.058324356,0.025087753,0.4870445,0.51295555
-0.00638403,-0.0015682131,0.05824808,0.02502359,0.48706362,0.5129364
-0.0070284754,-0.0019406825,0.05838228,0.02504499,0.48731112,0.5126889
-0.006747842,-0.0013451129,0.058077317,0.024854526,0.48743865,0.5125613
-0.0064133555,-0.0010060221,0.057867438,0.02473834,0.4874435,0.5125565
-0.007708594,-0.0020666867,0.058655616,0.02517452,0.48745385,0.5125462
-0.011213288,-0.0040798336,0.059248887,0.025246182,0.48861313,0.51138693
-0.00840123,0.00030116737,0.058065455,0.024741301,0.48818162,0.5118184
-0.006148115,0.0004425496,0.057464752,0.024519842,0.48752922,0.5124708
-0.009669423,-0.0028938204,0.058770914,0.0250883,0.48814094,0.51185906
-0.013415322,-0.0038105398,0.059861965,0.025515767,0.48909414,0.51090586
-0.0145685375,-0.0030058771,0.06029309,0.025746627,0.48929706,0.51070297
-0.0145548135,-0.002795294,0.060476277,0.02590099,0.48909268,0.51090735
-0.013519302,-0.0024348646,0.060551215,0.026072314,0.4885126,0.5114874
-0.011554599,-0.00225164,0.060443856,0.026183814,0.4876793,0.5123207
-0.008370534,-0.0017674714,0.059929915,0.026104335,0.48662892,0.5133711
-0.009184957,-0.0040314347,0.059373517,0.025551314,0.4874582,0.5125418
-0.009904042,-0.0029322654,0.059854887,0.025844498,0.48754263,0.5124574
-0.011172712,-0.004261866,0.060401324,0.026090652,0.48776463,0.51223534
-0.0057991296,-8.9362264e-05,0.05873085,0.025448686,0.48653087,0.5134691
-0.0033668727,-0.0010517985,0.0575099,0.024748001,0.4863052,0.5136948
-0.003876105,-0.001226142,0.057114422,0.024401909,0.48687306,0.5131269
-0.004850194,-0.0008250028,0.05696143,0.024206113,0.48747757,0.51252246
-0.0040683746,0.00058822334,0.05677001,0.024166059,0.4872684,0.5127316
-0.004380971,-0.00027389824,0.05704587,0.024327243,0.4871666,0.5128334
-0.005554393,-0.0011393577,0.057744447,0.024715379,0.48717308,0.512827
-0.005919531,-0.0010121018,0.057177424,0.024275683,0.48775265,0.5122473
-0.0045401603,0.0009623617,0.05690927,0.024245402,0.48732474,0.5126753
-0.004272893,0.00015227497,0.05663261,0.024057604,0.48736978,0.5126302
-0.006273687,-0.0010956079,0.05789917,0.024774658,0.48734203,0.512658
-0.0052384585,-0.0004899055,0.057820395,0.024818748,0.4869484,0.5130516
-0.004486665,-0.00076682866,0.05745261,0.024609273,0.48688093,0.51311904
0.000977233,0.002838239,0.056089718,0.02415711,0.48547667,0.5145233
-0.0002142489,-0.0011878759,0.05638946,0.0241842,0.48578686,0.51421314
-0.0015208572,-0.00069643557,0.056397736,0.02407134,0.48646426,0.51353574
-0.0009999126,0.0005195588,0.05606065,0.023887329,0.4865379,0.51346207
-0.00038911402,0.0009785742,0.055416703,0.023487577,0.48672688,0.5132732
-0.0029184967,-0.00025965273,0.056024037,0.023692787,0.48737594,0.512624
-0.0021267682,0.0017691702,0.055643886,0.023533273,0.48728928,0.5127107
-0.0019728094,0.0015007704,0.055528704,0.023468724,0.48724768,0.5127523
-0.002606675,0.0011963099,0.05586792,0.023660094,0.48724118,0.5127588
-0.002319321,0.0014508218,0.055855323,0.023682881,0.48710963,0.5128904
-0.003737256,-0.00018306077,0.05726194,0.024544975,0.48670217,0.5132978
-0.0040584654,-0.0009063035,0.05711567,0.024392068,0.48696592,0.5130341
-0.0052763075,-0.0010402352,0.05719129,0.02433467,0.48748115,0.5125188
-0.0045679957,0.00020973384,0.057230145,0.024450878,0.4871404,0.51285964
-0.0054020137,-0.0011647493,0.05741933,0.024491219,0.48734498,0.5126551
-0.005049169,-8.817017e-05,0.056996007,0.024240218,0.48749334,0.51250666
-0.006023124,-0.0006812364,0.05740076,0.024438621,0.48762077,0.5123793
-0.007669285,-0.0014003664,0.057790894,0.024565738,0.48805866,0.5119413
-0.0102182925,-0.0021281391,0.058412414,0.02477952,0.48873863,0.51126134
-0.010673344,-0.0011987835,0.058809374,0.025055863,0.48862022,0.5113798
-0.011457369,-0.0021569282,0.059444018,0.025436582,0.48846224,0.51153773
-0.012444571,-0.0027974993,0.059761237,0.025569923,0.48865154,0.5113485
-0.011071637,-0.0014493018,0.05949074,0.0255317,0.488209,0.51179105
-0.010892138,-0.0025208741,0.060002394,0.025899814,0.4877539,0.5122461
-0.012286663,-0.0040335804,0.060300197,0.02594905,0.48819795,0.5118021
-0.009699926,-0.0015477091,0.059908118,0.02595069,0.4873417,0.5126583
-0.009000346,-0.003154233,0.059785996,0.0258845,0.48711938,0.5128806
-0.007301867,-0.002063349,0.05912468,0.02556819,0.48686993,0.51313007
-0.0069598705,-0.002392605,0.058506932,0.025128543,0.48720497,0.51279503
-0.008849189,-0.0029364973,0.05875859,0.02512422,0.48791212,0.5120879
-0.0076174587,-0.0008638054,0.05833201,0.024969682,0.48767063,0.5123294
-0.005659148,-0.0002259165,0.057624318,0.02464897,0.48726222,0.5127378
-0.007743016,-0.0022110492,0.058144104,0.024803316,0.48780128,0.5121987
-0.007254645,-0.0006297976,0.058101464,0.024847852,0.48763117,0.5123688
-0.010043427,-0.0028726608,0.058270603,0.024678892,0.4887447,0.5112553
-0.01056473,-0.001007989,0.0590005,0.025207061,0.4884426,0.5115574
-0.0075207204,-5.401671e-05,0.058565795,0.025194589,0.48732683,0.5126732
-0.008717731,-0.0028473884,0.059131417,0.025441524,0.487433,0.51256704
-0.009250596,-0.0024766475,0.059106126,0.025372919,0.4877451,0.51225495
-0.009773359,-0.0023821145,0.058870904,0.025150998,0.48817864,0.5118213
-0.011111155,-0.0026233941,0.059438314,0.025439579,0.48837283,0.51162714
-0.011711329,-0.002782181,0.059908893,0.025729606,0.48828828,0.5117117
-0.01164712,-0.002707854,0.059620805,0.025532687,0.4884349,0.51156515
-0.013315633,-0.0035129935,0.06027982,0.02584564,0.48870933,0.5112907
