mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0051537678,0.013686158,0.10402519,0.04661061,0.44306436,0.55693567
-0.005189292,0.013916649,0.1039381,0.046569377,0.44299033,0.55700964
-0.0045572594,0.013340034,0.10465982,0.047006,0.44333544,0.5566645
-0.0047739223,0.013392903,0.104568124,0.046944447,0.44329208,0.5567079
-0.0046487674,0.013367392,0.10474132,0.047055487,0.44335055,0.55664945
-0.0049563125,0.013798453,0.10438072,0.046846326,0.44314885,0.5568512
-0.0049647167,0.01383654,0.104243994,0.046763048,0.44310138,0.55689865
-0.00449761,0.013331033,0.10480838,0.047100432,0.4433815,0.5566185
-0.005554624,0.014309742,0.103608094,0.04637543,0.442803,0.55719703
-0.0048538223,0.013959505,0.10417244,0.046729837,0.44305828,0.55694175
-0.004723735,0.013740398,0.10440816,0.046867922,0.4431753,0.5568247
-0.0054597184,0.014392175,0.10361621,0.04638781,0.44275662,0.5572434
-0.0044667795,0.013823248,0.10458142,0.04699006,0.44320574,0.5567942
-0.004109539,0.013282396,0.105193324,0.04735194,0.4435125,0.55648756
-0.004763894,0.013869561,0.10456251,0.046971075,0.44319162,0.5568084
-0.004765101,0.01395724,0.104411304,0.046881992,0.44312996,0.55687004
-0.004800029,0.014064409,0.10432911,0.046836115,0.44308305,0.556917
-0.004206486,0.013629533,0.105049685,0.047280397,0.44339654,0.5566035
-0.0046467856,0.013602234,0.104637966,0.047005616,0.44327214,0.5567279
-0.004789375,0.013766862,0.104468435,0.046904985,0.44318524,0.5568148
-0.004592262,0.013648607,0.10467817,0.047035556,0.44327554,0.5567245
-0.005075626,0.013887204,0.10410344,0.04667462,0.4430473,0.5569527
-0.0048486665,0.013870813,0.10430097,0.046804767,0.4431139,0.55688614
-0.0043728277,0.013554312,0.104909316,0.047181968,0.44336742,0.5566326
-0.004758157,0.013693251,0.10453277,0.046941675,0.4432199,0.5567801
-0.0049688593,0.013908483,0.104223795,0.046754748,0.44308046,0.5569195
-0.0045919344,0.013461985,0.104630455,0.046994064,0.4433007,0.5566993
-0.004700862,0.013552584,0.10462928,0.046995196,0.44327846,0.55672157
-0.004545428,0.013358988,0.10482687,0.047112077,0.44337964,0.55662036
-0.0049083307,0.013620116,0.10444094,0.0468745,0.4432046,0.5567954
-0.004724659,0.01350192,0.10460474,0.046975862,0.4432813,0.55671877
-0.0051623955,0.013873257,0.10408119,0.046656873,0.44304135,0.5569587
-0.0052483603,0.014131047,0.103835866,0.04651688,0.44291458,0.5570854
-0.0047990754,0.013894774,0.10428905,0.046800535,0.44310686,0.55689317
-0.0050264224,0.014110781,0.10404537,0.046653964,0.44298545,0.5570146
-0.0046838447,0.013721086,0.104397096,0.046861183,0.44317722,0.5568228
-0.0045219436,0.013557531,0.104714334,0.047054917,0.44330677,0.55669326
-0.0047562197,0.01376877,0.10449157,0.046920694,0.44319245,0.5568076
-0.004717551,0.0139269605,0.10449176,0.046932053,0.44316062,0.55683935
-0.0048026517,0.014086641,0.10433822,0.04684309,0.44308093,0.55691904
-0.0046352968,0.014051534,0.10451307,0.04695576,0.4431348,0.5568652
-0.0047791377,0.01411251,0.1043577,0.046857104,0.44306248,0.5569376
-0.0044616386,0.013696708,0.10467731,0.047042586,0.44326895,0.5567311
-0.0046119317,0.0137620345,0.10461309,0.047001265,0.44323274,0.5567673
-0.0044714734,0.013463475,0.10479584,0.047101796,0.44335112,0.5566489
-0.004364319,0.013271071,0.10504808,0.047251344,0.44346628,0.55653375
-0.004529856,0.01339034,0.10494151,0.04718633,0.44340637,0.55659366
-0.0044222698,0.013141908,0.105085306,0.0472645,0.44350216,0.5564979
-0.0050365105,0.013627268,0.104401015,0.046845555,0.44318798,0.556812
-0.0052453056,0.013927497,0.1039859,0.04659791,0.4430003,0.55699974
-0.0054169074,0.01427833,0.10363155,0.046392836,0.44282016,0.5571798
-0.004939638,0.013837911,0.104074456,0.04665816,0.443053,0.556947
-0.0050669536,0.01400999,0.10399926,0.046617515,0.442992,0.55700797
-0.006553583,0.015241958,0.10273703,0.04584876,0.4420625,0.5579375
-0.0047480687,0.014082171,0.10439802,0.046875544,0.44289607,0.55710393
-0.003618978,0.013133623,0.105594665,0.04761151,0.4436714,0.5563286
-0.004444398,0.013654031,0.10492432,0.047195107,0.44334894,0.55665106
-0.0041176453,0.01354257,0.105258554,0.047408964,0.4434767,0.5565233
-0.004364334,0.013663448,0.10503112,0.0472654,0.4433798,0.55662024
-0.004310794,0.013461031,0.105102375,0.04729916,0.44344372,0.5565563
-0.0045670345,0.013429739,0.10486057,0.047136836,0.443374,0.556626
-0.004659407,0.013544954,0.10476655,0.047082026,0.44332054,0.5566795
-0.004634984,0.0133695975,0.10474618,0.04705881,0.4433534,0.55664665
-0.005378969,0.0135131255,0.10387772,0.04650018,0.44305158,0.5569484
-0.0051014945,0.0134262815,0.1041551,0.04667731,0.44315735,0.5568427
-0.0047693327,0.013383307,0.10460208,0.04696523,0.44330397,0.55669606
-0.0050522164,0.013534762,0.104274385,0.046760187,0.44317043,0.5568296
-0.0053754076,0.014039375,0.10380384,0.046486866,0.44292083,0.55707914
-0.0050323084,0.013854183,0.10405667,0.04664486,0.44304186,0.55695814
-0.005185075,0.014149882,0.103877746,0.04654632,0.4429245,0.5570755
-0.0049603805,0.014082111,0.10408257,0.046677243,0.44298992,0.5570101
-0.004715465,0.013885535,0.1043479,0.0468396,0.44312802,0.556872
